multiplex	node	score
1	FANCE	1.9227737649104827e-05
1	TOPBP1	1.918463772362193e-05
1	CDKN1A	1.9098544051185775e-05
1	RAD51D	1.8786988746203265e-05
1	PALB2	1.8412453679301076e-05
1	ABRAXAS1	1.8170940149924823e-05
1	NEDD8	1.8103576173932868e-05
1	TERF2	1.792362320433325e-05
1	ABL1	1.7660582096508405e-05
1	H3C15	1.7495965848537855e-05
1	FANCG	1.736445549412609e-05
1	GOLGA1	1.7348337153366173e-05
1	POLH	1.697212515792502e-05
1	SKP2	1.677151527749027e-05
1	PDXK	1.641192070486802e-05
1	UBE2N	1.624333585909435e-05
1	CHUK	1.6207295971183582e-05
1	SUMO1	1.6068573884873582e-05
1	COMMD1	1.5828446887684794e-05
1	CUL2	1.5585755709455355e-05
1	RBMS1	1.4654958842127106e-05
1	REV1	1.4572205142363067e-05
1	UBE2I	1.4223094306313119e-05
1	MCM2	1.4190785939541873e-05
1	POLL	1.4177816710832445e-05
1	POLM	1.4016673474816045e-05
1	BACH1	1.385614244664733e-05
1	XPC	1.3829667666570686e-05
1	CCDC22	1.3652185192102905e-05
1	CETN2	1.3401558219112117e-05
1	MLH3	1.3304399370587712e-05
1	DMC1	1.324572066123497e-05
1	ZBTB14	1.3204498278536192e-05
1	SPOP	1.309591393406582e-05
1	KLHL12	1.2884337414349149e-05
1	TOP1	1.2854117188477454e-05
1	UBE2L3	1.2848374960147522e-05
1	NSD2	1.2734242969967236e-05
1	TOP2A	1.2500697305086645e-05
1	CCNH	1.2476522559169547e-05
1	FANCC	1.244239680461482e-05
1	NPM1	1.235257747449065e-05
1	DNA2	1.2344367196799204e-05
1	COPS2	1.2301665970318478e-05
1	CDKN1B	1.2279758787519502e-05
1	EP300	1.2003581671086706e-05
1	FAN1	1.1984296936771706e-05
1	CDT1	1.194858432114348e-05
1	H3-4	1.1767027872976003e-05
1	XRCC3	1.1670121533517298e-05
1	NEIL2	1.1530859248534145e-05
1	VRK1	1.1323101856450583e-05
1	POLN	1.1260079531618491e-05
1	DMWD	1.1179008865882139e-05
1	LONRF2	1.0991549554098087e-05
1	CKS1B	1.0780492869701893e-05
1	SMAD3	1.0729338908236808e-05
1	APBB1	1.067723322078109e-05
1	SUMO2	1.0675275707286161e-05
1	UBE2M	1.0576631780662918e-05
1	ORC2	1.05623160865391e-05
1	MDM2	1.0543438657097436e-05
1	FBXW7	1.0539094767867993e-05
1	IFFO2	1.0489297241322873e-05
1	FANCL	1.0376209261508053e-05
1	AHNAK	1.035825135672547e-05
1	MNAT1	1.0354670696741607e-05
1	RBL2	1.0341705055704871e-05
1	BTRC	1.0324274305719701e-05
1	COPS3	1.028949367530616e-05
1	RFC1	1.0271555016134213e-05
1	KEAP1	1.0042938304956502e-05
1	CHEK1	9.935960408198696e-06
1	HIF1A	9.93251466090453e-06
1	CCNE1	9.923517597282898e-06
1	RIF1	9.824827064162697e-06
1	CDC45	9.696544476635939e-06
1	FANCA	9.645125054447437e-06
1	RHNO1	9.629137114265399e-06
1	RAD23B	9.462218294128913e-06
1	RECQL	9.416923074509227e-06
1	UBE2D3	9.371400277292208e-06
1	UBE2T	9.324582489529371e-06
1	CCNE2	9.248429695649027e-06
1	PTRHD1	9.162083111696868e-06
1	CCNA2	9.070901409734181e-06
1	VHL	9.023553186013857e-06
1	GPS1	9.015902819336071e-06
1	RAD18	8.966186185212731e-06
1	CDK7	8.953371601792395e-06
1	CDC6	8.946100754459809e-06
1	PIAS4	8.855186343812026e-06
1	MCM4	8.851529896945882e-06
1	CSK	8.824881374402714e-06
1	CDK1	8.795592654666636e-06
1	UBE2B	8.735662981342186e-06
1	TERF2IP	8.639662237678769e-06
1	CHD1L	8.634394895918075e-06
1	STN1	8.56765913984316e-06
1	ORC4	8.563756509993024e-06
1	TRRAP	8.563641272373352e-06
1	TEN1	8.508982749578181e-06
1	VCP	8.48326855430893e-06
1	ORC6	8.297778514180873e-06
1	NCAPD2	8.279910665767018e-06
1	UBE2V2	8.17792582775922e-06
1	COPS6	8.135222884912465e-06
1	HDAC1	8.122848767894231e-06
1	GADD45A	8.064988447293815e-06
1	DBF4	8.04857943761458e-06
1	KPNA2	7.99130735296869e-06
1	H4C16	7.97412181001073e-06
1	CTNNB1	7.90241302096744e-06
1	SPIDR	7.89184087503656e-06
1	CTC1	7.878339258035637e-06
1	POLK	7.815738976589512e-06
1	RAD51C	7.804741624781379e-06
1	CFAP74	7.796829460837944e-06
1	MUTYH	7.750559694827111e-06
1	CREBBP	7.714139935821326e-06
1	SLX4	7.670286759107351e-06
1	HERC2	7.665380346471429e-06
1	RBL1	7.659107571698996e-06
1	DCAF4	7.649728003436947e-06
1	DCUN1D5	7.587085297186946e-06
1	ZNF350	7.466945909130921e-06
1	FBXW11	7.440254176460569e-06
1	FANCF	7.369749919562339e-06
1	NFE2L2	7.366722741389293e-06
1	KLHL36	7.27250110123933e-06
1	PARK7	7.262384634286254e-06
1	BAP1	7.203921908562039e-06
1	RAD17	7.1850445231982875e-06
1	HSPA13	7.166383165894965e-06
1	SYCP3	7.165204983649756e-06
1	EP400	7.147817278540826e-06
1	MCM6	7.08151449209373e-06
1	COP1	7.0623883612659895e-06
1	PMS1	7.025055981983725e-06
1	FOXO1	7.005064612605723e-06
1	KLHL11	6.966242908450761e-06
1	MDM4	6.912910664584986e-06
1	CTBP1	6.912132745243005e-06
1	MCM3	6.894112325909802e-06
1	DCUN1D1	6.889223360458146e-06
1	FAAP100	6.879873670006544e-06
1	STAT3	6.879267979533464e-06
1	BAZ1B	6.875756092903791e-06
1	UNG	6.866497752577947e-06
1	TLE1	6.821202334865463e-06
1	RFC2	6.711089962045269e-06
1	RAD51B	6.692316783159541e-06
1	APPL1	6.684663669085221e-06
1	TDRD3	6.67126346357223e-06
1	COPS7A	6.621823790780895e-06
1	HMCES	6.60447203391739e-06
1	SEM1	6.579723397530898e-06
1	TMEM120A	6.562547117140383e-06
1	RPAIN	6.551646083679198e-06
1	CCNB1	6.5490967144395816e-06
1	HSP90AA1	6.4789827598677725e-06
1	MAP3K7	6.462085793653872e-06
1	CCND1	6.455962767122263e-06
1	REL	6.4493926744858665e-06
1	KDM4A	6.311373939291882e-06
1	BLTP3A	6.309360181602544e-06
1	DR1	6.278944934682954e-06
1	ILF3	6.230852721413476e-06
1	POLQ	6.222603033636412e-06
1	APPBP2	6.217959909570675e-06
1	SMARCA5	6.19631767900257e-06
1	MBD4	6.168820451086899e-06
1	CHEK2	6.127899834251093e-06
1	MCM7	6.118219926849999e-06
1	DAXX	6.113583849957153e-06
1	PAXX	6.110054998216407e-06
1	MPG	6.046008692922053e-06
1	FAM219A	5.984410705762397e-06
1	RFC4	5.953700862848276e-06
1	RNF144A	5.910764896784563e-06
1	CBX5	5.895450401183822e-06
1	PPP5C	5.8849438703147925e-06
1	CUL9	5.845727228272132e-06
1	HSPA8	5.801087829405657e-06
1	ATRX	5.7768469099577615e-06
1	MCM5	5.753625065793676e-06
1	USP10	5.750846227649863e-06
1	CALM1	5.712115321765612e-06
1	CUL5	5.608008209607384e-06
1	H2BC3	5.5813944654719805e-06
1	USP26	5.524946668866681e-06
1	RFC5	5.497316486152606e-06
1	ORC1	5.4617834707615406e-06
1	BTBD1	5.409672275304675e-06
1	ORC3	5.404953735235713e-06
1	USP47	5.332454400484896e-06
1	RELA	5.325762455562739e-06
1	PPARGC1B	5.317518540388353e-06
1	CCNA1	5.248522676853131e-06
1	PARP2	5.236003003186933e-06
1	UFD1	5.207563567824184e-06
1	NFKBIA	5.187203293590784e-06
1	MAP1LC3B	5.1615090427750555e-06
1	EFCAB6	5.129064320363709e-06
1	SMC2	5.12097944737126e-06
1	HYKK	5.120360951522444e-06
1	CUL7	5.095750320092004e-06
1	TERF1	5.074208353842265e-06
1	TP73	5.040194240537264e-06
1	POT1	4.963945808456556e-06
1	MAD2L2	4.949573832515935e-06
1	CDC34	4.930653135164132e-06
1	UBXN1	4.91412804314392e-06
1	MTOR	4.910772332197023e-06
1	CDC7	4.90649545711372e-06
1	SLC35F2	4.873887746489364e-06
1	PIGB	4.873887746489364e-06
1	FAAP20	4.864962706318972e-06
1	FOXO3	4.824287353428229e-06
1	CBX3	4.815534504139733e-06
1	COPS8	4.789709538125335e-06
1	COPS4	4.779922537574067e-06
1	SMUG1	4.77790240632962e-06
1	NFKB1	4.769013975808041e-06
1	KBTBD7	4.766719950073828e-06
1	HSPA5	4.753392326809115e-06
1	NCOA2	4.753228296853733e-06
1	ACADL	4.745910280644868e-06
1	RNF168	4.7189774164955036e-06
1	POLI	4.714465575573018e-06
1	BABAM2	4.67708212613998e-06
1	KIAA0930	4.660472317093346e-06
1	USP28	4.659821806932997e-06
1	CIR1	4.655042137427212e-06
1	RB1	4.65148331677714e-06
1	E2F1	4.64863607502061e-06
1	CTNNBIP1	4.6286253497160516e-06
1	NTHL1	4.625467940814783e-06
1	LMO4	4.621354844102716e-06
1	SMAD4	4.591711432657249e-06
1	TINF2	4.578435983058401e-06
1	PKDCC	4.577152596349538e-06
1	ESR1	4.56695365379599e-06
1	ACTB	4.536998309955046e-06
1	RFC3	4.496823499898799e-06
1	FANCB	4.489109736896149e-06
1	ASTE1	4.477680388580096e-06
1	CRBN	4.4733187206718845e-06
1	KPNA1	4.459884216326407e-06
1	USP7	4.457445536480271e-06
1	DYRK2	4.437093862451284e-06
1	GSK3B	4.424013566747414e-06
1	REV3L	4.41181574025477e-06
1	RBM14	4.386397207224665e-06
1	LYPD3	4.381436397314497e-06
1	NCOA3	4.3707234654260375e-06
1	RUVBL1	4.365306951490926e-06
1	ELOC	4.3542540914804705e-06
1	TCL1A	4.3399757595090336e-06
1	PHF20	4.3307757037669855e-06
1	CITED1	4.2999223187111095e-06
1	ZMAT4	4.297335442221962e-06
1	PEF1	4.2902666012348286e-06
1	MCM10	4.282959191738268e-06
1	RANBP2	4.278497413530937e-06
1	CALR	4.277267896313977e-06
1	TAF1	4.269116808410007e-06
1	POMK	4.2639342220275106e-06
1	AURKA	4.247436608938133e-06
1	TFAM	4.243056650627525e-06
1	GALNT10	4.228750866632016e-06
1	SMAD2	4.189768896315468e-06
1	IKBKG	4.1894311484632796e-06
1	PHTF1	4.188790365264999e-06
1	ZC3HC1	4.178394988961389e-06
1	SRC	4.113168873869624e-06
1	CDK4	4.096561144418298e-06
1	VAC14	4.0937291682062544e-06
1	NQO2	4.092282925314191e-06
1	PEX11B	4.084095110469947e-06
1	HIPK2	4.078296813960942e-06
1	CBX1	4.0645149339242515e-06
1	EIF5	4.034610202526436e-06
1	BRCC3	4.034145660585843e-06
1	CDK9	4.028645103756618e-06
1	CD200	4.013149203823168e-06
1	EYA3	4.010151396519002e-06
1	DCAF11	3.974021365390151e-06
1	BCL2	3.968068244724115e-06
1	SRR	3.962214701171027e-06
1	CDKN3	3.956175084447154e-06
1	GTF2H5	3.9389695738446405e-06
1	CCNB2	3.909171858717718e-06
1	NR4A1	3.893052148238474e-06
1	PHTF2	3.830199571414599e-06
1	TAF5L	3.828417312301415e-06
1	CSNK2A2	3.826719330508799e-06
1	CHD3	3.817536501945739e-06
1	TDG	3.780951669485103e-06
1	YY1	3.7679817083758123e-06
1	EEF1G	3.749522069966375e-06
1	ORC5	3.745374636604393e-06
1	UHRF1	3.7033540659244197e-06
1	SYCP2	3.6835701570130437e-06
1	CHGB	3.6738017096028164e-06
1	RPL27A	3.6705934609434186e-06
1	MAK	3.6635264875484003e-06
1	SETX	3.637191304969107e-06
1	KLHDC2	3.6284519563920923e-06
1	RINT1	3.616300752987393e-06
1	DCLRE1B	3.6086102457343118e-06
1	ARNT	3.58640217604608e-06
1	MEAF6	3.584507682876415e-06
1	SUMO3	3.580652765176217e-06
1	PLK3	3.558001741379186e-06
1	NOTCH1	3.5465756961890743e-06
1	OBSL1	3.53933356166456e-06
1	PLK1	3.537402070519427e-06
1	CSTF1	3.5267706004135947e-06
1	DEAF1	3.5172911822749615e-06
1	CCND3	3.4931586033822013e-06
1	HDAC2	3.4793606198979672e-06
1	SULT1C2	3.475458507842339e-06
1	DCAF1	3.473171005498125e-06
1	NPLOC4	3.464683427816213e-06
1	NCAPH	3.462439688370727e-06
1	SQSTM1	3.4411216061885692e-06
1	STRBP	3.419585431951471e-06
1	USP53	3.411125948467715e-06
1	SOX12	3.409586287299183e-06
1	IKBKB	3.405596190935589e-06
1	BTBD2	3.4034677052181785e-06
1	SPEF2	3.39993729912508e-06
1	USP43	3.3943548207566123e-06
1	NAA15	3.3852684715913663e-06
1	NOS3	3.38352614017569e-06
1	INTS7	3.383074059727941e-06
1	MACF1	3.382151215445802e-06
1	KAT2A	3.337348497489613e-06
1	COPS7B	3.319028101720727e-06
1	PPP4C	3.3162370656314895e-06
1	CCDC8	3.315329626204892e-06
1	PARG	3.308342626389374e-06
1	KAT8	3.3064837336149093e-06
1	BCL2L1	3.2780530935293164e-06
1	TOM1	3.2757873705657555e-06
1	LEF1	3.269447011316829e-06
1	NCAPG	3.2637353376816662e-06
1	CDK5	3.26301194318491e-06
1	LIMD1	3.2624541075304147e-06
1	CAMK2D	3.2542911065071322e-06
1	DEK	3.2459330671288277e-06
1	NFYB	3.237668346955443e-06
1	TRAF6	3.2258813950775855e-06
1	S1PR2	3.2159019420864965e-06
1	RPL29	3.19871362454041e-06
1	HSP90AB1	3.19592706557481e-06
1	SMC4	3.179468441488101e-06
1	E2F4	3.140177104883731e-06
1	ERCC2	3.126051687723251e-06
1	TRMT2B	3.1075433901035455e-06
1	MYC	3.0819532895694553e-06
1	PPP4R2	3.0716595154730352e-06
1	KDM4B	3.0714958666194625e-06
1	TBC1D28	3.0563309767284098e-06
1	ZNF840P	3.0426265533952086e-06
1	EHMT2	3.03537902219656e-06
1	MAPK1	3.029794036507578e-06
1	FBXL17	3.0156242052339636e-06
1	SHPK	3.006621363138185e-06
1	FNIP1	2.998194994185259e-06
1	CCAR2	2.9929766516306796e-06
1	KDM3B	2.9891773419779643e-06
1	CHAF1A	2.988987915033918e-06
1	DRAP1	2.9807388744830564e-06
1	TOP2B	2.976144327885934e-06
1	TPPP	2.975522630419087e-06
1	RHOBTB1	2.963350930204857e-06
1	PHF7	2.9448998285434396e-06
1	ESR2	2.91572208849871e-06
1	MAPK8	2.888990758900023e-06
1	MON2	2.8872122753400878e-06
1	HDLBP	2.8761978907641582e-06
1	TPP2	2.870514448345871e-06
1	ADAR	2.868554056264858e-06
1	FBXO10	2.8626435254915084e-06
1	ELOB	2.8622060852361763e-06
1	IPO13	2.859811213579679e-06
1	BRD7	2.845099122951396e-06
1	NCOA6	2.843697397212226e-06
1	POLR2A	2.8334478116954824e-06
1	TADA3	2.8307219342408322e-06
1	EIF2S1	2.8122089295947205e-06
1	CISD1	2.8067730031349323e-06
1	SUV39H1	2.8060359845559255e-06
1	NAA10	2.8009020765416882e-06
1	PKN1	2.800480241441251e-06
1	CSNK2B	2.7991144970510024e-06
1	FECH	2.784686858046232e-06
1	HAX1	2.762266694841905e-06
1	H3C12	2.759296125993248e-06
1	STK19	2.752568298519937e-06
1	CDC37	2.747047570796512e-06
1	BANP	2.7397596994248108e-06
1	AURKB	2.7311610651128806e-06
1	HAUS2	2.7244584183321878e-06
1	ACD	2.7216931727839336e-06
1	PRKN	2.719930660653005e-06
1	DDA1	2.706058846000765e-06
1	LRR1	2.705601470158466e-06
1	REEP1	2.6778602325650315e-06
1	TFDP1	2.675877614736169e-06
1	DVL3	2.675347371833491e-06
1	TNKS	2.6737223432956198e-06
1	SPRTN	2.6693318734149817e-06
1	CDK6	2.667608906636397e-06
1	DCAF12	2.6659066289035106e-06
1	GADD45G	2.6629295978212205e-06
1	GLMN	2.6617250221334553e-06
1	LDHAL6B	2.6483057389129397e-06
1	PDS5B	2.641253402745174e-06
1	SBF1	2.635755668110594e-06
1	TLE2	2.632238647451472e-06
1	NONO	2.6267846920251577e-06
1	KCTD6	2.623054511456551e-06
1	DNMT1	2.5967319180848532e-06
1	RHOBTB2	2.5887533637529988e-06
1	YWHAB	2.5711016072666784e-06
1	DPY19L1	2.563617609376439e-06
1	APP	2.545279765117701e-06
1	NCBP2	2.539551714895786e-06
1	TBP	2.536380160962153e-06
1	LMNA	2.5344430313551704e-06
1	SIN3A	2.532594881640084e-06
1	TLE3	2.52633235550195e-06
1	NMT1	2.5101066690994593e-06
1	NFKBIB	2.4840282030748093e-06
1	NR1H2	2.482870560469127e-06
1	ING5	2.4757643239907193e-06
1	DCUN1D4	2.465322043622008e-06
1	RNF7	2.4628101731854933e-06
1	TOPORS	2.454661870739709e-06
1	E2F3	2.4500219026318005e-06
1	THRA	2.4439689466883697e-06
1	BRPF1	2.4310684116044205e-06
1	KMT2A	2.4263315970536508e-06
1	SIRT6	2.422531491247274e-06
1	FKBPL	2.4198409492718996e-06
1	TRIB3	2.4197177035250425e-06
1	SMC1A	2.4105908060209536e-06
1	TADA2A	2.4054945228079944e-06
1	MLXIP	2.389555830025057e-06
1	UQCRQ	2.388453196477165e-06
1	CDK16	2.372355367743988e-06
1	EWSR1	2.364053052978131e-06
1	LRRC31	2.3605005956430562e-06
1	JUN	2.3597433001252838e-06
1	KMT2D	2.3502049576347725e-06
1	CSTF2	2.335442008594417e-06
1	AHR	2.3334056414298366e-06
1	EPC1	2.332870952319305e-06
1	H2AC4	2.331605714286862e-06
1	MANF	2.3270793987138664e-06
1	RADIL	2.3254460279554146e-06
1	JUNB	2.3222857788513215e-06
1	DCAF6	2.3215885398026048e-06
1	RDM1	2.3071718606288645e-06
1	SP1	2.291008921393803e-06
1	INPP1	2.2847464344610765e-06
1	CAAP1	2.281012331539255e-06
1	KDM4C	2.2759315686737235e-06
1	NOP58	2.2746733431672517e-06
1	NFKB2	2.2726555193847753e-06
1	POLR1G	2.260525483238374e-06
1	L3MBTL1	2.2581179943574008e-06
1	EEF1A1	2.2568215223125912e-06
1	C9orf43	2.2473024318941514e-06
1	SIRT1	2.2443076666044346e-06
1	BAD	2.2353355513274565e-06
1	MRPL38	2.2234743527594448e-06
1	GSK3A	2.2192921122776848e-06
1	FRMD4A	2.213012997686703e-06
1	TRIM25	2.2120700679708576e-06
1	LSS	2.2118227016949145e-06
1	GOLPH3L	2.1936314255578424e-06
1	NPY2R	2.190963836418464e-06
1	XPO7	2.183729417275954e-06
1	H2BC21	2.1804722617727056e-06
1	EED	2.1652437218458968e-06
1	KLHL20	2.1517660762686764e-06
1	UBE2L6	2.1442381630472566e-06
1	YEATS4	2.1431187228633343e-06
1	KLHL3	2.1399191336888257e-06
1	LSM6	2.1330261329756406e-06
1	PRAME	2.1188929938036374e-06
1	PNKD	2.1166575769755006e-06
1	UBXN7	2.1144507476712296e-06
1	PPP2R5C	2.10908359894275e-06
1	SHPRH	2.108478919818711e-06
1	KAT7	2.108320892722557e-06
1	OS9	2.0868443542546412e-06
1	SF3B3	2.0843134050219453e-06
1	DHX30	2.0812485062351093e-06
1	TOM1L2	2.0787254046191035e-06
1	WRNIP1	2.0773796766548545e-06
1	RBBP7	2.0705617635738094e-06
1	EIF2S3	2.0690988351054737e-06
1	THADA	2.066490362616665e-06
1	UBA7	2.065348867914905e-06
1	NCOA1	2.0648985095656807e-06
1	TAF9	2.0620303065550475e-06
1	PRMT9	2.0591792662488444e-06
1	MUS81	2.057609497178805e-06
1	ZBTB49	2.0468244316186426e-06
1	KAT2B	2.046149765547633e-06
1	MMS22L	2.0329766615778258e-06
1	H3C8	2.0323895339130743e-06
1	PRKCZ	2.024446590721996e-06
1	TSPY1	2.016147627725837e-06
1	KPNA3	2.0043870729961513e-06
1	TNPO2	1.9988261083652763e-06
1	DNTTIP2	1.997234363690911e-06
1	FZR1	1.995994721469935e-06
1	RBPJ	1.9841612550457573e-06
1	PHLDA3	1.9835124545636282e-06
1	MTRFR	1.9835124545636282e-06
1	MAP3K14	1.9801075499102225e-06
1	KIAA1671	1.977379083270435e-06
1	CDC25A	1.9745775727678088e-06
1	HES1	1.9742936074533444e-06
1	CEP350	1.9737440010320044e-06
1	HEXIM1	1.958955251170047e-06
1	PPFIBP1	1.9584172792879936e-06
1	MBIP	1.958340515512452e-06
1	DCAF5	1.956037579275993e-06
1	DDX20	1.953703087145959e-06
1	YWHAE	1.9534561258529804e-06
1	MKRN1	1.94337363072449e-06
1	STK11	1.9430872161017764e-06
1	GALNT12	1.9419341053420894e-06
1	RBBP4	1.925634044267601e-06
1	FHL2	1.9180764876446656e-06
1	TBPL1	1.916727690500382e-06
1	HOXC13	1.9118028082589076e-06
1	UBR5	1.909398090586144e-06
1	MTA1	1.9075515608980203e-06
1	NCL	1.9067481369263805e-06
1	TCOF1	1.896771345274045e-06
1	MACROH2A1	1.8604698158738937e-06
1	CFL1	1.8567769261700932e-06
1	NET1	1.854646306425483e-06
1	YWHAZ	1.8539536179976034e-06
1	OSGEP	1.8508049519562076e-06
1	SAFB	1.8502275031515755e-06
1	SH2B2	1.8479070371115307e-06
1	TRIM46	1.84717143714991e-06
1	RAD51AP2	1.841730823186876e-06
1	EIF2S2	1.8338981555860578e-06
1	DNAAF5	1.8300988565463633e-06
1	IGFBP7	1.824780494007414e-06
1	BRAP	1.8210441309487538e-06
1	HSD17B14	1.8130779849507388e-06
1	EGLN1	1.8110438477974862e-06
1	TIPIN	1.8032653293504358e-06
1	DCUN1D3	1.8009582276870794e-06
1	FBXL18	1.8003655075646068e-06
1	C4orf46	1.7978394410143932e-06
1	PCLAF	1.7961902393302271e-06
1	TACC1	1.7855565025622445e-06
1	ENG	1.7824596849363627e-06
1	TNPO3	1.775502544251889e-06
1	NAT2	1.7695921462099003e-06
1	PRMT5	1.7669386184622495e-06
1	RAN	1.7660584138406668e-06
1	PEX5	1.764227764975938e-06
1	H2BC14	1.7636386054122949e-06
1	UBE3A	1.7630344920732642e-06
1	TAB1	1.7606752087294483e-06
1	ZZZ3	1.7521387328478925e-06
1	PPP1CA	1.7384339113744278e-06
1	HNRNPC	1.7356755438012172e-06
1	FOS	1.7341773285686657e-06
1	MYH10	1.7279428249253815e-06
1	GMNN	1.727700061610857e-06
1	HSPA14	1.7275034979291175e-06
1	CREB1	1.7209295895818695e-06
1	RPS6KB2	1.7085598972507731e-06
1	EHMT1	1.7072528681975775e-06
1	EZH2	1.7014015344489029e-06
1	PIKFYVE	1.6950297659273784e-06
1	CASC3	1.6915837599632822e-06
1	AXIN1	1.6897784257255797e-06
1	UBAP2L	1.6884544265350833e-06
1	UBE2V1	1.6864926088080522e-06
1	MORC2	1.678080060095564e-06
1	EYA2	1.6758021517546943e-06
1	BRD4	1.67495064053056e-06
1	ZNF420	1.6733606447011812e-06
1	SMAD1	1.6716456914231885e-06
1	MX2	1.6643448079272238e-06
1	UBE2F	1.6619941518162562e-06
1	KMT2B	1.6586003450297914e-06
1	RNF187	1.6574763020778968e-06
1	TLE4	1.6548330029155794e-06
1	ZXDC	1.6543630561171614e-06
1	GEMIN2	1.647287258631665e-06
1	H2AC21	1.644326229948133e-06
1	TNIP2	1.6404111852040475e-06
1	WDR5	1.6254938863032062e-06
1	HNRNPA1	1.6243706455101586e-06
1	SMYD2	1.622689939487188e-06
1	PITX2	1.6185080161902547e-06
1	H2BC18	1.6133735734805172e-06
1	IRF3	1.609121802237363e-06
1	PSPC1	1.5905476274030294e-06
1	FBH1	1.5886865094561505e-06
1	PPP1R13B	1.5885602396897118e-06
1	DDX17	1.5868497247669938e-06
1	WNK1	1.5847861751813131e-06
1	TIAM2	1.5820466865302744e-06
1	KLHL9	1.5812453520803804e-06
1	PIAS1	1.5800544986738008e-06
1	DDX5	1.5790186353097798e-06
1	RUVBL2	1.5765965003203486e-06
1	HDAC3	1.5757185797853456e-06
1	SFPQ	1.5722060039805412e-06
1	SOCS3	1.5710972476907526e-06
1	CBR1	1.5709159654535244e-06
1	LAGE3	1.5673767202844517e-06
1	CSNK1A1	1.5652305779495537e-06
1	RCHY1	1.5650356858777027e-06
1	DET1	1.5591758078119184e-06
1	SAP18	1.559149510409471e-06
