multiplex	node	score
1	SRPRB	4.000864009847115e-06
1	H4C7	3.967067127881338e-06
1	PDGFRA	3.9667407716230345e-06
1	PIK3R5	3.961609844630599e-06
1	SAFB	3.956973042832905e-06
1	KDM4A	3.946604611820281e-06
1	ATP5F1A	3.9316288864048866e-06
1	EYA3	3.918731843521753e-06
1	NECTIN2	3.913798829881561e-06
1	HNRNPU	3.877704952255582e-06
1	GPRASP2	3.870472828410506e-06
1	APOC4-APOC2	3.85652565240945e-06
1	THRAP3	3.840701243124607e-06
1	SNX5	3.8262956950609e-06
1	PFKP	3.7939161913134316e-06
1	LMO7	3.7859930622633797e-06
1	SMARCA5	3.7729479918842906e-06
1	ATP5PD	3.759669621580493e-06
1	CHEK1	3.7540653812856986e-06
1	PRKD3	3.743817099444314e-06
1	NXF1	3.7249005671720554e-06
1	APOC2	3.7180347921627813e-06
1	POT1	3.709009331243175e-06
1	APOC4	3.691801745181649e-06
1	CHEK2	3.6264380922044926e-06
1	KDM1A	3.5793727247654003e-06
1	APBB1	3.5775937001427846e-06
1	TRRAP	3.5669604071243054e-06
1	H3C12	3.5364527949533233e-06
1	CSTF1	3.5321027902427984e-06
1	CHCHD3	3.5319233622523775e-06
1	DAXX	3.5254225239227596e-06
1	XRCC1	3.5048488637155266e-06
1	HNRNPK	3.4712674417102275e-06
1	APOC1	3.4697624614635853e-06
1	AURKA	3.412482574183215e-06
1	RCC1L	3.408518194937169e-06
1	ATP5PO	3.4073467101200904e-06
1	PIK3CA	3.3991118093684226e-06
1	VHL	3.380303168071171e-06
1	CALU	3.3498791895751465e-06
1	LIG3	3.3483934077034324e-06
1	BTF3	3.3234269940930276e-06
1	NOP58	3.264690261691956e-06
1	ALDH1B1	3.261238313251235e-06
1	NMI	3.241388191662438e-06
1	UBE2V1	3.241095183948609e-06
1	H3-3B	3.2388808473861366e-06
1	HSPA8	3.2337416630526292e-06
1	YKT6	3.226697814259694e-06
1	YY1	3.2087305012318197e-06
1	FANCG	3.2081778589447517e-06
1	NSUN3	3.202691868405484e-06
1	USP28	3.1955984086162674e-06
1	UGT2B4	3.188910402186581e-06
1	SP100	3.1771612578492787e-06
1	RNF168	3.172133924179352e-06
1	JAK2	3.169429433825426e-06
1	RBBP4	3.169284709102495e-06
1	HINT1	3.1685580137404873e-06
1	ORC6	3.1575387757109143e-06
1	HSP90AB1	3.1414912090295374e-06
1	UBE2V2	3.138986993520421e-06
1	TFAP2B	3.1092044762446773e-06
1	ATP5F1C	3.090890761134648e-06
1	PRIM2	3.0713714912468525e-06
1	HSP90B1	3.06767124569539e-06
1	YTHDC1	3.052356236635783e-06
1	POLD1	3.0458500230807138e-06
1	TCF4	3.021051963985427e-06
1	RAD9A	3.020478435355937e-06
1	CENPV	3.0176156427047563e-06
1	ORC2	3.015940295840438e-06
1	PHB	2.978911909555863e-06
1	RBL1	2.9737427092825467e-06
1	CCN3	2.9688439886138814e-06
1	HERC2	2.968071279061687e-06
1	NEK1	2.967939445475808e-06
1	NR3C1	2.9658243263304267e-06
1	HADHB	2.9593662902300396e-06
1	CKMT2	2.9578216313219065e-06
1	TINF2	2.9405195767619776e-06
1	TAGLN3	2.936925777181637e-06
1	FAM25A	2.924752631789432e-06
1	TOPORS	2.924569755476118e-06
1	SLC25A4	2.922101012752925e-06
1	FAM25C	2.91595503067362e-06
1	FAM25G	2.913759076828032e-06
1	SNX4	2.906377816283647e-06
1	RAC2	2.9016700914883023e-06
1	EPOR	2.8994633251729533e-06
1	POLD2	2.89717732925542e-06
1	DDX17	2.876068831063083e-06
1	RAD51C	2.875722561043515e-06
1	MCM2	2.8748481039658036e-06
1	CASP8AP2	2.8681912858752065e-06
1	HIPK2	2.86457088245785e-06
1	CBS	2.861585007211813e-06
1	NHEJ1	2.8596885209718722e-06
1	HEATR4	2.8571876118370168e-06
1	GK	2.8466075033409204e-06
1	MCM6	2.842093868958353e-06
1	USP7	2.838027859128547e-06
1	HK1	2.83049447508015e-06
1	DYNC1H1	2.810737992372002e-06
1	CDK1	2.79659246161402e-06
1	POLQ	2.7889027466476525e-06
1	DNMT3L	2.7692912124248016e-06
1	FAM219A	2.7692618555932785e-06
1	ETFA	2.7592388569415336e-06
1	MTERF3	2.7547866840777985e-06
1	PIM2	2.74644351185354e-06
1	AR	2.7189604834550363e-06
1	NPSR1	2.7157794641554402e-06
1	SPTBN1	2.708112089574062e-06
1	UBE2L3	2.706828494768022e-06
1	MCM4	2.700549613123737e-06
1	SUMO3	2.690780060700078e-06
1	SMAD3	2.6866882391452812e-06
1	FGFR1OP2	2.6617066708659054e-06
1	SHPK	2.654204067964319e-06
1	CALM1	2.6509533637600143e-06
1	HSP90AA1	2.6461629032291715e-06
1	DCLRE1C	2.638748691758391e-06
1	PIP5KL1	2.6376552170771505e-06
1	RNF167	2.6329900086691833e-06
1	ETV6	2.6312913166564492e-06
1	SATB1	2.6214159764213836e-06
1	CDC6	2.617782948078279e-06
1	VIM	2.597658664825769e-06
1	ERLIN2	2.5937461236579684e-06
1	PHYHIP	2.5851200009069484e-06
1	UBE2J1	2.57139771233054e-06
1	GLRX	2.5595086502983894e-06
1	HIC1	2.5438819426525693e-06
1	SIRT6	2.542626251873261e-06
1	HAX1	2.536501200413676e-06
1	ELP1	2.5310603729101446e-06
1	DNA2	2.5246146833887237e-06
1	CANX	2.5203889742702057e-06
1	SP3	2.5203428537667666e-06
1	GOT2	2.5153217592926767e-06
1	VPS29	2.507548268721721e-06
1	PTPN11	2.4941992269047245e-06
1	SYCP3	2.4857142638751747e-06
1	RD3L	2.464742780328697e-06
1	HNRNPM	2.464479519757565e-06
1	RBPJ	2.4603047944481433e-06
1	SIN3A	2.4181375400321817e-06
1	ZAP70	2.4167416189513278e-06
1	FABP5	2.410607619377733e-06
1	MT-ND1	2.4067043236588306e-06
1	RCN2	2.3970746600303728e-06
1	FAS	2.3954297240228167e-06
1	SYCP2	2.3887812261601385e-06
1	MTA1	2.3887507824647673e-06
1	RAD51B	2.387593623703052e-06
1	ATP5F1B	2.3874611131117582e-06
1	H2BC14	2.3674398697414533e-06
1	DERL2	2.36410131869399e-06
1	BAZ1B	2.3635663352486394e-06
1	TBP	2.35880994572265e-06
1	TAF5L	2.3480396773092484e-06
1	PMF1	2.3450018480138375e-06
1	GLE1	2.341056904892682e-06
1	NCOR1	2.34062927163804e-06
1	POLL	2.3264398349049905e-06
1	GOLGB1	2.3236263418778508e-06
1	VDR	2.318296353068228e-06
1	MARK3	2.3001303498870346e-06
1	DDX5	2.2947977900789895e-06
1	TRAP1	2.279828624767706e-06
1	AMER1	2.272924861007107e-06
1	DBF4	2.2718568230737346e-06
1	PLIN3	2.2550743999474388e-06
1	MITF	2.240084133923742e-06
1	POLD4	2.235105935735378e-06
1	RALY	2.233319971642071e-06
1	CAV1	2.221690858464893e-06
1	HDLBP	2.221447195144484e-06
1	XRN2	2.220223751443413e-06
1	NAT2	2.2169035011692382e-06
1	SYVN1	2.202218474853919e-06
1	CSTF2	2.201909142427408e-06
1	PIK3R1	2.1913264627430806e-06
1	DSN1	2.1825830137139236e-06
1	RPUSD3	2.1816250224100393e-06
1	MT-CO2	2.1807442722205934e-06
1	TDG	2.179688814280475e-06
1	POLD3	2.173090493763959e-06
1	KNL1	2.1597666191802543e-06
1	DBI	2.1592346244428913e-06
1	SMARCA4	2.155624520064515e-06
1	ACD	2.153224555734387e-06
1	EPO	2.1455271226484846e-06
1	EXOSC6	2.140477917837197e-06
1	LRRC28	2.133793763735796e-06
1	EEF1A1	2.131025934301555e-06
1	CAT	2.126705133280114e-06
1	ZWINT	2.1219971273581946e-06
1	MCM7	2.1176288873861565e-06
1	AQP11	2.117333446503096e-06
1	FANCA	2.114389381826351e-06
1	USP8	2.1094513528353553e-06
1	LSM8	2.1087708863812255e-06
1	CSTF3	2.102053218123663e-06
1	BSG	2.0906287591107993e-06
1	MAPK8	2.0875584859611454e-06
1	THRA	2.0857310885086445e-06
1	SFI1	2.083118882909205e-06
1	ZBTB16	2.0821293288064592e-06
1	TNKS	2.0789042052832597e-06
1	ATP5MF	2.076355670315847e-06
1	IKBKG	2.07508475113626e-06
1	KDM4B	2.070442286256781e-06
1	ATP5ME	2.0699818020088616e-06
1	ZNF131	2.0683164707882497e-06
1	ARHGDIA	2.0682386682458687e-06
1	SYT7	2.0567056255865382e-06
1	AFP	2.054103324109361e-06
1	NDUFS3	2.0475765064116375e-06
1	SCAMP4	2.0456280823599835e-06
1	MED11	2.0352986815540603e-06
1	MCM3	2.032561750053252e-06
1	LAMP2	2.0276975967799313e-06
1	EIF2S1	2.0273202093101305e-06
1	PML	2.020888621991403e-06
1	NDUFA5	2.0173634921718736e-06
1	FBXO10	2.0164491103571747e-06
1	PPARA	2.0019959618303626e-06
1	VPS26B	1.987957734855779e-06
1	CCAR2	1.979412969011217e-06
1	LDB1	1.9753011036502518e-06
1	PTCD1	1.9712909090077686e-06
1	SPIDR	1.9708751557019564e-06
1	NDUFV2	1.9691838174107294e-06
1	ORC4	1.958718781935153e-06
1	DPP6	1.956328855268869e-06
1	VPS26A	1.9523448203267945e-06
1	SMC1A	1.9496143350144135e-06
1	ORC1	1.947006608916545e-06
1	SMAD9	1.9454423553498297e-06
1	DGKI	1.941711018561568e-06
1	SNAPC2	1.9283378523309954e-06
1	DEAF1	1.927365260829572e-06
1	OS9	1.926859129375236e-06
1	MAGEA11	1.925529726661939e-06
1	FANCC	1.9243949079815414e-06
1	NGRN	1.92425321732802e-06
1	MRPS6	1.923651093561919e-06
1	PCNT	1.919506073465174e-06
1	TBPL1	1.9170888832072506e-06
1	CCDC90B	1.9152448555656898e-06
1	H1-1	1.912071856820324e-06
1	DHX30	1.9087818415053563e-06
1	TAX1BP3	1.9032692943878958e-06
1	SOD2	1.902899451597437e-06
1	YARS2	1.9003188935369444e-06
1	HSD17B14	1.8921216227336105e-06
1	UFD1	1.8907022916460652e-06
1	CORO2A	1.8864821425681123e-06
1	CDKN3	1.8825304229635737e-06
1	RPL29	1.877884721536415e-06
1	SLC25A5	1.8724679919867975e-06
1	TFAP2A	1.8589156946167366e-06
1	CIDEB	1.8480440199758904e-06
1	ETFB	1.8474997247297563e-06
1	PCGF2	1.8395164754162594e-06
1	ZNF596	1.8392293809595803e-06
1	TRUB2	1.8334329901106427e-06
1	MIS12	1.821059807855004e-06
1	ZFP90	1.8181473319805502e-06
1	EHMT2	1.8172807570901441e-06
1	PDS5B	1.8167167562662266e-06
1	SUPT16H	1.8101970335678733e-06
1	ERI1	1.809908425568942e-06
1	PRKN	1.799615758277031e-06
1	MRPS36	1.7963681812326297e-06
1	WDR48	1.7952544331774095e-06
1	IGFBP7	1.7795372984705199e-06
1	NFKBIA	1.7770540051180182e-06
1	DYNLL1	1.7761582699724726e-06
1	NCOR2	1.7756141830287124e-06
1	MCM5	1.7737107325254512e-06
1	GFAP	1.754333317484097e-06
1	GTF2F1	1.7490305792866516e-06
1	SPTA1	1.748085895944044e-06
1	OXCT1	1.7465743249233148e-06
1	CHAF1B	1.7434997396958792e-06
1	GET4	1.7422751968552715e-06
1	FH	1.741024663441197e-06
1	CCND3	1.7368287199884978e-06
1	MMS22L	1.718360859479056e-06
1	ATP6V0D2	1.7142232856171646e-06
1	RBBP7	1.7112018640566578e-06
1	NEMP1	1.7060814330380686e-06
1	FANCE	1.7039119211499052e-06
1	TVP23B	1.703512191484179e-06
1	CSNK2A2	1.7023122678371558e-06
1	CALR	1.7021377027682116e-06
1	SLC13A1	1.6963730647775757e-06
1	BCR	1.6936989878579171e-06
1	ITPR3	1.691957634700463e-06
1	FCER1A	1.6884810157574015e-06
1	SHPRH	1.6870480640704375e-06
1	PLK1	1.6829930073836305e-06
1	ABCA1	1.6665563093268246e-06
1	ITPR1	1.6634174923329972e-06
1	CETN2	1.6600454973349767e-06
1	CASC3	1.6581710141056855e-06
1	AKT1	1.6497219073800199e-06
1	HDAC10	1.6459811271436323e-06
1	FIS1	1.6441957603301156e-06
1	PFN2	1.6438321821176382e-06
1	FANCF	1.6415615249364443e-06
1	ORC3	1.6372409001201934e-06
1	CEP164	1.635899819742759e-06
1	GAB2	1.627012841311818e-06
1	DYNLL2	1.6158589423582738e-06
1	PPARG	1.612060265294203e-06
1	ESS2	1.6109540143366915e-06
1	XPC	1.6039797428174211e-06
1	ECSIT	1.6000611455652506e-06
1	RELA	1.5992657794237853e-06
1	ACADVL	1.5940781762018883e-06
1	LDHAL6A	1.5891572372971592e-06
1	FYN	1.588033040691945e-06
1	ZNF74	1.585704200598831e-06
1	POLA1	1.5837605683014636e-06
1	ERLEC1	1.5821280437425305e-06
1	SSRP1	1.5747749553324454e-06
1	PGR	1.5632728736426622e-06
1	NCOA2	1.5625604714205455e-06
1	ATPAF2	1.561405922799603e-06
1	TFAP2C	1.560503430738482e-06
1	GABARAPL2	1.5566730303169992e-06
1	ASTN1	1.5565293186556563e-06
1	FANCL	1.5547131551942017e-06
1	PTMA	1.553520493251301e-06
1	FOXP3	1.55183200474532e-06
1	ATP2A2	1.541821854508195e-06
1	THRB	1.5404650636392809e-06
1	NDUFB9	1.5390972295237379e-06
1	C2orf78	1.536546307407195e-06
1	HUS1	1.532427647474384e-06
1	IL3RA	1.5301271885517313e-06
1	RHBDD2	1.5180487119793822e-06
1	CDKN1A	1.5150632744862677e-06
1	HSD17B10	1.5135259433648988e-06
1	H3C8	1.5126986135867307e-06
1	CCDC159	1.506107012445304e-06
1	LIMD1	1.5047033904615667e-06
1	NDUFS1	1.5039569771251557e-06
1	NDUFS6	1.4996894184923228e-06
1	RBX1	1.4945711244977184e-06
1	TRAF4	1.4893679121715444e-06
1	ACTN1	1.4873646422631609e-06
1	IGF2BP2	1.479021543347648e-06
1	MYC	1.477161086835069e-06
1	RNF183	1.476192018504426e-06
1	SCN8A	1.4679257983516897e-06
1	BPNT1	1.467490114242267e-06
1	LMNB1	1.4646422079618159e-06
1	RFC1	1.4607488754623447e-06
1	NRIP1	1.4597644461770879e-06
1	PLIN2	1.4584706608162109e-06
1	TAB1	1.458122574414663e-06
1	FASTKD2	1.4537338265856045e-06
1	CUL3	1.4473047217958245e-06
1	RAD1	1.4430889397186888e-06
1	CRKL	1.4424935609090687e-06
1	CAPN10	1.4424652118793884e-06
1	SEL1L	1.4420224977736787e-06
1	NUP50	1.4418198305002242e-06
1	PAX3	1.441201337843308e-06
1	APEX1	1.4352118563671888e-06
1	NR2C1	1.4341435809016453e-06
1	MTMR6	1.4306035770134186e-06
1	HDAC4	1.4295773290514129e-06
1	SSB	1.4264406665774619e-06
1	POMP	1.4177980034785968e-06
1	LENG8	1.416738347934365e-06
1	CYP2C9	1.4162401019683073e-06
1	FAM8A1	1.4160174237947664e-06
1	CHCHD6	1.4148251292503857e-06
1	KCTD21	1.4141585823259963e-06
1	PCSK1N	1.4124386861625649e-06
1	RAD51AP2	1.4117789601856841e-06
1	PNKP	1.4092161777149565e-06
1	H1-10	1.4050536821093873e-06
1	FOXL2	1.404307032967299e-06
1	HSCB	1.4033829919740428e-06
1	CIC	1.4013339931729353e-06
1	PTGER4	1.3954657978733909e-06
1	USP10	1.39218229034143e-06
1	LYRM7	1.3919226634339666e-06
1	KPNB1	1.3896024380995608e-06
1	NDUFA13	1.388387614276287e-06
1	PSMD3	1.3869712122067262e-06
1	PABPC1	1.3837995778574439e-06
1	IL9R	1.3768892338516803e-06
1	DDB1	1.3755400254263803e-06
1	GEMIN2	1.375053836270254e-06
1	PLEKHF2	1.3729859555891682e-06
1	ZNF10	1.3699095931322311e-06
1	RB1	1.36326029475363e-06
1	APCS	1.3579230443218792e-06
1	TOMM40	1.354270865223911e-06
1	PGM5	1.35293492409275e-06
1	VRK1	1.351490444823545e-06
1	QDPR	1.3513884572036515e-06
1	REL	1.3513768754929867e-06
1	SHC1	1.3506789222057835e-06
1	MTX2	1.3501101131975225e-06
1	JUN	1.3476764130486465e-06
1	NCL	1.3466190609918625e-06
1	PRB3	1.3445605080360058e-06
1	ATP5PB	1.3387683257453792e-06
1	KIT	1.337687092082295e-06
1	SLK	1.3328772743981871e-06
1	AGTRAP	1.3256714021111876e-06
1	NDUFS5	1.322371528854468e-06
1	CDK16	1.3142439068065758e-06
1	RNF2	1.312867021615421e-06
1	SMAD4	1.3118592607521637e-06
1	POLM	1.3062326511412646e-06
1	UBE3A	1.300404889287203e-06
1	TCOF1	1.297265934501973e-06
1	HMBOX1	1.2960582224830574e-06
1	IL9	1.29280121811217e-06
1	INTS7	1.2908219064351522e-06
1	H2BC5	1.2894318020843813e-06
1	HBB	1.2884512963290687e-06
1	DLGAP5	1.2860964185067165e-06
1	EPG5	1.2853703711401274e-06
1	SUSD1	1.2853703711401274e-06
1	RFC4	1.2843479398660472e-06
1	RBM14	1.2824050176169573e-06
1	IL15	1.2815931920077785e-06
1	IL7R	1.277579436944616e-06
1	PSPC1	1.273478301156757e-06
1	TLE1	1.2711617905704336e-06
1	RUVBL1	1.266319024616958e-06
1	LAMTOR5	1.2650116774651726e-06
1	DCTN1	1.2649321164987315e-06
1	ARHGDIB	1.2636386142263418e-06
1	ZNF76	1.2491631913425863e-06
1	TFAM	1.2472349095181254e-06
1	HLTF	1.2471370236866115e-06
1	RCOR1	1.2439491015896027e-06
1	DYNC1LI1	1.2374829996179369e-06
1	COPS5	1.2370907148388106e-06
1	SYN1	1.2326789040849271e-06
1	CBX8	1.223518280948379e-06
1	CTSO	1.2223698255408715e-06
1	CSH1	1.2204954317712727e-06
1	CTLA4	1.2199396453447167e-06
1	ING5	1.2187202814604715e-06
1	INTS11	1.2176230706515416e-06
1	RAF1	1.216470357285617e-06
1	FGG	1.2056442421215705e-06
1	ZNF420	1.2042395550593195e-06
1	DMRTA1	1.2014827101912143e-06
1	CCDC172	1.2005469446877495e-06
1	SMARCAD1	1.1994178389895069e-06
1	MVD	1.1979244674089847e-06
1	CWC15	1.1951087757737055e-06
1	USP21	1.1939959907975347e-06
