multiplex	node	score
1	HMMR	0.0020160007132595846
1	MECP2	0.0020120553492001575
1	AURKA	0.0020084486037325474
1	RAB10	0.002008391597133837
1	NAT8	0.0020073225948979514
1	BMX	0.0020028787057186546
1	YWHAE	0.001997742889824804
1	APH1B	0.0019703781068099377
1	SORT1	4.144623008434072e-05
1	NTRK1	3.837515109047841e-05
1	LINGO1	1.686049021909924e-05
1	DLL1	1.6341044071846e-05
1	NTF3	1.4906458621982499e-05
1	RTN4R	1.4803929891319716e-05
1	NOTCH2	1.3544618304985427e-05
1	ITGB3BP	1.2813998351575386e-05
1	NSMAF	1.2539104977007589e-05
1	DYNLL1	1.2199758596189903e-05
1	TMED10	1.1954118785788624e-05
1	GAPVD1	1.1863516431205784e-05
1	CNNM1	1.172265742916025e-05
1	PPP1R16A	1.1538384321195979e-05
1	PTPRD	1.1508408248910745e-05
1	CALM1	1.1490802177845473e-05
1	SLC12A4	1.1321868212284226e-05
1	HEXIM2	1.128810138663301e-05
1	DENND5B	1.120839830401831e-05
1	DENND5A	1.1148997966687054e-05
1	VAMP2	1.1144171171294553e-05
1	PGBD5	1.0969425136586611e-05
1	PTPRS	1.0965112223688202e-05
1	RENBP	1.0620195159258633e-05
1	SYT1	1.0386426958691665e-05
1	DENND4C	1.0053884643250119e-05
1	DENND4B	1.0053884643250119e-05
1	OCRL	9.890008534614467e-06
1	SORL1	9.697705238561223e-06
1	CCZ1	9.676792605796848e-06
1	PTPN11	9.529780424100962e-06
1	ADAM10	9.52752076720559e-06
1	DENND1B	9.509415574489864e-06
1	DENND1A	9.495077190254258e-06
1	DENND6B	9.388707386679342e-06
1	DENND1C	9.356286249116209e-06
1	RAB33B	9.32849335202931e-06
1	GRB2	9.319904291140609e-06
1	DENND6A	9.319846692775052e-06
1	RAB21	9.273223260668991e-06
1	DENND3	9.248202867030336e-06
1	CDH1	9.245645784606675e-06
1	ALS2CL	9.204172119054493e-06
1	DENND4A	9.194132897590141e-06
1	PPP2R2A	9.1940903355515e-06
1	MON1A	9.07230709590995e-06
1	PTPRF	8.974418333446335e-06
1	RAB11A	8.824065080325154e-06
1	HYAL2	8.818615991029673e-06
1	ARHGDIA	8.669020806772966e-06
1	DISC1	8.632823261451692e-06
1	RABGAP1	8.621543129184173e-06
1	CD44	8.591996049730486e-06
1	PDE4B	8.513204057478735e-06
1	RAB3B	8.501765256754228e-06
1	PPP2CB	8.30776692043366e-06
1	UTP6	8.269049514428504e-06
1	PLK1	8.168761569467691e-06
1	PPP2R1A	8.162651282697185e-06
1	BIN1	8.11639303106337e-06
1	ANKFY1	8.059799237728242e-06
1	HRAS	7.944610937997981e-06
1	HDAC1	7.887141008323735e-06
1	VPS11	7.791482579290082e-06
1	VRK1	7.771439947890078e-06
1	TAFA1	7.751523679480403e-06
1	PRRC1	7.667877160288134e-06
1	RAB11FIP3	7.456454796036104e-06
1	AURKB	7.384464152370346e-06
1	VPS39	7.372603796559803e-06
1	BET1	7.36277069904406e-06
1	MAPK13	7.303202019208306e-06
1	HDAC2	7.287683656506949e-06
1	AP1G1	7.284256083552137e-06
1	MADD	7.139998958955488e-06
1	PTAR1	7.122481022082581e-06
1	FBXL20	7.10254400790368e-06
1	BSG	7.0982974566501405e-06
1	DNTTIP1	7.0765085293477585e-06
1	SIN3A	6.990415668783179e-06
1	AJUBA	6.879276760805162e-06
1	AGO3	6.785684628092074e-06
1	TOMM40L	6.782245397266347e-06
1	BAG6	6.705883683168072e-06
1	PHLDA1	6.661620203684108e-06
1	GADD45A	6.5871335524584716e-06
1	AGO4	6.559528815868146e-06
1	KIF3B	6.508324896164935e-06
1	TNFRSF21	6.345008299527584e-06
1	GSS	6.326812943779971e-06
1	RAB39B	6.307393996546738e-06
1	NOL6	6.285131029587695e-06
1	TMF1	6.268944456835307e-06
1	KIFAP3	6.236412877426983e-06
1	PDE6D	6.202918814762281e-06
1	PPP2CA	6.170040751473574e-06
1	TGM2	6.164533089371021e-06
1	GOLGA2	6.147281928432231e-06
1	ANK2	6.138760967961336e-06
1	TEDC1	6.125506134049313e-06
1	FOXP1	6.065933893295418e-06
1	SLC9A1	6.012980025209848e-06
1	STX12	5.939037859243757e-06
1	LRMDA	5.934554193307189e-06
1	CASP3	5.925585988668112e-06
1	VPS18	5.886152999366724e-06
1	CLIC3	5.8583423718007154e-06
1	WDFY2	5.848032706290452e-06
1	TP53	5.824607418163845e-06
1	ARF6	5.808387937113478e-06
1	RIC1	5.792688977574429e-06
1	SORCS3	5.788987822165621e-06
1	CHP1	5.754790474993605e-06
1	SPATC1L	5.717798050302505e-06
1	TBC1D20	5.675944817309706e-06
1	DENND2A	5.661508551541535e-06
1	SORCS2	5.6607786542360485e-06
1	CRK	5.650473746137145e-06
1	KAT5	5.649885239814759e-06
1	MRI1	5.636263634408587e-06
1	HSF1	5.535107677116126e-06
1	MOV10	5.531706986140166e-06
1	VPS16	5.517271696381309e-06
1	ASPDH	5.480658616161837e-06
1	MICAL1	5.468875446268771e-06
1	ANKRD27	5.463960843641633e-06
1	MAPK3	5.436538909119622e-06
1	BEX3	5.433468388004361e-06
1	STX16	5.42359110581908e-06
1	RGP1	5.411762702353178e-06
1	CTNNB1	5.4064333078316045e-06
1	CCDC183	5.28744759371484e-06
1	GLRA2	5.224339643474285e-06
1	CDH13	5.208333422571082e-06
1	PPP2R3B	5.197282463932411e-06
1	BCCIP	5.188476419217775e-06
1	RIN2	5.170711332133294e-06
1	PKD1	5.160773273565474e-06
1	RAB27A	5.129180743422073e-06
1	DCLK3	5.082224898936177e-06
1	BRAF	5.079017545780303e-06
1	TSPOAP1	5.054151900405585e-06
1	TRAF6	5.04269325168664e-06
1	SBF1	5.034329228685068e-06
1	MOSPD2	5.022411628503148e-06
1	KIF3A	5.013763659262556e-06
1	HEXIM1	4.991045141633364e-06
1	SHBG	4.9817992217200525e-06
1	SBF2	4.976573682917901e-06
1	RAB37	4.9666647686612315e-06
1	RIMS1	4.941362064522438e-06
1	STAT3	4.939622027671181e-06
1	MAPK1	4.930593925756443e-06
1	SLC17A7	4.898041567209745e-06
1	RAB11FIP2	4.8979987879758195e-06
1	SLC18A3	4.82756713627862e-06
1	RAB4B	4.8245636485368594e-06
1	ASAP1	4.799855233624939e-06
1	TBL1XR1	4.798771691426086e-06
1	NOPCHAP1	4.797101807416779e-06
1	PPFIA2	4.773228601645597e-06
1	UNC13B	4.737445177970583e-06
1	ERBB4	4.73696567691084e-06
1	TIMM44	4.6907552199007775e-06
1	CEBPA	4.683044631428584e-06
1	PIK3R1	4.6805565941961995e-06
1	CNGA2	4.658332765107002e-06
1	STX1A	4.6583194741743965e-06
1	ARFGAP1	4.635498043442484e-06
1	SPSB4	4.606366233895145e-06
1	GNL1	4.5957687129159926e-06
1	DYNC1LI1	4.588721744984222e-06
1	GABRD	4.561141217000867e-06
1	YWHAB	4.541254209260814e-06
1	AUNIP	4.536019015427716e-06
1	SNAP29	4.483268745802842e-06
1	HOOK2	4.3917333310329e-06
1	NOTCH1	4.356386080068366e-06
1	BIRC5	4.356275867979755e-06
1	PLA2G4A	4.34256865734335e-06
1	AKT1	4.307780165093751e-06
1	AGO1	4.2779002622314065e-06
1	MGARP	4.26610083940674e-06
1	NCOA1	4.226153688490613e-06
1	STON2	4.220243331171698e-06
1	PPFIA1	4.197946133512547e-06
1	CAMK2A	4.1959852659694076e-06
1	RAB11FIP1	4.1403060702278995e-06
1	TLK1	4.1168651979924314e-06
1	RPUSD4	4.1163178546475826e-06
1	RAF1	4.108239205926827e-06
1	DCTN1	4.103923184761958e-06
1	APBB1	4.078145864516908e-06
1	CASP8	4.071004903426995e-06
1	CNGA4	4.06465725563425e-06
1	ZMYM4	4.02884236315937e-06
1	GNPAT	4.017401922307605e-06
1	SFMBT2	4.003621321237468e-06
1	PPFIBP1	3.997670700771393e-06
1	TBC1D15	3.965201569832469e-06
1	DDX56	3.937291096169187e-06
1	BICD1	3.932650132162505e-06
1	CASP1	3.8113330901048748e-06
1	CRKL	3.7924143384025173e-06
1	AATF	3.7907918156182975e-06
1	TAGLN2	3.7655746504511765e-06
1	PCM1	3.760287285344979e-06
1	PIP5K1C	3.759468736153419e-06
1	PIP5K1A	3.7531766183777335e-06
1	TRIM41	3.730109613515436e-06
1	NOTCH4	3.714728213653266e-06
1	TMEM25	3.6913998927414083e-06
1	LRP3	3.68766539909314e-06
1	SGSM3	3.6418736367371244e-06
1	HGS	3.637321214311879e-06
1	FN1	3.61679432422186e-06
1	FAM83D	3.6152990979614603e-06
1	IL22RA1	3.5962081280215394e-06
1	IL20RB	3.595351442128189e-06
1	KDR	3.5902671281151532e-06
1	FEZ1	3.584507517065682e-06
1	CSNK1D	3.558908045357554e-06
1	CNGB1	3.4890724783392342e-06
1	KPNA2	3.4811347320017803e-06
1	SUMO1	3.4756225636049213e-06
1	VDAC1	3.475351762677373e-06
1	LRP1	3.4726327037995683e-06
1	BPGM	3.4672912426832185e-06
1	SGTA	3.4372766418379277e-06
1	HSP90AB1	3.4182336443651777e-06
1	RAC1	3.4169298300843804e-06
1	SEC22B	3.412345105531369e-06
1	FOXO4	3.3785391022036544e-06
1	HDAC6	3.3746730787747425e-06
1	M6PR	3.3645962203476594e-06
1	PXN	3.342493972131786e-06
1	FOXO1	3.3408924320177078e-06
1	EMD	3.3084249408213558e-06
1	FBXL7	3.2988455543426125e-06
1	SMAD4	3.2591725386058604e-06
1	AFTPH	3.2435008355400116e-06
1	IL20RA	3.2187835909448042e-06
1	CTTNBP2	3.210908624568279e-06
1	WDR4	3.203780316519998e-06
1	TACC1	3.1895327144077553e-06
1	IGF2R	3.186874025612364e-06
1	DGCR8	3.1602799023843016e-06
1	ZRANB1	3.1112479114605032e-06
1	AGO2	3.110144152764711e-06
1	CDC37	3.0680752083952092e-06
1	STAR	3.0678425934831585e-06
1	PABPC1	3.0595493118403252e-06
1	TBCCD1	3.0591167570166753e-06
1	BANF1	3.0377469542728247e-06
1	RAB2A	3.0213744992812187e-06
1	RELA	3.011675997682927e-06
1	RBCK1	2.9960428314069106e-06
1	NPHP1	2.9921947936317743e-06
1	SMAD3	2.9656565977874334e-06
1	AP2B1	2.9624491280954383e-06
1	RAB9A	2.9495033018077195e-06
1	YWHAZ	2.94113225711077e-06
1	SHARPIN	2.938747297729599e-06
1	PPP3R2	2.920024981827396e-06
1	TUBB8B	2.9150248611301597e-06
1	WWTR1	2.91258143032081e-06
1	PRKCI	2.9095084608047436e-06
1	CREB1	2.891505538495415e-06
1	OXTR	2.888437917122638e-06
1	NOTCH3	2.885079796514906e-06
1	RNF31	2.8749030966117196e-06
1	TXNDC17	2.8689044678474175e-06
1	SMARCA2	2.855599109171029e-06
1	AP4E1	2.8553511327445547e-06
1	FOXO3	2.852370538815919e-06
1	MAGED1	2.851423327600432e-06
1	AP4M1	2.844462318801094e-06
1	SOX2	2.8380454858192277e-06
1	INCENP	2.8348496000265527e-06
1	SYTL4	2.8209775153773905e-06
1	MAPT	2.810754505419126e-06
1	SQSTM1	2.8077246092149355e-06
1	GET4	2.8073932281575697e-06
1	BORA	2.7853328710725477e-06
1	COPB1	2.770652316293053e-06
1	ARF4	2.7569059713000872e-06
1	HK1	2.7490082502454845e-06
1	NIPSNAP1	2.745541276189869e-06
1	UBE2I	2.7449094925302912e-06
1	PRKCZ	2.739287615777215e-06
1	SNX18	2.738380004621325e-06
1	GLCCI1	2.7172587097858135e-06
1	RPGRIP1L	2.709151455624917e-06
1	PLCG1	2.701264243317521e-06
1	DYNC1H1	2.6896323918729262e-06
1	RUSC2	2.6776049752122245e-06
1	CBR3	2.670895785320981e-06
1	MAP3K3	2.665566032871348e-06
1	SFN	2.6568872042113615e-06
1	TMEM9	2.6534865307958105e-06
1	IFT20	2.65346681175478e-06
1	AP4S1	2.6490256340666314e-06
1	RXRB	2.6444859459939474e-06
1	RASA1	2.6409572584562907e-06
1	GET3	2.6196788458976985e-06
1	AP4B1	2.603307562092157e-06
1	JAK1	2.6010643273851517e-06
1	RABIF	2.59338906543892e-06
1	H1-1	2.5909395048246617e-06
1	SIKE1	2.574864788594837e-06
1	CDC25C	2.5573061173953566e-06
1	PRKAR2A	2.5463513313378773e-06
1	APPL2	2.5458436013709923e-06
1	CEP192	2.5411309377192695e-06
1	VSTM1	2.538548419616551e-06
1	RABEP2	2.5292988069824157e-06
1	COPE	2.5245667772785383e-06
1	TBC1D23	2.5234584124035163e-06
1	PAX2	2.5206947938891185e-06
1	KIF20A	2.501737656562532e-06
1	SETD2	2.4909074601095524e-06
1	FOXG1	2.487444715845634e-06
1	HSP90AA1	2.481811960512777e-06
1	GCC2	2.4746338723491364e-06
1	INPP5E	2.469717380496139e-06
1	TIMM23	2.439919320860692e-06
1	LMNA	2.433086281247458e-06
1	SRC	2.432603177336469e-06
1	RRAS2	2.4306972921027004e-06
1	TOPORS	2.419446778329039e-06
1	SNAP25	2.417373119047284e-06
1	COPG1	2.4117016654934523e-06
1	FXYD6-FXYD2	2.409919554840091e-06
1	SNCA	2.4092045057573015e-06
1	ZNF564	2.4065527078609684e-06
1	ENOPH1	2.3923887417170446e-06
1	NCOR1	2.3892604700215694e-06
1	MTMR3	2.379065813974943e-06
1	ZP3	2.3732791201207004e-06
1	HMGCL	2.3728635544841025e-06
1	DYNLL2	2.371781817020359e-06
1	ERC2	2.3677612155179607e-06
1	MAPRE3	2.3660053443099118e-06
1	MNS1	2.3616815699157618e-06
1	HNRNPC	2.346029755051521e-06
1	COPA	2.3304432963295057e-06
1	ARCN1	2.3277434067915572e-06
1	AP1M2	2.3253116326223137e-06
1	EXOSC6	2.3224998005499598e-06
1	ARF3	2.313258717405985e-06
1	HSP90B1	2.2964936887607867e-06
1	RABAC1	2.287195027049898e-06
1	TBL1X	2.27809381727507e-06
1	NPHP4	2.277724828918104e-06
1	IDH3B	2.253061147016832e-06
1	YWHAG	2.2496190142547746e-06
1	CIDEB	2.2442269373662276e-06
1	SYN2	2.2435537507142916e-06
1	CAMK2B	2.2418374321629375e-06
1	FSCN1	2.2389678037877913e-06
1	EIF2S2	2.2335282453787636e-06
1	AOPEP	2.227796014148087e-06
1	ZFYVE9	2.212590775597347e-06
1	DHX29	2.1981320669493747e-06
1	COPZ1	2.197969487249056e-06
1	UBL4A	2.185298127825181e-06
1	STXBP1	2.1594374668082234e-06
1	EHBP1	2.1516641438593667e-06
1	LBR	2.1486106858275404e-06
1	RTN4	2.1476708951820466e-06
1	ERBB2	2.1466712898886537e-06
1	HDAC3	2.1441299554444423e-06
1	MET	2.1271930600599013e-06
1	ITGB2	2.120860494461197e-06
1	NCOR2	2.119019913632028e-06
1	SMARCC2	2.1170654592070176e-06
1	MAP2K1	2.0965562577616283e-06
1	GRIK4	2.0875735459748204e-06
1	CLTC	2.0866493389913243e-06
1	DCTN2	2.084379186964287e-06
1	CALR	2.07140017539408e-06
1	ISOC1	2.0700730705950697e-06
1	DLST	2.0671438922760252e-06
1	MYO5B	2.0645024825404936e-06
1	PPBP	2.054871713482273e-06
1	SMPD2	2.0503592758191305e-06
1	HACE1	2.0485080581087376e-06
1	IKBKG	2.0472733852304664e-06
1	GOLGA5	2.042158009171288e-06
1	DERL2	2.041918405523619e-06
1	NRXN3	2.039499672518714e-06
1	COPB2	2.036775933717828e-06
1	ZMIZ2	2.0065821861277634e-06
1	RHO	2.0027523470703073e-06
1	RRBP1	1.9942749928975445e-06
1	DAPK3	1.9862965061132366e-06
1	RAB6B	1.9741991669917034e-06
1	GPS2	1.9702050001363453e-06
1	DYNC1I1	1.968385752604234e-06
1	SLC16A8	1.967834391779956e-06
1	EGFR	1.9667212485917564e-06
1	RAB11FIP5	1.9658926278155125e-06
1	PRDM4	1.9602474290181586e-06
1	HIPK2	1.951978914270756e-06
1	DHX15	1.944258500247869e-06
1	MYLK2	1.9335012186527356e-06
1	KCNC4	1.90765386192967e-06
1	PTTG1IP	1.9002281385963769e-06
1	PCBP3	1.8927609451416085e-06
1	FURIN	1.889794309389808e-06
1	NFKB1	1.8882335942866108e-06
1	RAPGEF1	1.8873317447010486e-06
1	TMEM143	1.8829544559917933e-06
1	CKAP5	1.8675423068916134e-06
1	MYO5C	1.8645428798007478e-06
1	PIN1	1.8644434310486794e-06
1	TRAF2	1.8617758040650892e-06
1	COPG2	1.8561535201580808e-06
1	DNM1L	1.8552506322980107e-06
1	SYNE2	1.8507646362614856e-06
1	ZDHHC15	1.8290698408241432e-06
1	SMARCE1	1.8231988830621318e-06
1	ITPKC	1.8225480025894233e-06
1	COPZ2	1.8218973762468022e-06
1	IKBKB	1.8204777418066026e-06
1	MTMR4	1.8102642425145786e-06
1	SPP1	1.8068410931917897e-06
1	TNRC6A	1.805576678413582e-06
1	SLC1A5	1.8044725599999488e-06
1	CUL3	1.7998902111104877e-06
1	RPH3A	1.7912561603668827e-06
1	SPATA24	1.7892415877157635e-06
1	CYP17A1	1.7853368201630213e-06
1	TIGD7	1.7840204752654168e-06
1	APOA5	1.7777660583389805e-06
1	VWA5B2	1.770518612804053e-06
1	HSD3B2	1.7700422960413965e-06
1	AHR	1.7694164196511279e-06
1	PPFIA4	1.7622117928226876e-06
1	ACTB	1.7508809407221402e-06
1	NLRP3	1.7442201346717305e-06
1	PMM1	1.7388085357241064e-06
1	TOMM40	1.7283419801014388e-06
1	GCNT1	1.725802477577425e-06
1	CNTN1	1.7251491450192436e-06
1	APBA1	1.7153046621888861e-06
1	VPS33A	1.7138409687788645e-06
1	USO1	1.7087792202345613e-06
1	SLC10A2	1.7037024396995801e-06
1	CDK1	1.7000139623819499e-06
1	PYCARD	1.699814869950257e-06
1	RB1CC1	1.6974586078911269e-06
1	GBF1	1.6938487382224918e-06
1	SATB2	1.6920013294382088e-06
1	L1CAM	1.6866284999439274e-06
1	MDM2	1.6833432247017504e-06
1	SKP1	1.6767387666060497e-06
1	TIAM1	1.676589231797462e-06
1	PTPN1	1.676127338793703e-06
1	RBM12	1.6745740742800456e-06
1	LYN	1.6743135899910638e-06
1	STX5	1.6634000026409547e-06
1	ARAF	1.663324630586709e-06
1	SEC23A	1.6615443378613318e-06
1	NCAM1	1.6552290861163786e-06
1	AP1S2	1.652150277534391e-06
1	FYN	1.6460931193272627e-06
1	GARIN6	1.6427416489283367e-06
1	TBK1	1.6427230010251237e-06
1	PDGFRA	1.6349633108110397e-06
1	PIK3CA	1.6279857839595838e-06
1	SH3BP5L	1.6216032779311075e-06
1	STAT1	1.619166123681686e-06
1	KLHL2	1.6180145366061965e-06
1	PCBP2	1.6144958008174389e-06
1	GSTP1	1.6124061607646807e-06
1	DRD2	1.6093776877754198e-06
1	UTP25	1.60602301479519e-06
1	RAD51	1.6003774318657275e-06
1	CYTH1	1.5886195610117353e-06
1	PDCD4	1.5814128066883298e-06
1	EPB41	1.5757165692314914e-06
1	METTL2B	1.5639815964327529e-06
1	CHGB	1.5622424227544431e-06
1	BAALC	1.5589470086329687e-06
1	NSMCE3	1.544226256202095e-06
1	MAP4K2	1.5437506482474944e-06
1	VAMP3	1.5415513984795762e-06
1	TAGLN	1.5398193919071162e-06
1	RPS20	1.5359837731569466e-06
1	ARF1	1.5359420229774955e-06
1	TNFRSF19	1.527945962829335e-06
1	EP300	1.523070242791952e-06
1	NPSR1	1.5222990451913835e-06
1	CAMK4	1.521469712939134e-06
1	GNPNAT1	1.5173245558252853e-06
1	LRRK2	1.5076842805440161e-06
1	LYVE1	1.495127185648591e-06
1	DPYSL2	1.4910699403783931e-06
1	MYDGF	1.4898617451478203e-06
1	EVI5L	1.4828808492331944e-06
1	OAS1	1.4787211789423062e-06
1	AGRN	1.4718979205002283e-06
1	LDHAL6B	1.4681189966642674e-06
1	GNG2	1.460540272329313e-06
1	GAB1	1.4604749274050518e-06
1	RIN1	1.4599899549543473e-06
1	VIM	1.4559980722724497e-06
1	SYP	1.455577973281595e-06
1	RBP1	1.4525155384216438e-06
1	VRTN	1.444172155185575e-06
1	TEAD4	1.4419199386452475e-06
1	ODF2	1.4358629717486098e-06
1	NAPB	1.4353874828895624e-06
1	TAX1BP1	1.4326680254786073e-06
1	PPP1R13B	1.4325399863527088e-06
1	SHC3	1.4316714112264421e-06
1	TNRC6B	1.4248500024353032e-06
1	IQGAP1	1.4235133370608132e-06
1	TBPL1	1.4213152612289933e-06
1	PPIAL4D	1.4112342445685836e-06
1	PRKACA	1.4084850159024172e-06
1	A2M	1.405041092948913e-06
1	LDB2	1.4027945531830199e-06
1	ADCK1	1.399467219038058e-06
1	TANK	1.3937890184664948e-06
1	MAPK8	1.3909808412999813e-06
1	NLRP12	1.3850458922195362e-06
1	OMG	1.3849956917992324e-06
1	SNCB	1.3842381162140457e-06
1	CRMP1	1.3833033103889642e-06
1	TOM1L1	1.3815694045864132e-06
1	SPSB2	1.3782235109988381e-06
1	FEZ2	1.376031902242312e-06
1	TRIM54	1.3699378633378942e-06
1	MAP2K2	1.3697175752803881e-06
1	TNF	1.3684539299892948e-06
1	AMPH	1.3670957668966404e-06
1	HGF	1.3557222058326963e-06
1	TICAM2	1.3517782532537333e-06
1	RIT1	1.35114254458688e-06
1	TM4SF4	1.3506578342999775e-06
1	ZNF512B	1.3473000289549298e-06
1	RHOA	1.3471871275073242e-06
1	ABCB1	1.3463768826954752e-06
1	CD80	1.3448079798051665e-06
1	SYNE1	1.339945685497977e-06
1	GORASP1	1.3333746018552946e-06
1	CDH2	1.3309277631989584e-06
1	FLT1	1.3266676785839128e-06
1	BIRC2	1.3216325829718824e-06
1	PCSK5	1.3184503518158305e-06
1	MPEG1	1.3120620711846708e-06
1	RFK	1.3118186700684208e-06
1	SEC13	1.3113473557591977e-06
1	PCNA	1.3086619506913048e-06
1	CMPK1	1.3046797966144982e-06
1	MEMO1	1.304478517202775e-06
1	ADRA1A	1.3032227023314023e-06
1	GOSR2	1.3031782424008005e-06
1	CCN3	1.300363071868821e-06
1	ERC1	1.3003375787504964e-06
1	IRAK1	1.295672724129924e-06
1	APC	1.294217895724454e-06
1	GIT1	1.2843643131307744e-06
1	ITGB1	1.2843127829173305e-06
1	IDH3A	1.2828660510961783e-06
1	MC2R	1.2823548237339895e-06
1	GNAO1	1.2808240226370687e-06
1	SHANK3	1.2737499192168058e-06
1	BDNF	1.2733512663302029e-06
1	RBBP6	1.2724963043426484e-06
1	AMOT	1.2717001715650317e-06
1	NDRG4	1.271256430805372e-06
1	JPH1	1.26857748889424e-06
1	DNM2	1.266583107327089e-06
1	TTC7B	1.266501542810479e-06
1	H2AX	1.264002366513055e-06
1	IRS1	1.263918486375047e-06
1	RGS19	1.260498019817585e-06
1	RNF214	1.257374848775352e-06
1	MAP3K1	1.256765904409183e-06
1	DCX	1.2561764438040394e-06
1	HOOK1	1.2487438612032637e-06
1	CYP2C8	1.242485735846351e-06
1	FBL	1.2414001643984342e-06
1	CDK8	1.2404398784840804e-06
1	MAG	1.235070260639188e-06
1	KRAS	1.2336911532198192e-06
1	SYT5	1.2253231048780666e-06
1	RAB17	1.2161993690873448e-06
1	CAPZB	1.2129185306705311e-06
1	YWHAQ	1.2125807866327726e-06
1	ITIH5	1.2121703593771278e-06
1	ATG5	1.2100407508363845e-06
1	FADD	1.2091947542983036e-06
1	CUL1	1.2055420160144958e-06
1	OTUD5	1.2013305227717114e-06
1	STAB2	1.1999663746892071e-06
1	WDCP	1.1995034931711462e-06
1	TIAL1	1.1910031063675572e-06
1	PRKACB	1.1851067736843859e-06
1	PQBP1	1.1844420647305741e-06
1	HNRNPM	1.1842000241053128e-06
1	THPO	1.1831391765286345e-06
1	NCALD	1.1798781016766734e-06
1	CDCA8	1.1791587071551386e-06
1	ASB8	1.1785361001046942e-06
1	ERRFI1	1.1772767103063735e-06
1	SPSB1	1.1678565480545015e-06
1	BACH1	1.1654492286224512e-06
1	NAT2	1.1548278384153033e-06
1	SHC2	1.1542417924037519e-06
1	APBB3	1.1539175429114832e-06
1	ESR1	1.1494029301294825e-06
1	SYNRG	1.1483449654130696e-06
1	TOR1A	1.1473385326277016e-06
1	HAX1	1.145414983446778e-06
1	SEC24D	1.14501445284063e-06
1	CASP10	1.1426684298035243e-06
1	YWHAH	1.141278194132549e-06
1	RANBP9	1.138874930019613e-06
1	ITCH	1.1387059006677982e-06
1	STX1B	1.1369563464396411e-06
1	PTPN21	1.1347187116912008e-06
1	DDIT4L	1.1302154810812173e-06
1	VPS41	1.1280557158404356e-06
1	LSP1	1.1278739362897697e-06
1	IFT88	1.1275819707275052e-06
1	MAVS	1.1170437168489348e-06
1	SYN1	1.1169490285275e-06
1	CYP21A2	1.1154238623865692e-06
1	RIT2	1.1144361085023316e-06
