multiplex	node	score
1	APOA2	0.0020443344116290924
1	FGG	0.0020439741245199382
1	ITGB5	0.00204358464284572
1	TGFB3	0.002039790924879041
1	YWHAZ	0.002030997065998847
1	CRP	0.0020276577370063656
1	ITGA5	0.0020265499921691935
1	ALB	0.0020245150910790685
1	HBA2	0.0020219366560345455
1	FCN2	0.0020204990342302595
1	FGB	0.0020185436128698545
1	ORM1	0.0020171073812318687
1	PTK2	0.002017013809258958
1	TJP1	0.0020167051805588068
1	TLN1	0.0019966238483570807
1	PROS1	0.001996314437020224
1	HBA1	0.0019916798512135503
1	A2M	0.001985648704211275
1	SERPINA1	0.001985478158287271
1	APOA1	0.0019831521007337084
1	HBB	0.0019778857685100997
1	CFB	0.0019741895401013906
1	SERPIND1	0.001961686251170233
1	FGA	0.0019556119610486837
1	FCN1	0.00194846104547949
1	HP	0.0019445994924224097
1	C4BPA	0.0019290660389266526
1	VTN	0.0019246166288470672
1	A1BG	3.296719711477547e-05
1	ORM2	3.1068865422532846e-05
1	CP	2.874503050366488e-05
1	CTSG	2.5245824961936145e-05
1	HBD	2.479393803510912e-05
1	HPR	2.3726575975740274e-05
1	BCAR1	2.0973478908670733e-05
1	VCL	2.0506317755213356e-05
1	FYN	2.0160934987993573e-05
1	VCAM1	2.0054944837819164e-05
1	PIK3R1	1.9781560953174555e-05
1	F11R	1.9014010135135106e-05
1	PLAUR	1.882628061157299e-05
1	C5	1.829014467044925e-05
1	TGFBR2	1.8179693530240676e-05
1	PTPRA	1.8111798426357652e-05
1	TGM2	1.8093649357194454e-05
1	CD81	1.784712271667808e-05
1	CIB1	1.777674030471819e-05
1	LCAT	1.750345378063814e-05
1	CD44	1.7390168438757857e-05
1	INHA	1.5941480528315152e-05
1	RHOF	1.5731340270335053e-05
1	ITGA9	1.5562791659772616e-05
1	GDPD1	1.548257050870732e-05
1	LRP8	1.5354405116185514e-05
1	GGCX	1.53129872755348e-05
1	ELANE	1.530981967445944e-05
1	PLPP3	1.5116251357518952e-05
1	ITIH4	1.5062527839243233e-05
1	CR1	1.5038221165959296e-05
1	SERPING1	1.489976609176897e-05
1	ITIH2	1.4841575167935277e-05
1	F8	1.4820225261742563e-05
1	TGFBR1	1.4795034217817942e-05
1	AGT	1.4791778438100742e-05
1	LRP2	1.4684552132523407e-05
1	APP	1.4576140802478735e-05
1	APOA4	1.4424667128764457e-05
1	EGFR	1.4370194587558826e-05
1	CRK	1.4304697641758162e-05
1	ITGA4	1.408532582954132e-05
1	ITGA2	1.4079113131932484e-05
1	ADAM15	1.3684368598625878e-05
1	C1QA	1.362940823829127e-05
1	PXN	1.3614177235796982e-05
1	CFHR5	1.3442402073702563e-05
1	LMAN1	1.3388203965740307e-05
1	THBS1	1.3239567865568463e-05
1	CD163	1.3143624135617134e-05
1	APBB1	1.3039367595245984e-05
1	DNAJC13	1.2839238344430423e-05
1	GRB2	1.2806414689744623e-05
1	PROC	1.266771165738583e-05
1	ITGA3	1.251405846806667e-05
1	HSP90AA1	1.2414166291347478e-05
1	CDH1	1.2297948562698211e-05
1	SEZ6L2	1.214659577033578e-05
1	C1S	1.2120988582258273e-05
1	PLG	1.1750635451799828e-05
1	TNC	1.1479939193179887e-05
1	RAP1A	1.1271964580443232e-05
1	F10	1.1203926357187435e-05
1	MMP9	1.1156159946526116e-05
1	PRKCA	1.1035369427053657e-05
1	F7	1.0997045003238334e-05
1	C1orf198	1.0832683691756921e-05
1	CPN1	1.074820586648641e-05
1	CD47	1.0727078206367e-05
1	CFHR1	1.0694480857975552e-05
1	C1R	1.0618165411929815e-05
1	APOL1	1.0611477654399763e-05
1	GJB2	1.0591318225059347e-05
1	INHBA	1.051706932368446e-05
1	GLUD1	1.0509988982948035e-05
1	CD55	1.0494068279303615e-05
1	ANGPTL3	1.0490523274236482e-05
1	PTK2B	1.04105205933852e-05
1	CFHR2	1.0409113030202868e-05
1	CFHR3	1.0325526769163503e-05
1	ITGB8	1.0314642618126457e-05
1	INHBB	1.0165492349785684e-05
1	THBD	1.0062118083412187e-05
1	SERPINA5	1.0052185601499147e-05
1	ITGA1	1.0007897612312995e-05
1	DAAM1	9.961661450250626e-06
1	CFD	9.905981159581244e-06
1	MPO	9.791785779763168e-06
1	CYB5RL	9.699438142414558e-06
1	EMILIN1	9.689435909262884e-06
1	RAF1	9.657790076895716e-06
1	ABCA7	9.62422577455224e-06
1	ICAM4	9.611823578536218e-06
1	CFP	9.594761399225032e-06
1	ACTB	9.58655858915927e-06
1	SUSD5	9.539819065814074e-06
1	HSP90AB1	9.458135587085611e-06
1	CTNNB1	9.449879121905971e-06
1	CYB5R4	9.394154763719588e-06
1	TGFB1	9.226834793083184e-06
1	CYB5R2	9.180363611631696e-06
1	CPB2	9.087146068378794e-06
1	PLXNB2	9.051808042623376e-06
1	ANXA6	8.993275706881074e-06
1	SIDT2	8.969607020296523e-06
1	HBQ1	8.91848866068215e-06
1	SDC4	8.90487835028587e-06
1	FBN1	8.885463651179059e-06
1	SERPINE1	8.884385718515025e-06
1	KDR	8.865449899670743e-06
1	IGHM	8.833404234608121e-06
1	CYB5R1	8.787020444736159e-06
1	CPN2	8.73202261085471e-06
1	KCNH2	8.719163969818276e-06
1	GRB7	8.570092955828294e-06
1	PLAT	8.518810857043982e-06
1	FZD2	8.465204999759797e-06
1	C9	8.431961494583702e-06
1	F2R	8.397343862093602e-06
1	TIMP1	8.311556082667093e-06
1	WASL	8.31082977660938e-06
1	C1QC	8.278901433697675e-06
1	COMP	8.264380928213827e-06
1	LBP	8.220857603874766e-06
1	F13B	8.195172095229186e-06
1	SERPINE2	8.162927876350782e-06
1	C1QB	8.138776809196418e-06
1	ALG6	8.089445035921746e-06
1	ITGA8	8.083029794838865e-06
1	IHH	8.047675498769848e-06
1	SELENOT	7.945778550614061e-06
1	MMP3	7.805235470063347e-06
1	CCN3	7.67162010908939e-06
1	ESR1	7.630967679030588e-06
1	ACTR3	7.525194968604225e-06
1	FMOD	7.519486624554463e-06
1	MAPK1	7.4561418727604525e-06
1	LTBP3	7.419528680534306e-06
1	PAK5	7.399253690910546e-06
1	ITGA7	7.344421220969318e-06
1	CD9	7.343947359317565e-06
1	BGN	7.330536166220191e-06
1	ABCA1	7.308391350686778e-06
1	MMP14	7.274364578599463e-06
1	CCS	7.265249253016582e-06
1	ARHGAP32	7.260356429238842e-06
1	C8A	7.204460318291983e-06
1	PLCG1	7.097893055774517e-06
1	LDLR	7.089350733925486e-06
1	F5	7.066126619660393e-06
1	CDC42	7.06603154851541e-06
1	NOLC1	7.059734469546595e-06
1	HINT2	7.011121239735766e-06
1	HBM	6.983362480375832e-06
1	RAP1B	6.9002727518203105e-06
1	F13A1	6.891661628048658e-06
1	MERTK	6.7391118882545295e-06
1	FBLN1	6.700951463137863e-06
1	DIAPH1	6.530844999483617e-06
1	ADAM17	6.454897298948246e-06
1	VEGFA	6.361611492004531e-06
1	LTBP1	6.3609494672844205e-06
1	VKORC1	6.295827494704673e-06
1	CX3CL1	6.277177962937227e-06
1	AMN	6.272339970534601e-06
1	C6	6.146761231118496e-06
1	ITGA6	6.109715115687139e-06
1	PLIN2	6.011242060779975e-06
1	RNASEL	5.903563320425355e-06
1	MMP1	5.901015789775179e-06
1	TLR4	5.867803370298372e-06
1	ACKR3	5.855314558559874e-06
1	C8G	5.831000109567521e-06
1	AUP1	5.8275847862807935e-06
1	SOD1	5.822211462197984e-06
1	SLC3A2	5.725571323138241e-06
1	GSDMB	5.70114815552719e-06
1	FAM3A	5.678587954170413e-06
1	RGN	5.662573379196451e-06
1	CCN1	5.6586755699603485e-06
1	ADAM23	5.593034514093048e-06
1	ADCK5	5.585962547133157e-06
1	PAK6	5.5800095348956925e-06
1	SMAD3	5.500356114906983e-06
1	ITGB2	5.497409346980243e-06
1	C8B	5.48161962702697e-06
1	FBLIM1	5.423035718206483e-06
1	TXN	5.3400018436332805e-06
1	PTPN1	5.323338658856393e-06
1	CUBN	5.27848449827215e-06
1	BLVRB	5.26854278753154e-06
1	LYN	5.262481524478634e-06
1	YWHAB	5.228739594008034e-06
1	PLA2G2A	5.228479365782861e-06
1	SLC47A1	5.173528810895137e-06
1	WWTR1	5.173143415575379e-06
1	TRAF6	5.1405436937616225e-06
1	LAMP2	5.117052579566176e-06
1	SYK	5.102886676874592e-06
1	MAPK3	5.0960128549969004e-06
1	ADAM12	5.033151836161236e-06
1	SNX1	4.894896878769775e-06
1	BRAF	4.880600617188695e-06
1	SLC39A14	4.874588883267139e-06
1	SHC1	4.854661629518798e-06
1	CDC37	4.84101086216995e-06
1	MFGE8	4.805713780654397e-06
1	DIAPH2	4.798691029002434e-06
1	YWHAG	4.788159738667544e-06
1	SAA2	4.773647361754476e-06
1	EHD3	4.741949044598134e-06
1	ITGA11	4.7079534335003775e-06
1	APBB1IP	4.705805073383145e-06
1	B2M	4.692001708336796e-06
1	MAP3K3	4.677909957418017e-06
1	SFTPD	4.631792609898063e-06
1	F2RL1	4.624515613674624e-06
1	SERPINA3	4.610898040657167e-06
1	PLXNA1	4.5810147947183804e-06
1	ITGAM	4.5701950400709006e-06
1	ITGA10	4.5694513368016495e-06
1	LMNA	4.554165261189868e-06
1	CBL	4.510273305884253e-06
1	IGFALS	4.490732820375189e-06
1	SOS1	4.476375462597459e-06
1	JAM2	4.4439634180477305e-06
1	LEPR	4.437664661318355e-06
1	DCC	4.4271028035590625e-06
1	IBSP	4.4043868398603855e-06
1	PIK3CA	4.401108336935716e-06
1	DSPP	4.383152910941101e-06
1	PDZD11	4.372145385565685e-06
1	MMP13	4.370046976527002e-06
1	DCN	4.3248276531340945e-06
1	INSIG1	4.3063324593332845e-06
1	DMP1	4.2788434978657915e-06
1	TP63	4.276236217439712e-06
1	DLG4	4.250066618201701e-06
1	FAM161B	4.234130780629818e-06
1	CDK16	4.208752433799462e-06
1	C3AR1	4.202561238235614e-06
1	SLC10A1	4.1843887585516075e-06
1	HBE1	4.1605296930564635e-06
1	HSF1	4.116067616907912e-06
1	ILK	4.106302615368918e-06
1	ADAM9	4.100999692520387e-06
1	FCGBP	4.056295013769277e-06
1	APOBEC3A	4.036242214163337e-06
1	PAK1	4.030570015713106e-06
1	F3	4.025382863305869e-06
1	FGFR1	4.022919006193283e-06
1	EHD1	4.020391313411429e-06
1	VDR	4.001484525118542e-06
1	YWHAE	3.998016550859259e-06
1	CCL20	3.995770407361064e-06
1	COL6A3	3.983574489041318e-06
1	LAMC3	3.9748175879634915e-06
1	SERPINB10	3.935149185830316e-06
1	SLTM	3.8219629447162445e-06
1	PRKACA	3.8129657076621625e-06
1	ROBO2	3.8024853839367448e-06
1	HTATIP2	3.78200578283806e-06
1	FLNB	3.776339433234006e-06
1	ZNF280A	3.731876667599322e-06
1	CBFB	3.7296775445344413e-06
1	THSD1	3.7047132422012146e-06
1	TJP2	3.703231119045578e-06
1	ARHGAP1	3.672735209991068e-06
1	PRG2	3.6709302759743654e-06
1	TMEM37	3.6651408562481237e-06
1	DDX19B	3.661099345408294e-06
1	TGFBR3	3.65989044980362e-06
1	ITGAD	3.644109894326301e-06
1	PECAM1	3.6419016727177193e-06
1	FBLN2	3.613667304764705e-06
1	GHSR	3.6008536237023632e-06
1	ITGAX	3.594785779409409e-06
1	SLC7A8	3.580928098903417e-06
1	HSD17B13	3.5797337534595117e-06
1	BMP1	3.571086400198858e-06
1	DAPK3	3.5429948020527767e-06
1	FURIN	3.5331382520734314e-06
1	ECHS1	3.5295248193442026e-06
1	AKAP5	3.46542018065127e-06
1	ACTN1	3.441316797462291e-06
1	TPM3	3.4286939495803445e-06
1	FCGR2A	3.4015628560563947e-06
1	ARHGAP26	3.374469415272002e-06
1	GC	3.367384765351739e-06
1	FCER2	3.342989611877804e-06
1	OCLN	3.3230595289396244e-06
1	MAN2B1	3.318086572275278e-06
1	IL36RN	3.3121151142246518e-06
1	TACSTD2	3.302980208331963e-06
1	APOB	3.2943668178632278e-06
1	NRP1	3.291297880954968e-06
1	ALOX15	3.2629044441379306e-06
1	MAP2K1	3.2494392446090788e-06
1	MET	3.2377817653272863e-06
1	JUP	3.227108153128586e-06
1	TXN2	3.2243944886575224e-06
1	JAG1	3.216628368188665e-06
1	CD58	3.1340552399482645e-06
1	TRIM33	3.1260904489599637e-06
1	ACTG1	3.0944982430994098e-06
1	GFI1B	3.079233991596477e-06
1	RAC1	3.0627169914172737e-06
1	COL4A3	3.062256975680931e-06
1	UNC50	3.0512416462133013e-06
1	YWHAQ	3.0354909214593227e-06
1	TBK1	3.0317982331641797e-06
1	C1RL	3.026514811145299e-06
1	PLAU	3.0064639986218323e-06
1	FBXL17	2.9962348662641505e-06
1	GOLT1A	2.984410406643969e-06
1	BSG	2.9529212687190435e-06
1	IQGAP1	2.945520991713475e-06
1	VPREB1	2.943718425046278e-06
1	TRPS1	2.930815634953164e-06
1	ADAMTS13	2.9301610582264783e-06
1	AGRN	2.9148866330607953e-06
1	TNR	2.9140545349956358e-06
1	KMT2A	2.8842449308234985e-06
1	IFITM1	2.872517147832465e-06
1	SLC25A28	2.864631348828771e-06
1	C1orf43	2.864631348828771e-06
1	LAMA4	2.81287463123652e-06
1	FOXO1	2.7660896129455167e-06
1	CSK	2.754764409057361e-06
1	ZNF22	2.748268032404857e-06
1	PROZ	2.737559907196291e-06
1	SHB	2.7339342039612433e-06
1	NCK2	2.7201652159252983e-06
1	CR2	2.717818649812251e-06
1	PIP5K1C	2.716232607452684e-06
1	GRSF1	2.7056492329261037e-06
1	AKT1	2.6974105673377037e-06
1	LTF	2.685257722852608e-06
1	APOC1	2.66696808925949e-06
1	ERBB2	2.619573402519555e-06
1	HSD17B10	2.6166862196416634e-06
1	SPTA1	2.6053928172623813e-06
1	NTN1	2.5997117770777213e-06
1	PLXNB1	2.5887924291072285e-06
1	CASP3	2.5785029588945167e-06
1	RAB10	2.5731556918824123e-06
1	FGR	2.5423961264985637e-06
1	PRMT5	2.499041755272571e-06
1	H1-1	2.4908004982874714e-06
1	FGF2	2.4884589282474624e-06
1	GRHL2	2.4803789299406243e-06
1	LCK	2.4741681250188747e-06
1	C1orf159	2.4720684974977348e-06
1	IGHG1	2.4631025502101704e-06
1	AHSP	2.459952496503128e-06
1	ACE2	2.4531680527026556e-06
1	SMAD4	2.4397114346668698e-06
1	HBG2	2.4373675091580423e-06
1	F2RL2	2.4337186156346563e-06
1	RPS27	2.4334036126904066e-06
1	DOCK1	2.4289658235985526e-06
1	ITGB4	2.4267141912558255e-06
1	PROCR	2.4205321417745286e-06
1	TRAT1	2.4203072824343186e-06
1	APOA5	2.409602967359641e-06
1	HSPA8	2.4065124054344916e-06
1	MEN1	2.3997531846187236e-06
1	NANOG	2.39451293186985e-06
1	SLC44A2	2.3858294709981496e-06
1	ANXA2	2.3796903641002036e-06
1	RAP1GAP2	2.3619646529385228e-06
1	NUDT21	2.3569225155085745e-06
1	CALM1	2.3507135108918637e-06
1	EBP	2.3427168074841243e-06
1	RB1	2.3383163972188066e-06
1	DVL2	2.337231528916726e-06
1	ADAM8	2.336339831920856e-06
1	CYP2C8	2.3242199459208086e-06
1	FZD6	2.3093600021385113e-06
1	CD19	2.3018574669782617e-06
1	POTEA	2.2948876494053347e-06
1	ZNF788P	2.2948876494053347e-06
1	RACK1	2.293454663846346e-06
1	IGLL1	2.282414400566216e-06
1	ARHGAP35	2.2749824408106042e-06
1	ASGR2	2.274061620109336e-06
1	SND1	2.2690516161762e-06
1	NCK1	2.258194314511482e-06
1	IGFBP3	2.2514993594128784e-06
1	IGHG3	2.2380708861380395e-06
1	IGHG2	2.2380708861380395e-06
1	EREG	2.218168734948257e-06
1	DTNA	2.2093191969413085e-06
1	SPRY2	2.2058777346888557e-06
1	IGHG4	2.2050926279358663e-06
1	VSIG4	2.2022222295522404e-06
1	FGF1	2.1872995446417226e-06
1	FER	2.1772395360833797e-06
1	PFKP	2.167626779560507e-06
1	DAG1	2.1607238157575643e-06
1	PID1	2.1514231485685645e-06
1	ZMYM3	2.144645193120295e-06
1	GNA12	2.1395701500123385e-06
1	ETV2	2.1364243100545166e-06
1	HDAC6	2.133942227482477e-06
1	CD53	2.1211950675423604e-06
1	FST	2.11177930463394e-06
1	TTPA	2.101965906388996e-06
1	ACE	2.0991507272895445e-06
1	CD247	2.097459067431415e-06
1	MAP2K2	2.0964529855437975e-06
1	TUBA1A	2.0928294009642094e-06
1	GFAP	2.091912924584193e-06
1	AQP9	2.086605122178414e-06
1	PTPRJ	2.085486865213115e-06
1	ADGRE5	2.084514604300436e-06
1	CLEC4G	2.0818345323890994e-06
1	ERBB3	2.0806013143820533e-06
1	NID1	2.07965475038049e-06
1	GCDH	2.078599142002673e-06
1	TLE3	2.065586614681672e-06
1	PKD1	2.0647250417708483e-06
1	TMEM185A	2.0565666528683965e-06
1	HSPA1A	2.0561447310025867e-06
1	SOCS3	2.045830127241025e-06
1	MAP2K5	2.0445404753948288e-06
1	P2RY2	2.0442978651220886e-06
1	EP300	2.042593871448312e-06
1	AHNAK2	2.035252157907432e-06
1	PDE1A	2.021076864342536e-06
1	ARL13B	2.0170840863801147e-06
1	ICAM1	2.015049953060411e-06
1	SWAP70	2.0149880012994496e-06
1	SLC6A8	2.0102954033096363e-06
1	PDGFRA	2.00659214015004e-06
1	GLP1R	2.0052760086589653e-06
1	LTB	1.9964837150389116e-06
1	MARK2	1.980131172046859e-06
1	HILPDA	1.978216266222344e-06
1	MCFD2	1.9748904793247484e-06
1	PARK7	1.9730580995926007e-06
1	HIBADH	1.9609629756677084e-06
1	BMPR1A	1.9598923947335447e-06
1	HMGB1	1.9595177848251835e-06
1	MMP2	1.946860828071459e-06
1	GRIN1	1.944691729461631e-06
1	RBBP6	1.9404672647854953e-06
1	MS4A3	1.93273563213638e-06
1	NAE1	1.924751738887371e-06
1	TIRAP	1.921831352495877e-06
1	ADAMTS4	1.899373873903008e-06
1	GHR	1.8967401676111083e-06
1	APC	1.8821783445729352e-06
1	APOC4	1.8777156398770907e-06
1	PKP1	1.8774233078964283e-06
1	SAR1A	1.8754931651950558e-06
1	PAM	1.8696603923350921e-06
1	YWHAH	1.8646612123573965e-06
1	EMD	1.864376803932748e-06
1	TGFB2	1.8632169043845004e-06
1	VIM	1.8630802148950009e-06
1	SPTAN1	1.861649364139546e-06
1	EIF2B4	1.8610765090096052e-06
1	FCGRT	1.8607531625049244e-06
1	CREBBP	1.8496899063699462e-06
1	KAT5	1.8368545476371006e-06
1	GIGYF2	1.8250503801763723e-06
1	GTF2I	1.8204710842337145e-06
1	GON4L	1.8190627917751428e-06
1	YES1	1.8142754036360419e-06
1	FABP1	1.8056732567331952e-06
1	HES1	1.8028344264227258e-06
1	COL18A1	1.7990701505459299e-06
1	ARX	1.7931240689053968e-06
1	FABP3	1.7925646935758775e-06
1	SLC2A8	1.7920517231453562e-06
1	THBS2	1.7897591742552349e-06
1	PRKCD	1.7832545863266093e-06
1	VDAC1	1.7813617310782118e-06
1	LPL	1.7720594727277537e-06
1	KHSRP	1.7650475307774076e-06
1	OSTF1	1.7646009769780098e-06
1	APOC4-APOC2	1.7623266675312026e-06
1	LAMA5	1.760788136815053e-06
1	MMP7	1.748948546837525e-06
1	ACVR2A	1.7482063547954584e-06
1	CSPG4	1.7453251566380852e-06
1	NPM1	1.7427712735271003e-06
1	FOXC1	1.7346589407337531e-06
1	PEA15	1.7335831023854838e-06
1	ATP7B	1.7309553268186954e-06
1	RETN	1.7282291370977008e-06
1	NFYC	1.7269874821346804e-06
1	TNFAIP6	1.7147638608569052e-06
1	COL1A1	1.709743032306993e-06
1	CSF2	1.7077734145877478e-06
1	LAMTOR5	1.704677000950584e-06
1	MBTPS1	1.7042827776592178e-06
1	ELN	1.7041570614824512e-06
1	GRK6	1.7003715580281677e-06
1	LUM	1.6977761670502584e-06
1	TMEM82	1.6953877510175025e-06
1	ADCY5	1.688883088823832e-06
1	H2BC21	1.688782824364267e-06
1	GCA	1.6884381758543643e-06
1	TRIO	1.6839634306031817e-06
1	TBL1X	1.6793805116275113e-06
1	HSPG2	1.6741151679468616e-06
1	BTK	1.6650160847543468e-06
1	PCSK9	1.6605809376238984e-06
1	JAGN1	1.6529839924017283e-06
1	ANKRD28	1.6519190192948243e-06
1	ITGB7	1.6475835620933051e-06
1	TWF2	1.644380179105486e-06
1	TMPRSS6	1.6276894325346473e-06
1	RNF41	1.6268540237408997e-06
1	LAMB2	1.6264471624308293e-06
1	XPO1	1.6223926628987034e-06
1	PDPK1	1.6127135892144098e-06
1	HTT	1.6115241622604613e-06
1	CD63	1.607591835264999e-06
1	MMP25	1.6068166659420065e-06
1	RHOXF1	1.6050274958239365e-06
1	AFF3	1.604200384694958e-06
1	FOXO4	1.5934771601283948e-06
1	AMBP	1.5931308213508001e-06
1	VAV1	1.5923689078146265e-06
1	OAZ2	1.5915021662600228e-06
1	KRT8	1.5898064042172798e-06
1	OLFM4	1.587449504380966e-06
1	PVRIG	1.5855207118334905e-06
1	SMAD7	1.5824170692136224e-06
1	PCYT1B	1.5823907851150593e-06
1	LAMB1	1.5729646943155884e-06
1	RPL13A	1.5728917388688825e-06
1	TNS4	1.5688781322971733e-06
1	IGKC	1.5632970477536074e-06
1	PORCN	1.5630967805565452e-06
1	PMS2	1.5487227765638916e-06
1	PGR	1.540599001339068e-06
1	FGF21	1.5377754839769975e-06
1	CD151	1.5371127272689812e-06
1	NFYB	1.5342802312620792e-06
1	PPP2CB	1.5326766587147592e-06
1	INF2	1.526678239634583e-06
1	DNAH8	1.5255229244022424e-06
1	C7	1.5243181164503876e-06
1	MFAP2	1.5185652716407087e-06
1	KLF1	1.5148878508437188e-06
1	JAK3	1.5140401855998503e-06
1	MFAP5	1.5111711183084884e-06
1	PTPN2	1.5049177671992537e-06
1	CTSC	1.5037689205772909e-06
1	SOX4	1.4995999236028099e-06
1	DAB2	1.4970641578329812e-06
1	CDH5	1.485721188320729e-06
1	FSTL3	1.4820228586082203e-06
1	PLIN3	1.4750287140825671e-06
1	TAF9	1.4719213106195608e-06
1	BCAT1	1.4690074304265119e-06
1	IL3	1.4678493404562244e-06
1	PIK3R3	1.465671253379867e-06
1	CYP2C18	1.4634210105893664e-06
1	TSEN34	1.460654232901417e-06
1	CBY1	1.4566897857186512e-06
1	MYD88	1.4548062748093477e-06
1	LBR	1.4524492182515858e-06
1	GATA3	1.4463595696492774e-06
1	SHARPIN	1.4394010240617714e-06
1	IL1RAP	1.4319871762208243e-06
1	GSK3B	1.4279020874913248e-06
1	SNX12	1.4204546110483294e-06
1	GSDMA	1.415798007806385e-06
1	FOXO3	1.4146953876604257e-06
1	PSEN1	1.410827037294281e-06
1	HRG	1.4095545581892006e-06
1	TIMM13	1.4079580719002598e-06
1	CBLIF	1.4026686569998184e-06
1	PRKAR1A	1.398086397492629e-06
1	GCGR	1.3979876053376204e-06
1	UFD1	1.3973251937216674e-06
1	NAGPA	1.3949209391375827e-06
1	AQP12B	1.3943204765095336e-06
1	PDCD4	1.3828057888448113e-06
1	IFI27	1.3825465279038875e-06
1	GPR182	1.3810823117630383e-06
1	SLIT2	1.379204716125283e-06
1	GSTO1	1.3787234204760514e-06
1	ACVR2B	1.3763575535408989e-06
1	ETV7	1.375983986987877e-06
1	SDC2	1.3679219400208504e-06
1	ACTN2	1.36641713081448e-06
1	NFYA	1.366396573214914e-06
1	SLFN12	1.3626328452804512e-06
1	MYH9	1.3617727261821064e-06
1	PIGG	1.361648034370022e-06
1	FBP1	1.361490201293937e-06
1	S100A9	1.3592822543206272e-06
1	TGOLN2	1.358983872904209e-06
1	FARP2	1.3489553602410154e-06
1	LY96	1.3483542176732319e-06
1	EPO	1.3436635077020063e-06
1	ZNF579	1.3422169330390539e-06
1	NMRK2	1.337121567132346e-06
1	SMURF2	1.335887947265962e-06
1	SLC22A1	1.3351638459447373e-06
1	SMAD2	1.3331972573419609e-06
1	RIC8B	1.3320142467873458e-06
1	CCDC141	1.331974747999684e-06
1	VEGFC	1.3319162364328573e-06
1	ELMO1	1.3292787716259968e-06
1	GIT1	1.3289053588753514e-06
1	KAT2B	1.3270538576340217e-06
1	RBM23	1.3263942587713385e-06
1	IGHA1	1.3256476010053933e-06
1	SEMA7A	1.3226534824377903e-06
1	HCFC1	1.3226307055537632e-06
1	IFI27L2	1.3214128140581618e-06
1	MPI	1.3188350548645937e-06
1	FFAR2	1.316754708448966e-06
1	FBN2	1.3166021333582844e-06
1	SCN5A	1.3125364270152509e-06
1	MAIP1	1.3093033522554175e-06
1	EMILIN2	1.3069757659688875e-06
1	HYAL2	1.305956903676226e-06
1	FLNC	1.3054188402241691e-06
1	CNKSR1	1.3047453647613151e-06
1	CTSZ	1.304585383007139e-06
1	GIT2	1.303859671448513e-06
1	VEGFD	1.3009836502614e-06
1	TNFRSF11A	1.2965992723459847e-06
1	MICOS10	1.2950589986245013e-06
1	CHMP2A	1.2917331458898353e-06
1	SHBG	1.2882381101701013e-06
1	GMPPA	1.2881704550730419e-06
1	EFNB3	1.284357766410176e-06
1	RETREG1	1.2839131461050507e-06
1	ANAPC10	1.2792390407654058e-06
1	CERS1	1.2748498568810928e-06
1	RBMX	1.2736076311541215e-06
1	TNF	1.2731283558581174e-06
1	ATG9A	1.2721964681703455e-06
1	RBBP4	1.27050255641365e-06
1	RPS6KA3	1.2663513348535057e-06
1	HBZ	1.2647572172458148e-06
