multiplex	node	score
1	POLE2	0.002151473379485464
1	LIG1	0.0021508007392458135
1	RAD9A	0.0021497260885007226
1	BARD1	0.0021485793516297738
1	NHEJ1	0.0021472629500878023
1	APEX1	0.0021368776485242436
1	EXO1	0.00213188317142861
1	FEN1	0.002122936367218464
1	ATR	0.0021107999639373527
1	RAD52	0.002109149478934493
1	RAD9B	0.002099242408702477
1	BRCA2	0.002093234270414918
1	PMS2	0.0020917282713571426
1	KAT5	0.002087151646347361
1	MDC1	0.002082300021687844
1	XPA	0.0020812632115302433
1	USP12	0.0020678570282054577
1	WRN	0.002066430971209491
1	BRIP1	0.002059899280091849
1	AR	0.002054134196402244
1	CDK2	0.002048115355580952
1	PRKDC	0.002037885827973003
1	PAXIP1	0.00203086488191874
1	RNF8	0.0020295992270451236
1	TP53BP1	0.0020282330998022896
1	H2AX	0.0020149687100318708
1	TP53	0.00200703349030912
1	RPA4	0.002003299293032024
1	H3C15	0.0019821862488081537
1	KDM1A	0.001968693316711803
1	HLTF	0.0019378802480000661
1	ATRIP	0.001929070324336926
1	MUS81	3.1416162953399444e-05
1	SLX1B	2.816189550149669e-05
1	DCLRE1C	2.1271267188880382e-05
1	UIMC1	2.06238566509171e-05
1	TERF2	2.0142171726901408e-05
1	IFFO1	1.9923148797873578e-05
1	FANCE	1.9768884939356102e-05
1	TOPBP1	1.9524297705977974e-05
1	DMWD	1.9041658908289255e-05
1	FANCG	1.902373006485474e-05
1	ABRAXAS1	1.8582710922703938e-05
1	RPAIN	1.8405110602953897e-05
1	ABL1	1.80285606185161e-05
1	GOLGA1	1.777014874377451e-05
1	CDKN1A	1.768955567175775e-05
1	HDAC1	1.7654691335674462e-05
1	USP45	1.751216815366565e-05
1	POLH	1.690678540463379e-05
1	PDXK	1.674172348244902e-05
1	UBE2N	1.660942764774957e-05
1	EME1	1.6546598100348257e-05
1	SUMO1	1.6212356467154815e-05
1	RBMS1	1.4944454559684059e-05
1	POLL	1.4772930325804717e-05
1	REV1	1.4589566864373725e-05
1	MCM2	1.4368915644659075e-05
1	POLM	1.4302656766982685e-05
1	UBE2I	1.399759915087392e-05
1	DMC1	1.3968478682455072e-05
1	EP300	1.3782752949170677e-05
1	MLH3	1.3566526630075911e-05
1	ZBTB14	1.3476835298072546e-05
1	UBE2L3	1.3075926497418378e-05
1	TOP1	1.3069057413817869e-05
1	NSD2	1.2972372663788865e-05
1	H3-4	1.2920227591146314e-05
1	DDB1	1.2910236454982525e-05
1	FANCC	1.2788885568682237e-05
1	DNA2	1.2613339938853477e-05
1	FAN1	1.2227587845963735e-05
1	COPS5	1.2015845161187055e-05
1	NEIL2	1.1738305922377e-05
1	HDAC2	1.1647946131864195e-05
1	VRK1	1.1554656151776103e-05
1	ERCC5	1.1487328327917022e-05
1	POLN	1.1477950105642153e-05
1	H4C16	1.1368847460139084e-05
1	LONRF2	1.1043542978358377e-05
1	APBB1	1.0860819691557905e-05
1	RCOR1	1.0747906383351295e-05
1	FANCL	1.0721756620314575e-05
1	ORC2	1.0710277953376038e-05
1	IFFO2	1.0699306619357441e-05
1	MDM2	1.060960152276098e-05
1	AHNAK	1.0537058297193378e-05
1	SUMO2	1.0534842784672116e-05
1	RFC1	1.0525052132610976e-05
1	GEN1	1.028300608211602e-05
1	RBX1	1.022002420539686e-05
1	RIF1	9.991977234733047e-06
1	CHUK	9.88227706519377e-06
1	FANCA	9.853718909760207e-06
1	RHNO1	9.804689696358589e-06
1	CDC45	9.740234835241153e-06
1	NKIRAS1	9.626628728904847e-06
1	RECQL	9.606804968467668e-06
1	BAP1	9.408646926694547e-06
1	UBE2T	9.39216101037084e-06
1	PTRHD1	9.346052491687278e-06
1	TOP2A	9.329926185495773e-06
1	CCNA2	9.24605053333307e-06
1	CBX5	9.197637118263454e-06
1	CDKN1B	9.13026768523521e-06
1	PIAS4	9.025387969247878e-06
1	CSK	9.015026212425584e-06
1	RAD18	8.903494365181752e-06
1	RBL2	8.864159945230776e-06
1	TERF2IP	8.829862573449833e-06
1	CDC6	8.784300505280168e-06
1	UBE2B	8.724613862626809e-06
1	ORC4	8.71159652844584e-06
1	TRRAP	8.696753755434824e-06
1	STN1	8.654343100954063e-06
1	CDK1	8.579319369862255e-06
1	ESR1	8.54521600553614e-06
1	MCM4	8.450386933226117e-06
1	ORC6	8.448273633316802e-06
1	NCAPD2	8.444951389986197e-06
1	SPIDR	8.413931694194724e-06
1	TEN1	8.374519216688734e-06
1	RTEL1	8.357951820207581e-06
1	CTNNB1	8.293156345439533e-06
1	SLX1A	8.214389690703476e-06
1	SLX4IP	8.214389690703476e-06
1	UBE2V2	8.208382601598657e-06
1	UHRF1	8.195103344585406e-06
1	FOXO1	8.107493823312753e-06
1	GADD45A	8.065348395285653e-06
1	CTC1	8.013399870760411e-06
1	CFAP74	7.951209673160755e-06
1	XPC	7.913406154948212e-06
1	MUTYH	7.87881060718246e-06
1	POLK	7.855546512065605e-06
1	HERC2	7.824041496317518e-06
1	SKP2	7.790722369908998e-06
1	DTL	7.785596574290565e-06
1	DCUN1D5	7.735462679431346e-06
1	DBF4	7.709742995231226e-06
1	RBL1	7.683396224985338e-06
1	CTBP1	7.666466195120679e-06
1	NPM1	7.64846067752671e-06
1	STAT3	7.646265959632382e-06
1	FANCF	7.624754818722582e-06
1	NCOA3	7.620887133117118e-06
1	CUL4A	7.562483512208895e-06
1	CCNE2	7.530699623390845e-06
1	CREBBP	7.510873170568744e-06
1	CETN2	7.491353297781044e-06
1	BACH1	7.4860470889134485e-06
1	ZNF350	7.462404749595329e-06
1	RAD17	7.336505482541119e-06
1	HSPA13	7.328678854621938e-06
1	NHERF1	7.279588363620518e-06
1	KLHL36	7.277838139155902e-06
1	PARK7	7.270981397213689e-06
1	MT-ND4	7.252248541350439e-06
1	SMAD3	7.2455180073436685e-06
1	MCM6	7.0964052867066875e-06
1	PMS1	7.09010119156276e-06
1	EP400	7.086021834683529e-06
1	CKS1B	7.053810298186932e-06
1	FAAP100	7.043012338711567e-06
1	APPL1	7.02398978773397e-06
1	HSP90AA1	7.007354957710098e-06
1	CBX3	7.005943020828456e-06
1	SYCP3	6.996918741675734e-06
1	UNG	6.965747249250183e-06
1	VCP	6.956631632995737e-06
1	MCM3	6.946784966720307e-06
1	RFC2	6.893486113151292e-06
1	TDRD3	6.801042262051909e-06
1	ORC1	6.800722531454626e-06
1	CHEK2	6.799063591047826e-06
1	MDM4	6.783731302120085e-06
1	SEM1	6.754895401197943e-06
1	DR1	6.7443600784979635e-06
1	MBD4	6.717899662449257e-06
1	HMCES	6.69552911112638e-06
1	TMEM120A	6.6877680524793684e-06
1	MT-ND1	6.556061095740528e-06
1	CCNB1	6.540026497803703e-06
1	H3C12	6.475761833832944e-06
1	CCND1	6.459195770195283e-06
1	TLE1	6.442617196945823e-06
1	BLTP3A	6.432136607536798e-06
1	HIF1A	6.3926656835422365e-06
1	SMARCA5	6.341345595886948e-06
1	ILF3	6.334832905876422e-06
1	POLQ	6.295633417238433e-06
1	UBE2D3	6.240424446895882e-06
1	PAXX	6.234226368006172e-06
1	CALM1	6.215557507364155e-06
1	CUL4B	6.2134505853415505e-06
1	CUL3	6.1944301305109686e-06
1	MPG	6.152016476478779e-06
1	MCM7	6.144571305371236e-06
1	CDK7	6.142171170792911e-06
1	RFC4	6.118884120306575e-06
1	FAM219A	6.073415487135766e-06
1	RNF144A	6.0071112827505446e-06
1	RFC5	5.93640895156778e-06
1	SUV39H1	5.920171607049025e-06
1	PPP5C	5.9065617029434716e-06
1	PLK3	5.905754384708578e-06
1	YY1	5.833634550999376e-06
1	USP10	5.790460342883774e-06
1	MCM5	5.786070432231596e-06
1	WFDC1	5.76732446394094e-06
1	USP26	5.709183208211317e-06
1	KMT2A	5.591859831108017e-06
1	ORC3	5.4639921488088805e-06
1	PPARGC1B	5.426356742000313e-06
1	SKP1	5.406350365741987e-06
1	USP47	5.392795556203327e-06
1	CCNE1	5.359151365029941e-06
1	CHD3	5.349428281537448e-06
1	MTOR	5.291408079767504e-06
1	FOXO3	5.270745115358266e-06
1	PARP2	5.262554119120555e-06
1	CDT1	5.2525787632783355e-06
1	TRIM25	5.247132052479487e-06
1	SMC2	5.2233282347000255e-06
1	KDM4A	5.214464905853316e-06
1	TERF1	5.204752424100528e-06
1	EFCAB6	5.202584204815569e-06
1	CCNA1	5.201501395637336e-06
1	FAAP20	5.190782074439714e-06
1	HSPA8	5.118267326542851e-06
1	POT1	5.083020523624871e-06
1	UBXN1	5.080785591829872e-06
1	TP73	5.0494698444039635e-06
1	CHEK1	4.9825813703235525e-06
1	SLC35F2	4.9714961814339165e-06
1	PIGB	4.9714961814339165e-06
1	EHMT2	4.96834746393063e-06
1	CDC7	4.900862659446292e-06
1	BABAM2	4.898470768202605e-06
1	RBBP4	4.89132103025111e-06
1	MAD2L2	4.870061667905034e-06
1	SMUG1	4.846168786107189e-06
1	ACADL	4.840105071485382e-06
1	NCOA2	4.828732632853869e-06
1	DAXX	4.809441232425392e-06
1	RNF168	4.805693692107459e-06
1	TAF1	4.802461615283371e-06
1	KLHL11	4.79271966603076e-06
1	CIR1	4.777467292054663e-06
1	NR4A1	4.775477114663286e-06
1	CTNNBIP1	4.769380176795836e-06
1	MT-ND5	4.7676424821422275e-06
1	SMARCA1	4.7658045585467614e-06
1	KIAA0930	4.707524580955739e-06
1	NTHL1	4.700073420086931e-06
1	USP28	4.690554642168985e-06
1	PKN1	4.682571135430289e-06
1	TCL1A	4.671416678912152e-06
1	PKDCC	4.668818372092772e-06
1	E2F1	4.664247515232426e-06
1	FANCB	4.65288693091713e-06
1	TINF2	4.6496313248997295e-06
1	RAD23B	4.637850869627304e-06
1	RB1	4.63154727755762e-06
1	ACTB	4.629301711022128e-06
1	CITED1	4.607086304353162e-06
1	POLI	4.598490455002226e-06
1	RFC3	4.573164211815155e-06
1	ASTE1	4.568297175177418e-06
1	DNMT1	4.560361745066956e-06
1	NQO2	4.527468232420307e-06
1	KPNA1	4.510405335633848e-06
1	SRC	4.427782224812925e-06
1	SMAD4	4.396676489158782e-06
1	REV3L	4.389952140942385e-06
1	PLK1	4.363453346816753e-06
1	POMK	4.349070836938143e-06
1	HSPA5	4.346043664675287e-06
1	RBM14	4.342033885954785e-06
1	RBBP7	4.3331456701511885e-06
1	CALR	4.3219285911336696e-06
1	USP7	4.304353140727e-06
1	KPNA2	4.303183761200924e-06
1	MCM10	4.284905756796261e-06
1	TFAM	4.264842497723678e-06
1	BRCC3	4.235997196850297e-06
1	EYA3	4.225719343348974e-06
1	BCL2	4.185247295878138e-06
1	VAC14	4.181100698269531e-06
1	DDB2	4.162704441229651e-06
1	LMO4	4.154632922478821e-06
1	CD200	4.083242875514739e-06
1	TIMMDC1	4.067642556683378e-06
1	SRR	4.048523965079222e-06
1	NOS3	4.0204078920924265e-06
1	HIPK2	4.00434053586621e-06
1	CDK9	3.999044228924693e-06
1	CDK4	3.985232091640522e-06
1	TFB1M	3.967432830081819e-06
1	KAT2A	3.950282954538237e-06
1	SMAD2	3.948734644684255e-06
1	CBX1	3.9193546506940695e-06
1	TBP	3.916941173558854e-06
1	TAF5L	3.913237014344792e-06
1	RUVBL1	3.9019687148286005e-06
1	ESR2	3.881414737360519e-06
1	SRP19	3.8779706076297645e-06
1	MEAF6	3.8444629043098805e-06
1	KAT2B	3.826511492678612e-06
1	CDKN3	3.819885952901876e-06
1	ORC5	3.807479647114447e-06
1	SIN3A	3.7921937744953203e-06
1	NDUFAF3	3.7903485416697627e-06
1	CCNH	3.7786887059575148e-06
1	PHF20	3.76065193381267e-06
1	CHGB	3.7383568926857515e-06
1	SYCP2	3.7364109017861274e-06
1	PEF1	3.717183423595087e-06
1	KLHDC2	3.7008394875954447e-06
1	DCLRE1B	3.6979501997522244e-06
1	RINT1	3.6905713600237654e-06
1	SETX	3.661415126782092e-06
1	MAK	3.653774133869093e-06
1	TDG	3.6280506996761026e-06
1	H3-3B	3.624154751501288e-06
1	CSTF1	3.6003568497826457e-06
1	CCNB2	3.5961077030052265e-06
1	NCAPH	3.5542041200484743e-06
1	SULT1C2	3.5450778699949306e-06
1	UFD1	3.520321745597602e-06
1	MBD2	3.5188918497376436e-06
1	TOM1	3.512994287813075e-06
1	DEAF1	3.5109496661743716e-06
1	NDUFAF6	3.5010623456232053e-06
1	KAT8	3.490565175545985e-06
1	SOX12	3.4764191333331577e-06
1	MAP3K7	3.475802847865077e-06
1	KDM4B	3.4492139316563732e-06
1	NDUFAF4	3.4448893267525852e-06
1	REST	3.4404635026528916e-06
1	NFYB	3.4256226353340494e-06
1	CCND3	3.4217775774851753e-06
1	CHD1L	3.415910453988169e-06
1	SUMO3	3.411775599685334e-06
1	NAA15	3.4099791820170436e-06
1	LEF1	3.4050892171817237e-06
1	INTS7	3.3654965568352516e-06
1	SIRT1	3.351059795515491e-06
1	CSNK2A2	3.3418098703844182e-06
1	NCAPG	3.3292241797607283e-06
1	RANBP2	3.3213105823779333e-06
1	RPL29	3.3081412184076274e-06
1	USP43	3.3070295706248983e-06
1	EEF1G	3.3029838912208898e-06
1	BCL2L1	3.2898925991018523e-06
1	S1PR2	3.2798949714455552e-06
1	SIRT6	3.257776757692907e-06
1	PPP4C	3.2544692398294564e-06
1	SMC4	3.240136532965148e-06
1	CDK5	3.1671069264178384e-06
1	MYC	3.1528919288393125e-06
1	EHMT1	3.151378797913819e-06
1	KDM3B	3.147717785946359e-06
1	TADA3	3.1476959954808677e-06
1	PARG	3.1409447437508524e-06
1	DRAP1	3.114062695269295e-06
1	MON2	3.111353553757399e-06
1	BAZ1B	3.0971867937525443e-06
1	ZNF840P	3.092296535158413e-06
1	EZH2	3.0917332006893782e-06
1	TRAF6	3.0872262742749063e-06
1	E2F4	3.0858451146879815e-06
1	ACTC1	3.081727160986487e-06
1	TRMT2B	3.0813899265348246e-06
1	TOP2B	3.0645005209486585e-06
1	SHPK	3.04246463787858e-06
1	CCAR2	3.0335519334409066e-06
1	IPO13	3.0309773417539323e-06
1	H2BC10	3.0285072369211906e-06
1	KDM4C	3.0244916136652334e-06
1	EPC1	3.0110445680520573e-06
1	PPP4R2	2.9996185647353437e-06
1	GSK3B	2.991266609891182e-06
1	SRP72	2.9806422021936253e-06
1	BRPF1	2.9470204688217092e-06
1	TBC1D28	2.9456232122021463e-06
1	TPP2	2.9180745228004633e-06
1	NAA10	2.9060369554126695e-06
1	ATRX	2.8848230380732326e-06
1	HDLBP	2.883022161790839e-06
1	MAPK8	2.8677954742701016e-06
1	PHF7	2.85003596820203e-06
1	NCOA6	2.8479710852352843e-06
1	FECH	2.843392536422846e-06
1	BRD7	2.8429387389786602e-06
1	EIF2S1	2.8198834706409704e-06
1	BAZ1A	2.813708940722853e-06
1	STK19	2.8056547921329494e-06
1	CISD1	2.805410168486644e-06
1	CUL1	2.7874247935765586e-06
1	HAUS2	2.7816502230920826e-06
1	COP1	2.7811483484597246e-06
1	MAP1LC3B	2.773247126577194e-06
1	ACD	2.77118055211132e-06
1	PRRC2C	2.737486330756276e-06
1	TFDP1	2.7343603519462877e-06
1	ING5	2.7324893969319884e-06
1	H2AC6	2.7309451922854344e-06
1	PRKN	2.7266007234733737e-06
1	GADD45G	2.724488559432412e-06
1	GSK3A	2.7176867230032035e-06
1	CHAF1A	2.702927229177596e-06
1	PDS5B	2.698438067237708e-06
1	TNKS	2.6855542663290334e-06
1	STRBP	2.6583155366571502e-06
1	LMNA	2.6580874710658115e-06
1	YWHAB	2.6570771230086047e-06
1	SPATS2L	2.6433813304937823e-06
1	CDK6	2.6409874379029577e-06
1	SBF1	2.6127574993639026e-06
1	NONO	2.6122090267471797e-06
1	TRIB3	2.607295517794731e-06
1	AURKA	2.584494056476459e-06
1	DNMT3B	2.5687912821644623e-06
1	BAD	2.5668970063354148e-06
1	NMT1	2.5578482107084203e-06
1	NR1H2	2.5515147233730115e-06
1	KMT2D	2.551072128954659e-06
1	NDUFS5	2.546575082302109e-06
1	SPRTN	2.5352224702313805e-06
1	APP	2.5303375041247424e-06
1	CUL9	2.5243614633818996e-06
1	MRM3	2.5241282429527052e-06
1	TADA2A	2.5206539043167682e-06
1	H2AC21	2.5168585774319355e-06
1	AURKB	2.5138410964971486e-06
1	E2F3	2.509853342886555e-06
1	LDHAL6B	2.508372560806426e-06
1	MNAT1	2.499930985635139e-06
1	SMC1A	2.4937530711381696e-06
1	TOPORS	2.490496043975372e-06
1	PPP2R5C	2.448210701836436e-06
1	H2BC21	2.4322787775263378e-06
1	CDK16	2.4215190526456853e-06
1	RAN	2.4125970969612698e-06
1	SMARCA4	2.4123933514402925e-06
1	LRRC31	2.4075295498570853e-06
1	NAT2	2.4028327673074984e-06
1	FBXO10	2.3862411286681792e-06
1	MLXIP	2.3849671578484016e-06
1	RADIL	2.3774684377996735e-06
1	YEATS4	2.3753288296018193e-06
1	MANF	2.373344635984962e-06
1	FKBPL	2.365378053828018e-06
1	MKRN1	2.365067247543591e-06
1	CSTF2	2.3637603272399e-06
1	KAT7	2.3560271653213784e-06
1	INPP1	2.331753094517459e-06
1	MORF4L1	2.3287269856565443e-06
1	TOM1L2	2.3287083019780213e-06
1	CAAP1	2.3270654497962894e-06
1	DYRK2	2.3249250919599133e-06
1	MTA1	2.3197239791912218e-06
1	RDM1	2.3079062324704905e-06
1	BRAP	2.302440323143786e-06
1	BANP	2.3000863300244136e-06
1	TAF9	2.2804046794404503e-06
1	KLHL12	2.2803343926604932e-06
1	MRPL38	2.2676734154368756e-06
1	SP1	2.2599506932959386e-06
1	LSS	2.2537681624354095e-06
1	NFE2L2	2.2491679999304073e-06
1	IKBKG	2.2458575198804676e-06
1	NPY2R	2.2349969288299158e-06
1	SAP18	2.2269374307027026e-06
1	GREB1	2.213412474327674e-06
1	GOLPH3L	2.2096368689527807e-06
1	H2BC14	2.20676737625022e-06
1	CUL7	2.194906754583405e-06
1	THADA	2.1877939065119604e-06
1	NPLOC4	2.185584686380594e-06
1	C9orf43	2.18395241507065e-06
1	FAM9B	2.166016507941775e-06
1	XPO7	2.155711196295728e-06
1	RPS6KB2	2.1443494462202565e-06
1	PNKD	2.140677823527328e-06
1	WRNIP1	2.122856161758789e-06
1	MMS22L	2.117156318832222e-06
1	MBIP	2.111409899299017e-06
1	UBE2L6	2.106887067389216e-06
1	DHX30	2.1047404161918403e-06
1	PRMT9	2.1003844597539655e-06
1	H2AC20	2.099258767535853e-06
1	PHF21A	2.0959559333256203e-06
1	ZNF217	2.0939617090031705e-06
1	TBPL1	2.090959334330297e-06
1	SHPRH	2.089915845033922e-06
1	HEXIM1	2.0727701352080034e-06
1	EIF2S3	2.0678585126145063e-06
1	EEF1A1	2.0516682555344858e-06
1	DNTTIP2	2.0426733336884303e-06
1	PRKCZ	2.0423609197975657e-06
1	PHLDA3	2.0223511721861205e-06
1	MTRFR	2.0223511721861205e-06
1	PPM1D	2.0217208026684046e-06
1	SUZ12	2.020076641526413e-06
1	RBPJ	2.018553041473324e-06
1	KIAA1671	2.0168957531107774e-06
1	CEP350	2.0133864109717853e-06
1	UBA7	2.0128554956497847e-06
1	PPFIBP1	2.007994006397022e-06
1	KPNA3	2.0022531374688205e-06
1	FRMD4A	2.0015291156618805e-06
1	YWHAE	1.9979208470761808e-06
1	SF3B3	1.9967367216797558e-06
1	GALNT12	1.9924094787180316e-06
1	SPOP	1.988198802682093e-06
1	FHL2	1.975566828777256e-06
1	TNPO2	1.9650338123076505e-06
1	LIMD1	1.9633281358514655e-06
1	COMMD1	1.951679476322366e-06
1	HOXC13	1.950991639935833e-06
1	ZBTB49	1.9456217937903358e-06
1	CBX4	1.9420227520468754e-06
1	NCL	1.9413365066675852e-06
1	CSNK2B	1.940670872380428e-06
1	CREB1	1.9392542386359617e-06
1	SQSTM1	1.9347636656234864e-06
1	TSPY1	1.9229384108735582e-06
1	STK11	1.9063214284138381e-06
1	TACC1	1.9048545343370524e-06
1	GEMIN4	1.8997947472648434e-06
1	HES1	1.8995397118907377e-06
1	DDX20	1.897481362699519e-06
1	NET1	1.8903719952785888e-06
1	ING1	1.8885938237831103e-06
1	MAPK14	1.8876174490580574e-06
1	LSM6	1.8827068083135933e-06
1	TCOF1	1.8755733276368493e-06
1	HAX1	1.8695289699038847e-06
1	LRATD2	1.8660760268550597e-06
1	IGFBP7	1.861449480788589e-06
1	TRIM46	1.856834811058446e-06
1	DNAAF5	1.8536979178177412e-06
1	TIPIN	1.8526484117099845e-06
1	HSD17B14	1.8481642678335488e-06
1	RAD51AP2	1.847647061077202e-06
1	MAPK1	1.8448396555719612e-06
1	ZZZ3	1.842317389089653e-06
1	EIF2S2	1.8405085671333855e-06
1	JMJD1C	1.8364349422958623e-06
1	MRC2	1.836394323852967e-06
1	SAFB	1.8353780302838447e-06
1	PCLAF	1.8326455848088667e-06
1	C4orf46	1.8273867519599066e-06
1	ENG	1.8220991300431738e-06
1	YWHAZ	1.8198165751372592e-06
1	SH2B2	1.8146339368248454e-06
1	CST6	1.802125722942212e-06
1	EYA2	1.7715900565205626e-06
1	JUN	1.7669364201709536e-06
1	UBE3A	1.7627695647567632e-06
1	L3MBTL1	1.7617861549373495e-06
1	TNPO3	1.7600627282772443e-06
1	HSPA14	1.7578194169444414e-06
1	ITIH5	1.7537351946532894e-06
1	NCOA1	1.7532428132978307e-06
1	MYH10	1.7500611139061174e-06
1	PRMT5	1.7353619704635153e-06
1	RELA	1.7317538451612046e-06
1	PIKFYVE	1.7301038891742702e-06
1	EED	1.7098421582032328e-06
1	UBE2V1	1.7082102918281362e-06
1	HNRNPC	1.7078281562998226e-06
1	MX2	1.6978102727721744e-06
1	RNF187	1.6906096787349621e-06
1	PEX5	1.690080993688918e-06
1	GAK	1.6870309229036315e-06
1	KMT2B	1.6836149376331621e-06
1	SMARCA2	1.6822265781228842e-06
1	MORC2	1.6771939067430638e-06
1	PCSK1N	1.675574707889919e-06
1	CASC3	1.6721363956397039e-06
1	SMAD1	1.6676648479947157e-06
1	UBAP2L	1.6665366020260728e-06
1	SMARCB1	1.6580296881288083e-06
1	PITX2	1.654310006439958e-06
1	ZNF420	1.6451018564420274e-06
1	TLE4	1.633144941765088e-06
1	BCAS3	1.632099004024302e-06
1	KAT6A	1.6268078611182327e-06
1	CXCL1	1.6263416930941167e-06
1	HSPA1A	1.6239067728920007e-06
1	TP53BP2	1.6121694772738148e-06
1	IL24	1.6114458948914846e-06
1	TIAM2	1.6095843416412627e-06
1	GEMIN2	1.6090919935268416e-06
1	UBR5	1.6043887322057704e-06
1	PSPC1	1.6009195503707141e-06
1	INTS2	1.5984837572626265e-06
1	ZXDC	1.597424368439011e-06
1	POLR2A	1.593100798844884e-06
1	HNRNPA1	1.5928809064296225e-06
1	SNAI1	1.5842288342860466e-06
1	ITGB1	1.5841553634583666e-06
1	YWHAQ	1.5836428834784654e-06
1	CTBP2	1.5821477769565689e-06
1	EXOC7	1.5727826213588162e-06
1	MAX	1.5711201787053557e-06
1	ASH2L	1.5701187843134784e-06
1	CTCF	1.568564041764908e-06
1	DDX5	1.5671229717601754e-06
1	KEAP1	1.5565547103426099e-06
1	TSNAX	1.556144484844395e-06
1	IRF3	1.551611217193328e-06
1	BAIAP2L2	1.5504871927728538e-06
1	RCHY1	1.547668136370649e-06
1	MTA3	1.5446030895675172e-06
1	PML	1.5432641852390248e-06
1	SFPQ	1.5422296038301344e-06
1	FANCM	1.5412866584577945e-06
1	SMYD2	1.5388420353434641e-06
1	ERCC8	1.5377258425247403e-06
1	TFF1	1.5349569466095222e-06
1	THEM4	1.5349011968645822e-06
1	RIMS4	1.5323650090093387e-06
1	GMNN	1.5309998276764745e-06
1	LENG8	1.5301512041879899e-06
1	ZNF140	1.5272843879267682e-06
1	AKT2	1.524751050140426e-06
1	NEK1	1.5202729956120076e-06
1	PPP1CA	1.5200479499369146e-06
1	LDB1	1.5141401490130726e-06
1	SYN1	1.5138042940280657e-06
1	CDC25C	1.5132487235697237e-06
1	HDAC3	1.512548185007312e-06
1	PPP1R13B	1.5102876103176555e-06
1	RERE	1.5066544117546077e-06
1	ATN1	1.504372173349594e-06
1	PRMT6	1.5042963408601164e-06
1	WDR5	1.498119848841127e-06
1	EYA1	1.4945675695002984e-06
1	PIN1	1.4939492882361626e-06
1	PWWP2B	1.4932611832006097e-06
1	E2F5	1.4882023447119077e-06
1	CNTROB	1.4832755885596455e-06
1	MEN1	1.4785727320698608e-06
1	FYN	1.4776191750457854e-06
1	CDKN1C	1.4736024475385972e-06
1	CCND2	1.4665213070306026e-06
1	MRGBP	1.4625138766893685e-06
1	SRSF2	1.4610196124479007e-06
1	ZNF639	1.4479298415548323e-06
1	DHX9	1.4363182230376695e-06
1	ETAA1	1.4358428307966114e-06
1	DDX17	1.427162498013222e-06
1	C19orf25	1.4271392801867289e-06
1	EME2	1.4256784558317678e-06
1	PDPK1	1.4245643855046014e-06
1	KIN	1.4243440013558973e-06
1	ACKR4	1.4230828299600418e-06
1	NBR1	1.4201871954461894e-06
1	FOS	1.413725578558363e-06
1	DNMT3A	1.4126805354399263e-06
1	BRWD1	1.4114353452136386e-06
1	WDFY2	1.4084679276214426e-06
1	GZMK	1.4069532401047378e-06
1	PIDD1	1.4052756228209983e-06
1	CSTF3	1.4041132443968385e-06
1	ADAR	1.4009167506356802e-06
1	RRBP1	1.4002729605417827e-06
1	DTNBP1	1.396922691970779e-06
1	KDM6B	1.3949936528433173e-06
1	CIC	1.3946572581931317e-06
