multiplex	node	score
1	STXBP2	1.359642654198364e-05
1	HSP90AA1	1.3419247316019867e-05
1	UROD	1.3234817740342977e-05
1	CLTA	1.287015541199945e-05
1	GLB1	1.2753665657066937e-05
1	CHM	1.2698395921267857e-05
1	TGFB1	1.225439355995165e-05
1	SYNJ1	1.2060851846805234e-05
1	CDC37	1.1832615194716634e-05
1	TOR1AIP1	1.1604929452822462e-05
1	EPN2	1.1338013897080463e-05
1	KIF13A	1.1200595203953423e-05
1	AP3D1	1.1086439908134636e-05
1	CLVS1	1.1035287042365138e-05
1	RABEP1	1.0959721316988892e-05
1	LCP2	1.0863713764115589e-05
1	CLVS2	1.0815452173279072e-05
1	YKT6	1.0807976268677833e-05
1	CPLX1	1.071637092346907e-05
1	BROX	1.0493655519477368e-05
1	LRRK2	1.0412435071384968e-05
1	L1CAM	1.0389249064171402e-05
1	CD74	1.038383741796544e-05
1	MPP1	1.0293753079330307e-05
1	CLINT1	1.0228334925524043e-05
1	ERBB2	1.0228273162650986e-05
1	TOR2A	1.0038742720535377e-05
1	PRKN	1.0011130549728943e-05
1	PLG	9.96740976973703e-06
1	RIN1	9.870940696246216e-06
1	GOLGA2	9.816144942536577e-06
1	IKBKB	9.737592210554218e-06
1	OPTN	9.707302369032412e-06
1	STX11	9.698560920544444e-06
1	PKMYT1	9.560125455179006e-06
1	USE1	9.526199828825607e-06
1	BET1L	9.34293647675155e-06
1	STXBP3	9.260883938716501e-06
1	LAT	9.180720364649505e-06
1	PIK3R1	8.947948280068917e-06
1	SCFD1	8.922013362094407e-06
1	CFTR	8.860493115061169e-06
1	HBB	8.53055962485283e-06
1	RAB3IL1	8.437308576794571e-06
1	TSG101	8.364185056434474e-06
1	CCNB2	8.279189969940122e-06
1	CDKL3	8.270459093243214e-06
1	OCRL	8.246193294327408e-06
1	VPS37C	8.172898889128864e-06
1	BAG6	8.062718826182829e-06
1	USP8	8.050883478617117e-06
1	CPLX4	7.918341192797567e-06
1	CHMP3	7.856594130165417e-06
1	CHMP4B	7.817853095023085e-06
1	BNIP1	7.729859541267606e-06
1	PKD2	7.710623002836373e-06
1	PLCG1	7.644863445990108e-06
1	CRK	7.640228257174985e-06
1	PTPN11	7.637593655880364e-06
1	DNAJC5	7.573745017450558e-06
1	GOLGA5	7.567897659321368e-06
1	PITPNA	7.549644663078475e-06
1	STIP1	7.486778113352726e-06
1	RAD50	7.452520561356754e-06
1	SHC1	7.423868686189564e-06
1	SGTA	7.257556504921887e-06
1	ARL1	7.102163058553957e-06
1	CDKN1A	7.094700953267271e-06
1	GPR182	7.034945739164316e-06
1	GTSE1	7.031446978864853e-06
1	INSR	6.977975403679912e-06
1	PLAU	6.929782209597192e-06
1	GOLIM4	6.905826302721186e-06
1	HRAS	6.8660391765107285e-06
1	PIK3C2A	6.769434198381296e-06
1	HSPA1A	6.700984530795445e-06
1	LAMP2	6.68852758723769e-06
1	ADAM22	6.620335187403058e-06
1	CCNB1	6.599068874812637e-06
1	BLVRB	6.5974672990440965e-06
1	SPATS2L	6.595613664301e-06
1	GET4	6.498942521868862e-06
1	PRKCG	6.495450986014384e-06
1	PARK7	6.4744219879392355e-06
1	CALCOCO1	6.4598014037585075e-06
1	SNCA	6.424361599648055e-06
1	FGA	6.359947584702477e-06
1	HP	6.332759978698426e-06
1	TBK1	6.3216965058186e-06
1	VPS28	6.213733941280827e-06
1	TRIM3	6.212179242937324e-06
1	FKBP5	6.206073059884808e-06
1	DENND1A	6.188959974466124e-06
1	GGA3	6.178359480555512e-06
1	BMP2K	6.174200046990784e-06
1	ADAM23	6.1444730527231e-06
1	SOX17	6.099540499662266e-06
1	FCHO2	6.056460958311452e-06
1	AAK1	6.0548930270934045e-06
1	SH3GL3	5.955324179842289e-06
1	MET	5.9523322834908785e-06
1	CHMP4A	5.94029051510254e-06
1	MDM2	5.883472445490572e-06
1	IDI1	5.871012233979166e-06
1	SOS1	5.856423151522885e-06
1	SEC14L1	5.799316636671276e-06
1	SNX29	5.756545803598717e-06
1	MAPK1	5.684788907073408e-06
1	REXO1	5.683958445021398e-06
1	CHMP1B	5.680559513927872e-06
1	ARL13B	5.649261989230821e-06
1	NYAP2	5.604709949685079e-06
1	ITCH	5.565276802943209e-06
1	RUVBL1	5.545074688456467e-06
1	GULP1	5.539280606857947e-06
1	GAK	5.5083701126560385e-06
1	CLTB	5.504826919683535e-06
1	SRC	5.502055403469268e-06
1	VCP	5.487415044217141e-06
1	CHMP6	5.485783763107577e-06
1	RAC1	5.453423360840985e-06
1	VPS37B	5.445110780662415e-06
1	SYP	5.35129155062775e-06
1	SKA1	5.296108322115214e-06
1	PCSK9	5.260634184566193e-06
1	VPS37D	5.121888832942196e-06
1	CHMP1A	5.059402714390533e-06
1	IKBKG	5.0249332985798375e-06
1	TFG	4.929371009182217e-06
1	FKBPL	4.924551081177265e-06
1	ARRB2	4.8835844650418705e-06
1	VAV1	4.8779523831027e-06
1	NISCH	4.865248017129228e-06
1	FZD4	4.852056652441729e-06
1	ADAM17	4.846577408351477e-06
1	VPS37A	4.83677773386625e-06
1	APOA2	4.802992040501164e-06
1	EZR	4.74463024251428e-06
1	TBC1D17	4.699007803970335e-06
1	GGA1	4.619743922415494e-06
1	UBB	4.613767990892978e-06
1	PEX26	4.603892570257996e-06
1	STX18	4.598732025463714e-06
1	CACNG2	4.5862912178534e-06
1	CHMP5	4.583462765109127e-06
1	EWSR1	4.580672373144163e-06
1	HIP1R	4.57779139332177e-06
1	HLA-DQA1	4.553238567609574e-06
1	HSD17B1	4.542345203988162e-06
1	PRKCA	4.5171829764765354e-06
1	EXOC2	4.494348076990891e-06
1	B2M	4.490599151198723e-06
1	APOC3	4.47349355800986e-06
1	STAMBPL1	4.422089937364287e-06
1	SYNJ2	4.380523020874535e-06
1	PIKFYVE	4.369831271687509e-06
1	KIF4B	4.331841880978703e-06
1	PLCG2	4.3268287286724e-06
1	MPRIP	4.317365050318466e-06
1	ATP6V1H	4.2944344084973305e-06
1	KRAS	4.2599362526567236e-06
1	APP	4.254784912813847e-06
1	DNAL4	4.247676070308507e-06
1	RAB7A	4.196377149338125e-06
1	GFAP	4.18899414224646e-06
1	SMURF2	4.175496893579993e-06
1	HLA-DQA2	4.1369409416551574e-06
1	DVL2	4.128790243124449e-06
1	FCGR1A	4.126380333135048e-06
1	CTNNBL1	4.100865119843259e-06
1	KLC1	4.0988612362256405e-06
1	LYN	4.078447540804359e-06
1	CFB	4.074422796250317e-06
1	CRMP1	4.063847197107594e-06
1	UBAP1	4.050187050823695e-06
1	GET3	4.032397076853756e-06
1	PLAUR	3.99101271971129e-06
1	POR	3.980590079856857e-06
1	LDLR	3.980305993246748e-06
1	TGFBR2	3.958850100068461e-06
1	UBL4A	3.9535938610638775e-06
1	HLA-DRA	3.927837546412152e-06
1	HLA-DPA1	3.924789872045173e-06
1	ORM1	3.906492428267877e-06
1	HERC1	3.90262853000382e-06
1	RXFP4	3.897851271668689e-06
1	SEC23A	3.867055487152477e-06
1	FN1	3.842508860286937e-06
1	KIF4A	3.82847175041392e-06
1	MVB12A	3.8136619661803794e-06
1	GORASP1	3.8058611221792267e-06
1	DNAJA2	3.7809151069255923e-06
1	PEX12	3.780278348156448e-06
1	QRICH1	3.7708438122694497e-06
1	RAB6A	3.731835001469069e-06
1	PRKCB	3.7004467028205826e-06
1	GGA2	3.672943836173308e-06
1	CAPZB	3.6528964391920187e-06
1	TM9SF1	3.644700968493937e-06
1	MVB12B	3.6421708093292776e-06
1	MAPT	3.6383214924761596e-06
1	HDAC6	3.6146793476577355e-06
1	RAB14	3.610276084396633e-06
1	SYTL4	3.5970790959779575e-06
1	ADAM10	3.5961666043877877e-06
1	CLMN	3.5463511056512786e-06
1	SLC25A41	3.532685000332235e-06
1	STUB1	3.4517774360918184e-06
1	VIM	3.4460984638760616e-06
1	TRAF2	3.427779375865664e-06
1	TDGF1	3.4103874686159597e-06
1	VLDLR	3.3988961588546745e-06
1	SUFU	3.3560993132625983e-06
1	RAB10	3.326164353140047e-06
1	CHMP4C	3.3150368427903267e-06
1	NFKBIB	3.314747969708699e-06
1	USO1	3.307915243642636e-06
1	EHD1	3.292021302488909e-06
1	TP53	3.2836441645927366e-06
1	ANK2	3.2634003938001603e-06
1	ACTN4	3.2583978606421754e-06
1	ORM2	3.2483286915164088e-06
1	NCAM1	3.245929989593245e-06
1	FYN	3.241002557127799e-06
1	Q13745	3.237521130911317e-06
1	CP	3.2374055250347162e-06
1	AMIGO1	3.228713452886321e-06
1	VPS26A	3.2123249218029104e-06
1	ELF3	3.208027017779857e-06
1	CHMP2B	3.2052902408782916e-06
1	PANK2	3.159596792209239e-06
1	PROZ	3.1512683313180615e-06
1	PLIN2	3.110320087446254e-06
1	HSPA12A	3.1008375670756744e-06
1	CAMK2A	3.0944606000973927e-06
1	DNAJB1	3.088482542241301e-06
1	HNRNPDL	3.0747054740584225e-06
1	CXorf66	3.0589255227372466e-06
1	STXBP5L	3.0440671107601927e-06
1	GOPC	3.036472211459767e-06
1	NTRK1	3.0342863822974825e-06
1	MADD	3.033893807091953e-06
1	PEX1	3.032386718254464e-06
1	PAAT	3.022159618233461e-06
1	CENPK	3.0205558207303145e-06
1	DLG1	3.014781816377835e-06
1	PIK3C2B	3.011435191932475e-06
1	GPM6B	3.003964401386123e-06
1	PTEN	3.002290282299012e-06
1	TGM1	2.958102282517856e-06
1	ARL4A	2.953853932849489e-06
1	IKBKE	2.9492150925834056e-06
1	AK2	2.9453404470941205e-06
1	COA7	2.9253824380603397e-06
1	ACAP1	2.9212886527909515e-06
1	CDK1	2.913124148432689e-06
1	ARF4	2.907453429669503e-06
1	DNM3	2.9063097112665344e-06
1	HGF	2.899006614746926e-06
1	HPCAL4	2.8946708439201016e-06
1	APOC4	2.8793850468401323e-06
1	TRPM7	2.878094188334908e-06
1	MAGED4B	2.866975456064613e-06
1	CPLX3	2.8659521799164833e-06
1	MMP14	2.865682500373718e-06
1	YWHAE	2.8631534627443653e-06
1	GRIA3	2.860591799944882e-06
1	PJA2	2.8478115268784674e-06
1	CAMK2B	2.846130089101143e-06
1	SRCIN1	2.8413591833410374e-06
1	ARC	2.836203058408896e-06
1	SPICE1	2.835561688707914e-06
1	NECAB3	2.8299684995862224e-06
1	VSNL1	2.8149049083481415e-06
1	GLI1	2.807428845917146e-06
1	MMP16	2.804580987126046e-06
1	TMEM101	2.7379320355855292e-06
1	MMP11	2.7342545197314774e-06
1	KTN1	2.727684393656103e-06
1	ANTXR1	2.7135323911472006e-06
1	RHOBTB3	2.711710553108773e-06
1	MAB21L2	2.6773861416036097e-06
1	ANTXR2	2.674830354678975e-06
1	DENND2A	2.6694480816902332e-06
1	SEC24D	2.663348567568104e-06
1	VPS35	2.660034249469395e-06
1	DNM1	2.6594784350541584e-06
1	NCALD	2.657724273881506e-06
1	TMEM98	2.647570230244574e-06
1	ACTB	2.6332918627168768e-06
1	NOTCH1	2.618722270428503e-06
1	STAT5B	2.616752176593465e-06
1	SEC24C	2.6021971426164073e-06
1	SCAMP1	2.5990668294832455e-06
1	MAP3K7	2.596952803957526e-06
1	FAM3D	2.592550740800363e-06
1	RIT1	2.587518430822394e-06
1	HAX1	2.5671982257088785e-06
1	SNX2	2.566014994139611e-06
1	SGSM2	2.558052253256892e-06
1	PEDS1-UBE2V1	2.5568656654169836e-06
1	ITSN1	2.553332320029602e-06
1	NEDD4	2.551545998772307e-06
1	SNAPC3	2.5354000163912568e-06
1	IRS1	2.525069233314447e-06
1	ARF1	2.5177775758328082e-06
1	HBA1	2.51180208508836e-06
1	PRKAG1	2.5104738672612344e-06
1	H2BC13	2.506399460640977e-06
1	RINT1	2.504627345821259e-06
1	PEX6	2.4987877278668833e-06
1	PFN1	2.4954481792655082e-06
1	CREBBP	2.4566239890430793e-06
1	UBE2D2	2.432142635517017e-06
1	PEX14	2.431998035069619e-06
1	BCR/ABL	2.430499277880288e-06
1	NEU1	2.428984302036833e-06
1	PTPN12	2.4272600069261513e-06
1	NOSTRIN	2.4228543896575904e-06
1	DNM1L	2.4143578114462217e-06
1	PEX13	2.3895745544869683e-06
1	CPLX2	2.3700400406885155e-06
1	PRPSAP2	2.337517612625786e-06
1	ATG16L1	2.3236168297338978e-06
1	SNX1	2.3184430875191162e-06
1	PROC	2.312982982695263e-06
1	F2	2.306163013754242e-06
1	RNF41	2.3007523030079896e-06
1	YWHAB	2.3001851623336905e-06
1	GRIA1	2.298564630528644e-06
1	DCX	2.297663266452738e-06
1	LMNA	2.2975110234739296e-06
1	PTGES3	2.2953846481722605e-06
1	CNTN1	2.2920919134310502e-06
1	APOA4	2.2679474809625583e-06
1	LCK	2.257649233502791e-06
1	WNT5A	2.248121706821549e-06
1	CAV1	2.2368642737899213e-06
1	EP300	2.2324923028713924e-06
1	RAP1GDS1	2.232328143837308e-06
1	UGGT1	2.228648763788971e-06
1	RABGEF1	2.228648682438682e-06
1	HTT	2.221455721026406e-06
1	PEDS1	2.219434736964707e-06
1	F7	2.2095071363665834e-06
1	TAP1	2.1953128447652777e-06
1	PEX7	2.1903740492920036e-06
1	AMPH	2.1840552894042586e-06
1	SCGN	2.1804818163346693e-06
1	METTL21A	2.180130153711569e-06
1	SNF8	2.1735875644091296e-06
1	SNAP91	2.1370984384244252e-06
1	MYO5B	2.1366298808662377e-06
1	CD8B	2.134626831996172e-06
1	LPL	2.133948133231774e-06
1	PRKAA2	2.1216325133420165e-06
1	CAPZA1	2.1201326767039405e-06
1	FKBP4	2.1121070270594255e-06
1	EPS15L1	2.1073941647889836e-06
1	CDC34	2.1017903986066395e-06
1	ACTG1	2.100621711966434e-06
1	AAMP	2.1004081088190724e-06
1	DNAJC6	2.100176563248189e-06
1	NDRG4	2.0913860955030877e-06
1	MEMO1	2.0830512743524107e-06
1	SAMD9	2.081583217808318e-06
1	STX19	2.0796265603295875e-06
1	CD4	2.061011462774262e-06
1	CALR	2.055018303282365e-06
1	ADRB2	2.049991512407695e-06
1	DNAJA1	2.0433420977219606e-06
1	BGLAP	2.028679028411579e-06
1	PEX10	2.0260166120978466e-06
1	HSPA1B	2.008246603500883e-06
1	ARHGEF1	2.0061551265479007e-06
1	F10	1.991736011803449e-06
1	PEX5	1.98485225055793e-06
1	CHUK	1.9758189921883345e-06
1	PTK2	1.9583682495853392e-06
1	RNASE1	1.9506530139824006e-06
1	DYNC1H1	1.944168486745467e-06
1	CHML	1.943368179782053e-06
1	VPS11	1.9350792113571082e-06
1	AIP	1.934375342863765e-06
1	SLC2A8	1.9238388614262295e-06
1	PI4K2A	1.9210465125013944e-06
1	CSNK1D	1.917482548247601e-06
1	GSK3B	1.913120444753073e-06
1	PKIA	1.9041151421303302e-06
1	CD79A	1.8991977994212455e-06
1	SLC2A4	1.8972399226617049e-06
1	CDC6	1.8914819516514912e-06
1	WASL	1.890384122302306e-06
1	SPRY1	1.889753851491603e-06
1	YWHAZ	1.888295192748083e-06
1	NGF	1.8773751408130574e-06
1	SYN1	1.8726603163931719e-06
1	AKR1E2	1.8688080310584332e-06
1	ZNF707	1.8608545418359061e-06
1	BCAR1	1.8511083322510969e-06
1	FGB	1.8469713234628844e-06
1	SOX13	1.8436658740671141e-06
1	ESR1	1.8418616605704868e-06
1	SYK	1.8343133724772761e-06
1	RPE	1.8325638443760377e-06
1	DOCK7	1.832362094003652e-06
1	CCAR1	1.8301458858598587e-06
1	GDPD1	1.8299955113157656e-06
1	GDI2	1.8284846708861398e-06
1	WASH2P	1.8253885715854047e-06
1	ITGAV	1.8245039689230663e-06
1	PEX2	1.819703050794106e-06
1	GDI1	1.8074246465543459e-06
1	CETN1	1.796747858227924e-06
1	EMD	1.7961908452587486e-06
1	CDC42	1.7864929214152154e-06
1	PROS1	1.7856286216816505e-06
1	RELA	1.7774013862671337e-06
1	TMBIM6	1.7700774108935099e-06
1	ITGB3	1.7635826935618195e-06
1	RABGGTB	1.761903404809859e-06
1	RPN1	1.7543044385927063e-06
1	SHBG	1.7513676833942333e-06
1	RAB3D	1.739513237617978e-06
1	RAB6B	1.7348117243724953e-06
1	VPS4B	1.7332466347835088e-06
1	CBLB	1.7304012887668249e-06
1	ARF3	1.7251015434935606e-06
1	DPYSL5	1.7235578774541468e-06
1	CAMKV	1.7187544216457789e-06
1	SPRY2	1.7118859381457262e-06
1	EIF2B5	1.6947631543851772e-06
1	ITGB4	1.6937936481219298e-06
1	PDGFRA	1.6855272960043977e-06
1	MAP2	1.6793764823605379e-06
1	C3	1.6782865068622493e-06
1	CCAR2	1.6779715662086012e-06
1	RPH3A	1.6739347028338926e-06
1	UBE2G2	1.6714979350415758e-06
1	PTPN18	1.6681875661304325e-06
1	GAS6	1.6677459504685614e-06
1	LDLRAP1	1.6673147190202697e-06
1	PTCHD3	1.6642548632289906e-06
1	DNAJA4	1.6604610760204811e-06
1	BAG3	1.6540649198525792e-06
1	ERBB3	1.6525911436335851e-06
1	RAB5A	1.6492864888244038e-06
1	RAMP3	1.6483609288120707e-06
1	GABBR2	1.6408139250878547e-06
1	SEC13	1.633413900559265e-06
1	PNN	1.6306129825183517e-06
1	F9	1.6305425857380483e-06
1	PPP1CA	1.6240004827715404e-06
1	CAPN1	1.6216111809413907e-06
1	CDC25A	1.61838715411669e-06
1	GRAP2	1.612190990963452e-06
1	CYP2C9	1.6086004936857055e-06
1	CANX	1.604803595604417e-06
1	ZBTB44	1.604229132852906e-06
1	AP3B1	1.6026871885659362e-06
1	HNRNPM	1.6026385017999389e-06
1	IGF2	1.6018061567718411e-06
1	DUSP12	1.5992474086453405e-06
1	VPS18	1.5978904467980285e-06
1	APOBEC3A	1.5975231491445046e-06
1	RB1	1.59496730784325e-06
1	LIME1	1.5876847854626736e-06
1	EBP	1.586686856102609e-06
1	ST3GAL6	1.585558531414809e-06
1	AMN	1.5814744795053651e-06
1	SGIP1	1.5814386113368212e-06
1	FGFR3	1.5800228353198823e-06
1	PSEN1	1.575058512884241e-06
1	TUBB2B	1.5728990088553095e-06
1	MTERF2	1.5658904809648265e-06
1	TAB2	1.5554577389527964e-06
1	AMOT	1.5544617730646066e-06
1	APOC2	1.5536101505382664e-06
1	TAP2	1.5504131774800094e-06
1	MAPRE3	1.5489759171489136e-06
1	FGG	1.5467196198943146e-06
1	RAB1A	1.5433243325132478e-06
1	TMEM205	1.5418494731703733e-06
1	TAPBP	1.538999404765999e-06
1	UBL7	1.5357672336152447e-06
1	CCDC167	1.525125087023063e-06
1	ILKAP	1.5242993733714438e-06
1	KRT6C	1.521782619106556e-06
1	RHOBTB2	1.5189389676744646e-06
1	RAB3B	1.5185425592391255e-06
1	BAG1	1.51421263913724e-06
1	ASPSCR1	1.51365672500938e-06
1	MARCHF8	1.5129688696674e-06
1	GLS	1.5125782208559254e-06
1	CSNK2B	1.512554003688835e-06
1	MFHAS1	1.5099696550310504e-06
1	SUGT1	1.5072047066175582e-06
1	PIK3CA	1.507052171731528e-06
1	RAB3IP	1.5036963686179534e-06
1	HSD17B13	1.500804898854875e-06
1	GNG2	1.5006230392217902e-06
1	GRIA2	1.4992914724857033e-06
1	WASHC4	1.4938147278071643e-06
1	GPIHBP1	1.4917079576214327e-06
1	PRRT2	1.4888349956149847e-06
1	PCNT	1.4874317273837372e-06
1	VPS36	1.4871085907558182e-06
1	IKBIP	1.4848268478986232e-06
1	CRKL	1.4792560214102877e-06
1	IFT88	1.476085188657301e-06
1	VTN	1.4695529166619992e-06
1	LEPR	1.4641739636829915e-06
1	RPL19	1.461938234730764e-06
1	KIF5B	1.447166974637097e-06
1	NECAP1	1.4471617111454409e-06
1	JAGN1	1.4452893965201676e-06
1	POLE2	1.4410251090131972e-06
1	GLUL	1.4397544996723677e-06
1	EPB41	1.4371301533124908e-06
1	WASHC3	1.434971376687912e-06
1	CDCP1	1.4250198853012472e-06
1	CRYBB1	1.4226370428011323e-06
1	PDIA3	1.4216637685948928e-06
1	FUS	1.4216379947204102e-06
1	KASH5	1.415425619652343e-06
1	APOL6	1.4149950584695545e-06
1	DPYSL4	1.4070585185038547e-06
1	WASHC5	1.4065623717902699e-06
1	APBB2	1.4050084588122428e-06
1	GRB7	1.4018478005649558e-06
1	PRKCZ	1.399814539400446e-06
1	WASHC2A	1.3992174495460817e-06
1	SNX4	1.3968626318145757e-06
1	UBE2M	1.3924792723619473e-06
1	SETD7	1.3905793249357108e-06
1	VPS45	1.3902018079117807e-06
1	VAMP5	1.3889668889034914e-06
1	MAPK3	1.3883667803901399e-06
1	ACBD5	1.3858945298948032e-06
1	DPYSL3	1.3835635855232103e-06
1	PIP	1.3818517035681112e-06
1	PALS1	1.3786359175624544e-06
1	MAP2K5	1.3771262402176157e-06
1	SNCB	1.3758144597684783e-06
1	SEC31A	1.3733631900593005e-06
1	MAPK12	1.3699490444605035e-06
1	NTRK2	1.3640881104018916e-06
1	DNAJB2	1.3628224398713378e-06
1	TENM1	1.3627213518484828e-06
1	ITGA5	1.361122409195949e-06
1	RABGGTA	1.3578331946947579e-06
1	TGFB3	1.3551194807060393e-06
1	GNAO1	1.3507871541527218e-06
1	RAB38	1.347932878642089e-06
1	OSBPL2	1.3424341611270469e-06
1	SEC16A	1.3361029917457703e-06
1	ITK	1.3329526109231507e-06
1	ARRB1	1.3286386076557448e-06
1	NTM	1.3235779219967483e-06
1	RAPGEF1	1.3207170070458447e-06
1	TIMM8A	1.3181213829373548e-06
1	ACE2	1.3179321099795653e-06
1	TANK	1.314306977060826e-06
1	FCER1G	1.31314914594942e-06
1	ESR2	1.309221217380977e-06
1	VPS25	1.3023265795203914e-06
1	HSF1	1.3014164488489666e-06
1	SPTBN1	1.3005789775951996e-06
1	GJC3	1.3004404420115618e-06
1	CKS2	1.2999648777721635e-06
1	SKP1	1.29901728129333e-06
1	FAM81A	1.2988060879310073e-06
1	GPM6A	1.2952019248215746e-06
1	LAPTM5	1.2944766865894119e-06
1	SPTB	1.2935844458572609e-06
1	SERPINH1	1.2902364256957571e-06
1	EPB41L1	1.2844166076424088e-06
1	ARFIP2	1.2770802809305564e-06
1	OLFM1	1.2769203923687618e-06
1	SIN3A	1.2736432570501379e-06
1	SYN2	1.2726780869221866e-06
1	ITGB2	1.26158060006128e-06
1	ASGR2	1.2611687334506949e-06
1	SMAD7	1.259959974218125e-06
1	TAB1	1.2573637771719295e-06
1	BAALC	1.257313278686987e-06
1	FKBP15	1.2569953330149161e-06
1	MREG	1.249927229633496e-06
1	VCAM1	1.2427583927823087e-06
1	ASAP1	1.237903129028047e-06
1	HEATR1	1.2291094101978856e-06
1	CXorf51B	1.218794312579037e-06
1	CXorf51A	1.218794312579037e-06
1	CRB3	1.2186491187450391e-06
1	CDH13	1.2180728576359775e-06
1	ARHGEF2	1.2176963669418928e-06
1	APOC4-APOC2	1.2164906246566693e-06
1	TMCO5A	1.2158043009567025e-06
1	SAR1B	1.2090664293265342e-06
1	TNF	1.2074405569416385e-06
1	PRKRA	1.207098548750286e-06
1	DENND1C	1.2066677173497294e-06
1	UNC13B	1.1908073994330949e-06
1	PPID	1.1889710623470561e-06
1	MFF	1.1881253523809204e-06
1	RAB11A	1.1877584672883362e-06
1	RAB8A	1.187415391496095e-06
1	CHCHD4	1.1774085017530601e-06
1	RPL3	1.1773792385669507e-06
1	STING1	1.173034206417095e-06
1	SLC52A3	1.170754445660518e-06
1	DGUOK	1.1664763471584697e-06
1	SFN	1.1654895690680598e-06
1	AHR	1.1613167958841748e-06
1	ERGIC3	1.1593069823872967e-06
1	SPOP	1.156887205191513e-06
1	HSPA4	1.1567336255463347e-06
1	BLNK	1.1542864724400643e-06
