multiplex	node	score
1	SKP2	1.6944321025671702e-05
1	CTNNB1	1.673599972593771e-05
1	IL37	1.66564883896831e-05
1	CD14	1.6639901752204396e-05
1	ZBP1	1.641323477523778e-05
1	TNFRSF6B	1.6327736352657554e-05
1	PTGES3	1.5943913496243353e-05
1	MTOR	1.5899192368272246e-05
1	STING1	1.5883829074684207e-05
1	NEDD8	1.5687574905815293e-05
1	SMAD4	1.5677115416254488e-05
1	TNFRSF10B	1.5666753073552355e-05
1	IRF3	1.5413250366228054e-05
1	CAND1	1.5335487041498604e-05
1	SKAP2	1.5321677206605928e-05
1	YWHAZ	1.5247317813060648e-05
1	DNAJA2	1.493271779825956e-05
1	YWHAB	1.4747596284014725e-05
1	TNFRSF11A	1.463112267061846e-05
1	IRF7	1.4614755158684544e-05
1	FAM118B	1.449156164275355e-05
1	RNF181	1.4346944898359161e-05
1	GZMB	1.4273150283123555e-05
1	BFAR	1.4007656844948297e-05
1	STUB1	1.3896769646290076e-05
1	TNIP3	1.3827606830164343e-05
1	FOXO1	1.3778071706998713e-05
1	UBE2V2	1.3761986560760603e-05
1	TRAF1	1.373042336390317e-05
1	UBE2D1	1.3649609988192775e-05
1	MAP3K3	1.3628650587151654e-05
1	PDPK1	1.3546437662598658e-05
1	UBE2L3	1.3251556665656315e-05
1	PRKN	1.3211202031999362e-05
1	LRRK2	1.3191079273296985e-05
1	NOD1	1.3124431340051086e-05
1	COG6	1.2834340336130808e-05
1	CD40	1.2656982275600123e-05
1	TNFRSF10A	1.2650142372547712e-05
1	OPTN	1.2446201199576459e-05
1	USP2	1.2427585189733806e-05
1	LIPF	1.2356660662273324e-05
1	RIPK2	1.2317466813780672e-05
1	MAVS	1.2202961841377024e-05
1	UBE2I	1.2173352893520375e-05
1	FKBPL	1.2171011279787569e-05
1	RHOA	1.2129180538438095e-05
1	CARD9	1.1987095106599292e-05
1	CCNE1	1.1896388415013397e-05
1	TNFRSF13C	1.1860153855642524e-05
1	KRAS	1.1779964256033712e-05
1	SIRT1	1.1725543229575303e-05
1	OTULIN	1.1536924751377788e-05
1	NPM1	1.1437820996441577e-05
1	TOMM70	1.1305681504095111e-05
1	FOXG1	1.1230607542282722e-05
1	TICAM1	1.1204332390075406e-05
1	PELI1	1.1149361056800493e-05
1	BAG4	1.1148691238274411e-05
1	CDKN1B	1.1085812304146496e-05
1	SQSTM1	1.1023172505127837e-05
1	HSPH1	1.0789426457050687e-05
1	RIPK3	1.0760287834463316e-05
1	TRIM25	1.0699452989867248e-05
1	SPATA2	1.0601535998101674e-05
1	AXIN1	1.0581766610890895e-05
1	CKS1B	1.055999328450962e-05
1	KAT2B	1.0512678582639123e-05
1	YWHAG	1.0494287889027985e-05
1	MAP7D3	1.0476207463410894e-05
1	UBE2D2	1.0373935615847259e-05
1	PLIN5	1.0274957680346619e-05
1	LTBP4	1.0208020699999287e-05
1	CUL4A	1.0175820045961297e-05
1	SETD6	1.0129976628303603e-05
1	ESR1	1.0058608932964798e-05
1	XIAP	9.987626973555165e-06
1	IRAK4	9.9473680884522e-06
1	COPB2	9.913510153156904e-06
1	CDK2	9.873528767862126e-06
1	NOD2	9.807694899530748e-06
1	NMT1	9.795519596392901e-06
1	NSMAF	9.701073518178869e-06
1	JUN	9.575148533600295e-06
1	BBOX1	9.435645521567764e-06
1	USP18	9.404755301049376e-06
1	GSK3A	9.365047412739944e-06
1	FRAT1	9.348017944313649e-06
1	SUGT1	9.226173235120504e-06
1	TNFSF10	9.226058719451582e-06
1	DNAJC7	9.200396551068807e-06
1	YWHAE	9.137860545208723e-06
1	DVL1	9.118555829044403e-06
1	COPS5	8.984489181405358e-06
1	CUL2	8.980850926052177e-06
1	MAPK8	8.940884146563589e-06
1	RACK1	8.914790226301377e-06
1	DTX4	8.769909103596871e-06
1	CYLD	8.759243362076993e-06
1	CASP2	8.572753947199845e-06
1	FKBP4	8.537810388034294e-06
1	TNFRSF14	8.405433812930768e-06
1	FKBP8	8.386603025215072e-06
1	SUMO1	8.386397263342997e-06
1	GTF2I	8.30191462428526e-06
1	STAT3	8.272092808166656e-06
1	COMMD1	8.231929077140496e-06
1	TIFA	8.153820691812218e-06
1	CD95	8.053440970481392e-06
1	SRC	8.031598506710075e-06
1	CUL4B	7.991464557270274e-06
1	CISD2	7.971750415493507e-06
1	DDB1	7.881285901781036e-06
1	SIVA1	7.80737938166421e-06
1	YWHAH	7.736456343714658e-06
1	CCDC121	7.700774593977504e-06
1	NEO1	7.676103284501332e-06
1	CCDC117	7.653212251182944e-06
1	COG8	7.5918817300552855e-06
1	SMAD2	7.590034925633755e-06
1	ZC3HC1	7.56667959697251e-06
1	PPP3CC	7.557350938548426e-06
1	MDM2	7.5510583206267595e-06
1	LRIF1	7.546064844882198e-06
1	SARM1	7.517911513832909e-06
1	ARNT	7.500206168512767e-06
1	COG3	7.4933569943216385e-06
1	NOTCH1	7.451296541668678e-06
1	CALM1	7.418235363507986e-06
1	TNFSF11	7.362326234233863e-06
1	BCL2A1	7.334639592549917e-06
1	KPNA2	7.332544974270181e-06
1	NFKBIZ	7.329378959062157e-06
1	SEC16A	7.329176461981815e-06
1	MIB2	7.30182824784014e-06
1	TLR3	7.291940027832965e-06
1	COG1	7.218765189859555e-06
1	TLR4	7.196121095859536e-06
1	COG2	7.190699084163367e-06
1	UBE2D3	7.15404420875863e-06
1	ATR	7.141651707248895e-06
1	OTUB1	7.135134655798514e-06
1	IFIH1	7.129515372021182e-06
1	TNFSF12	7.086462818014093e-06
1	PI4KB	7.045302345455089e-06
1	IRAK2	6.9834986859015034e-06
1	RDM1	6.941471443562928e-06
1	CUL3	6.938692913029031e-06
1	CD40LG	6.925841926414378e-06
1	TNFRSF12A	6.881035122983119e-06
1	SPAG9	6.8525006766439055e-06
1	MAFG	6.837315519443321e-06
1	TICAM2	6.759289757648791e-06
1	DYNLL1	6.690902804294887e-06
1	KIFAP3	6.644426492463623e-06
1	MAP2K1	6.64035903417882e-06
1	TCL1A	6.615808792492947e-06
1	PRKCZ	6.614797854478217e-06
1	APPL1	6.590843664113371e-06
1	TNFSF13B	6.562724754286808e-06
1	ESR2	6.536882370078517e-06
1	KEAP1	6.531008438099375e-06
1	CTSG	6.4860327286564975e-06
1	FOXO4	6.461902958027143e-06
1	LCP2	6.323198275537885e-06
1	ARFIP1	6.258839596266339e-06
1	TXLNA	6.208744217054222e-06
1	VIM	6.208666211588561e-06
1	NLRP5	6.1872305239046e-06
1	KTN1	6.116337799522369e-06
1	RTF2	6.065019273791005e-06
1	FHL2	6.0450598916781424e-06
1	ALPK1	5.997360499558224e-06
1	FCN1	5.929447208219442e-06
1	CSF3R	5.92035970013694e-06
1	EPAS1	5.91744712166222e-06
1	TSC1	5.917376682387306e-06
1	CDC34	5.908790229117455e-06
1	ITGB2	5.860317797578904e-06
1	CDX2	5.760287509746812e-06
1	DCUN1D1	5.745708364434513e-06
1	DYNC2I2	5.734303365453539e-06
1	SMPD3	5.711662272108665e-06
1	RXRA	5.70652918876553e-06
1	PIK3R4	5.683410874624212e-06
1	ENAH	5.624427889200584e-06
1	IFNGR1	5.614132380175536e-06
1	AR	5.587855591344901e-06
1	KPNA3	5.574015719170747e-06
1	RNF135	5.543487394066674e-06
1	DNAJA1	5.530312710147177e-06
1	DNM1L	5.529894500622666e-06
1	PRC1	5.5151479116311655e-06
1	CDC25B	5.490354073929852e-06
1	QKI	5.488887477239622e-06
1	CASP3	5.487470939341307e-06
1	VASP	5.4837908375724355e-06
1	MCC	5.453844792122418e-06
1	NR3C2	5.434890574766636e-06
1	MDM4	5.38786016887556e-06
1	PRKACA	5.385857919992658e-06
1	PARK7	5.371421457269671e-06
1	HES1	5.33323293084658e-06
1	USP11	5.321179869831644e-06
1	NFE2	5.319574323078615e-06
1	TNFRSF25	5.2857487634330185e-06
1	DNAJA4	5.278922542546315e-06
1	CCDC113	5.271548258119495e-06
1	UBE2M	5.255820829281151e-06
1	TRIM4	5.254967643972714e-06
1	IL18	5.247256527572029e-06
1	CUL7	5.238253574877597e-06
1	HDAC5	5.238111521208757e-06
1	CCNB1	5.236482909221673e-06
1	GLG1	5.188342971280263e-06
1	TSC2	5.187066169033509e-06
1	USP7	5.180098982917117e-06
1	DAXX	5.174656542821895e-06
1	PPP3R1	5.136963965323365e-06
1	RIGI	5.135297196995354e-06
1	NTAN1	5.102448854886868e-06
1	PHLPP1	5.082783631923099e-06
1	FBXL18	5.081668469019618e-06
1	FOXM1	5.053611441355105e-06
1	CTBP1	5.053543294823079e-06
1	PHLPP2	5.051503859894936e-06
1	HIF1A	5.047632161856744e-06
1	CUL9	5.002071289491655e-06
1	MAP3K1	4.996376475636727e-06
1	HBB	4.980986196907217e-06
1	CUL5	4.952263089758525e-06
1	CEP95	4.945511140555628e-06
1	NOS3	4.901122487300206e-06
1	FBXO5	4.9009880762484234e-06
1	MAPKAPK2	4.900442360812275e-06
1	HSPA1L	4.899875072971301e-06
1	EGFR	4.893571911312884e-06
1	ANKRD28	4.884776815141903e-06
1	NLK	4.8462708311923e-06
1	SIKE1	4.846188661907004e-06
1	PRKCI	4.825713190120209e-06
1	PCNA	4.790926077951231e-06
1	NCOR1	4.772880742796767e-06
1	PSEN2	4.7088736208308355e-06
1	HSF1	4.682056841355501e-06
1	NCOA2	4.673619393366222e-06
1	ODF2	4.672364637400408e-06
1	LY96	4.6718574946987195e-06
1	TNIK	4.656801729766316e-06
1	SHANK3	4.654803578309424e-06
1	YY1	4.637355223311264e-06
1	USP19	4.629259284926053e-06
1	ATG16L1	4.619243163322033e-06
1	DTL	4.59975389615934e-06
1	AURKA	4.574451109001278e-06
1	COG4	4.54628562399939e-06
1	PIK3C3	4.5377211788997185e-06
1	PRKCQ	4.52930609809351e-06
1	MAP2K7	4.513818582765062e-06
1	LGALS2	4.496631976659215e-06
1	NCOA3	4.493788706003468e-06
1	THAP3	4.479311983086816e-06
1	TMC8	4.466239936367644e-06
1	FBXO31	4.449587464506075e-06
1	FBXO27	4.439650951845612e-06
1	NQO2	4.401443134672347e-06
1	ZNF471	4.387798460230304e-06
1	KIF3A	4.375913630344774e-06
1	PRKAR2A	4.375098619560718e-06
1	XRCC6	4.374446308240464e-06
1	DNAJB1	4.36820240120073e-06
1	RPS6KA5	4.364588020927259e-06
1	RBL2	4.3613023197072875e-06
1	UVRAG	4.346223722106204e-06
1	FAF1	4.320346432412992e-06
1	TXNIP	4.298300321134734e-06
1	UQCRFS1	4.294531197995519e-06
1	RHOBTB2	4.245774965928604e-06
1	AKAP8L	4.242182685074182e-06
1	UBA52	4.239834384207457e-06
1	FBXW2	4.222423347742573e-06
1	BCAP31	4.2210651613768274e-06
1	NR4A1	4.21787672493935e-06
1	PDCD6IP	4.204572413172584e-06
1	CLTC	4.169344571032105e-06
1	DNAJB6	4.168480767949129e-06
1	CCNE2	4.168210002656468e-06
1	TAOK2	4.159195330566721e-06
1	KIF3B	4.158499194772105e-06
1	MAP2K4	4.155974933185183e-06
1	FBXO11	4.1501859680262195e-06
1	SMPD2	4.145782311209736e-06
1	KBTBD7	4.128041998221398e-06
1	PDXK	4.125908542183119e-06
1	CAMK2A	4.122498708623184e-06
1	HDAC1	4.119079343680922e-06
1	VHL	4.101712595125057e-06
1	FBXL5	4.081457317477889e-06
1	IL1B	4.048561943411139e-06
1	HIPK2	4.034008356692231e-06
1	UBC	3.995862138342805e-06
1	NCOA1	3.992243489740932e-06
1	SNX12	3.973223515803315e-06
1	BAG2	3.958869501164319e-06
1	SHANK1	3.927919569788306e-06
1	FBH1	3.8895510621410315e-06
1	POLR1A	3.885300408945899e-06
1	PAFAH1B2	3.8832315448063335e-06
1	GLMN	3.88106995540749e-06
1	RAF1	3.879240162880438e-06
1	KAT5	3.871537633234516e-06
1	BABAM2	3.869776185282755e-06
1	PPP6R1	3.83477221236248e-06
1	PPID	3.830401540117615e-06
1	PPP6C	3.830268082082657e-06
1	BORA	3.8241350323393e-06
1	TIRAP	3.793101719203592e-06
1	LEF1	3.750916353972681e-06
1	PPP6R2	3.7411993798811923e-06
1	BRCC3	3.7290814387765647e-06
1	OTUD5	3.6968636685578945e-06
1	ABRAXAS2	3.6878075773725475e-06
1	RAC1	3.6862574315629737e-06
1	BABAM1	3.685583144473779e-06
1	PKM	3.67186891679443e-06
1	PIK3R1	3.641853277784787e-06
1	BCL2L12	3.630596823179309e-06
1	NLRX1	3.6287694799644747e-06
1	MAPK1	3.622070762600583e-06
1	CAPN1	3.6206467610967576e-06
1	PDCD2	3.617295232723441e-06
1	CRHBP	3.6087673897787594e-06
1	CD47	3.605041579059977e-06
1	FOS	3.5953284773966206e-06
1	RASAL2	3.5885749153571955e-06
1	HNRNPA1L2	3.57437333093502e-06
1	SORD	3.56722227106171e-06
1	FZR1	3.540637583601055e-06
1	RUVBL1	3.5297991302478673e-06
1	SP1	3.5214469366042956e-06
1	UBL5	3.518064721875668e-06
1	ELP1	3.5142694674430955e-06
1	FAM83G	3.5032461195409647e-06
1	USP1	3.483968613346117e-06
1	HNRNPA2B1	3.4736044010409403e-06
1	PELI2	3.4639537544994923e-06
1	USP4	3.4329663016577863e-06
1	CRY2	3.4287870868304917e-06
1	SIRPA	3.421859288681006e-06
1	AHR	3.4090594022324004e-06
1	IKBIP	3.4071689560163717e-06
1	AK2	3.4070296386301712e-06
1	CCAR2	3.4069321935895385e-06
1	ECHDC1	3.4046625930931215e-06
1	SLAIN2	3.4007633035760392e-06
1	POLR1B	3.3849741110206227e-06
1	SMAD1	3.3702463567670463e-06
1	IQGAP2	3.3671927550626895e-06
1	GFAP	3.360194072012116e-06
1	ACTB	3.355588326605655e-06
1	FBXO6	3.3533401198411784e-06
1	STK11	3.346111288354528e-06
1	LRRC14	3.3308755617623385e-06
1	PSEN1	3.3241696220462035e-06
1	PIN1	3.320272594193397e-06
1	DVL2	3.3168880618336043e-06
1	PRR7	3.2992270031584916e-06
1	CCDC22	3.2843783697295563e-06
1	BRCA1	3.27230001931544e-06
1	MAP3K7CL	3.2672484532934395e-06
1	PAPOLA	3.258227639512352e-06
1	ATF4	3.253319265528778e-06
1	OBSL1	3.251559768035132e-06
1	DYNC1LI1	3.2482821616139895e-06
1	CDK5	3.2395275208934096e-06
1	FBXW8	3.2360786316192073e-06
1	CRY1	3.2217207059760103e-06
1	MADD	3.2190636116600077e-06
1	ZBTB25	3.2054214777775535e-06
1	RIOK3	3.2033055744610637e-06
1	HRK	3.1964171532910493e-06
1	YBX1	3.1927454103010323e-06
1	NFE2L2	3.1783035864143874e-06
1	COP1	3.167055266565748e-06
1	STAT1	3.1488628624101014e-06
1	OTUD7B	3.14630908450705e-06
1	QDPR	3.1412296013887024e-06
1	CCND1	3.122369521208875e-06
1	CCDC8	3.1078758768816297e-06
1	IL18RAP	3.1037355544934277e-06
1	POLR2L	3.1026237139887933e-06
1	MAP2K5	3.098043379459481e-06
1	PARP1	3.082861845787756e-06
1	PMAIP1	3.0754273506032905e-06
1	SMURF2	3.07077584403644e-06
1	CS	3.0546182267855445e-06
1	FYN	3.051252321834622e-06
1	FBXO17	3.0509843518075847e-06
1	ANXA11	3.0446488225102297e-06
1	FBXL3	3.042482031128031e-06
1	ERBB4	3.041282423809614e-06
1	LRPPRC	3.036270219316269e-06
1	SDCBP	3.0219705518650862e-06
1	MTAP	3.0118601307944355e-06
1	PRKCB	3.004060858737902e-06
1	FBXL15	2.988707711249651e-06
1	RARA	2.979545487936532e-06
1	HDAC6	2.9760105160895013e-06
1	NFYC	2.948282602580615e-06
1	ELOC	2.9446879975227226e-06
1	POLR1G	2.9225962769321447e-06
1	USP21	2.922258217550664e-06
1	PHF20	2.9056319895016583e-06
1	HIP1	2.897488117984395e-06
1	KAT2A	2.8755749493077437e-06
1	SKI	2.873110799868946e-06
1	CDK4	2.869519423889924e-06
1	MTIF2	2.8648000509427803e-06
1	NFYA	2.850635450767766e-06
1	ULK1	2.8480865270217813e-06
1	DET1	2.8471111092709567e-06
1	COL5A2	2.835301156000165e-06
1	DAD1	2.834693712365507e-06
1	TFAP2C	2.8261783282678584e-06
1	POLR1D	2.822906635631418e-06
1	BARD1	2.8184786124543926e-06
1	BANP	2.8099663956658695e-06
1	POLR1E	2.806016433492308e-06
1	WDR5	2.7933864950488256e-06
1	DNAJB4	2.7931312366824e-06
1	PML	2.7919940534036625e-06
1	COPS7A	2.7831450380363366e-06
1	SMAP1	2.7639566362513256e-06
1	SMURF1	2.7634950241592524e-06
1	RPL30	2.761368462423118e-06
1	TRIM56	2.7581030271257263e-06
1	BAG1	2.754491176843407e-06
1	GREB1	2.7505040086718618e-06
1	LENG9	2.7441752456731182e-06
1	PRKACB	2.7428230792071247e-06
1	AIP	2.7387926854770587e-06
1	CACYBP	2.721889850676652e-06
1	MAPKAPK5	2.7218411803806204e-06
1	NFKBIL1	2.7202993540627063e-06
1	LRP10	2.7100386699712066e-06
1	WEE1	2.709432430109617e-06
1	VCP	2.7092257741569255e-06
1	CEBPB	2.708614947812615e-06
1	FBXL17	2.7062092482577764e-06
1	ELOB	2.703874387214482e-06
1	ERBB2	2.6958880243700404e-06
1	MYD88	2.6708963395539507e-06
1	MT1M	2.670063528837769e-06
1	CARNMT1	2.6673775608727074e-06
1	DNAJC2	2.654571084026382e-06
1	COPS4	2.647491240044341e-06
1	UBB	2.645303317410441e-06
1	YAP1	2.635736275835388e-06
1	SPOP	2.6232319539109076e-06
1	EREG	2.6083317670054843e-06
1	RARG	2.6067386735816223e-06
1	KDM1A	2.596617112492958e-06
1	MAP3K11	2.5959898852361323e-06
1	CHEK1	2.579404319258233e-06
1	MAPK3	2.57677773064534e-06
1	CARD19	2.568376595889514e-06
1	CCAR1	2.5681588601660935e-06
1	DCUN1D4	2.5578208800851465e-06
1	APPBP2	2.554507296427961e-06
1	TSPAN1	2.540889838266208e-06
1	UGCG	2.5178818171704303e-06
1	AKT2	2.5065925369674703e-06
1	FBXO44	2.5022266027401985e-06
1	ANP32B	2.500337808655002e-06
1	TP53BP2	2.4891988185225316e-06
1	FEM1C	2.485726466274432e-06
1	EEF1A1	2.481522857146685e-06
1	TM2D1	2.4782174303939836e-06
1	HRAS	2.477804052194947e-06
1	DEUP1	2.458418954440778e-06
1	SIN3A	2.4539866509497024e-06
1	RNASE1	2.444941991117801e-06
1	ERCC8	2.443541695097009e-06
1	N4BP1	2.440335736420843e-06
1	PER1	2.4376647424314466e-06
1	MAP2K3	2.4370739397779857e-06
1	BACH1	2.426472275512802e-06
1	USP48	2.4243077126081415e-06
1	FBXL7	2.4195886482103284e-06
1	MAP3K5	2.4106942175969754e-06
1	PSMC5	2.408675990675682e-06
1	FKBP6	2.3955494851936686e-06
1	LAMP2	2.387852576941168e-06
1	MLKL	2.3866811580887055e-06
1	PPP5C	2.3845203404829624e-06
1	BCL3	2.3821910711354606e-06
1	RNF152	2.3744890760376625e-06
1	ITCH	2.3583466384567734e-06
1	AURKB	2.3564366053975944e-06
1	COPS3	2.3496935438145684e-06
1	FRAT2	2.3309402701187025e-06
1	MAP2K6	2.324959073767303e-06
1	LHFPL3	2.322566892519064e-06
1	KDR	2.316018304333944e-06
1	RUNX2	2.3066085345810548e-06
1	NGFR	2.3019143552639287e-06
1	HECW1	2.293357145574248e-06
1	RNF113A	2.2921588775543907e-06
1	RNF149	2.2904739803418383e-06
1	SHPRH	2.2899932822437164e-06
1	ECE2	2.2813548348751427e-06
1	ITGAM	2.2773660602231255e-06
1	NLRC5	2.272054862678019e-06
1	MKRN1	2.270608215534149e-06
1	GRK5	2.269365956602568e-06
1	SUMO4	2.2589499553643035e-06
1	FAHD1	2.255364719001178e-06
1	PPP2R5C	2.253861522290195e-06
1	GAPDH	2.2483398072075915e-06
1	AVEN	2.243221369385136e-06
1	ZRANB1	2.2428700894752435e-06
1	HMGB1	2.2128650360723305e-06
1	TRIB3	2.2103197819970013e-06
1	CDK9	2.209150868374692e-06
1	SLC25A4	2.2070967896679817e-06
1	DDIT4	2.1991702724543372e-06
1	ADH5	2.1901551680209097e-06
1	DDR1	2.1835546183247224e-06
1	CLIP3	2.1826803301605897e-06
1	CREB1	2.182100680238149e-06
1	CASP8AP2	2.17450182477891e-06
1	CORO1B	2.171876587982189e-06
1	LMNA	2.1691771677176294e-06
1	RBPJ	2.1648673343865364e-06
1	TNFSF15	2.157985495950831e-06
1	CDK7	2.155937925765579e-06
1	TRIM32	2.151724212865673e-06
1	CBX4	2.1468027423800357e-06
1	FLCN	2.139349964309201e-06
1	NFYB	2.128101165678061e-06
1	FBXL8	2.1125463012833116e-06
1	SIAH1	2.1110432659117314e-06
1	TFAP2A	2.1108939719931582e-06
1	SHC1	2.1093797539270392e-06
1	PRUNE1	2.1079248330812787e-06
1	NLRP12	2.1061481372128175e-06
1	TAF1	2.1037360015264533e-06
1	CSH1	2.102060550055531e-06
1	POLR2H	2.09865004998433e-06
1	RNF2	2.084597690192314e-06
1	NR1H3	2.0823724574513475e-06
1	HIKESHI	2.0813430676188604e-06
1	DCUN1D3	2.078402006192211e-06
1	BAG6	2.0774719297199028e-06
1	PRKAR1A	2.0768446139025277e-06
1	CDH1	2.0764967942903357e-06
1	PLK1	2.0680813488648556e-06
1	HSPA4	2.0630275010206364e-06
1	ANKRD27	2.061707545780375e-06
1	PRRT4	2.0506926846727943e-06
1	ERBB3	2.05024561947258e-06
1	HNRNPK	2.04909904012904e-06
1	GOLGA3	2.047421441450719e-06
1	ARL13B	2.0406769185938956e-06
1	BRAF	2.0404321629623247e-06
1	RAD51	2.037265226007138e-06
1	URI1	2.035097665754778e-06
1	CTSL	2.034415047369172e-06
1	THRA	2.033275124560053e-06
1	CYCS	2.0307156330850956e-06
1	SUMO2	2.0244272608980233e-06
1	CUEDC2	2.022674017656418e-06
1	PPP2R1A	2.0218008283231226e-06
1	PER2	2.020655978105061e-06
1	ZMYND11	2.0165799158439734e-06
1	APAF1	2.012944703986467e-06
1	MAPK14	2.007665784957752e-06
1	HDAC2	2.0073508047771945e-06
1	GSKIP	2.0069387681143412e-06
1	HAX1	2.0061261997611946e-06
1	HKDC1	2.006080102361136e-06
1	CSNK1E	1.996107831216177e-06
1	SKAP1	1.996091326658628e-06
1	ERC1	1.9751702809286322e-06
1	CDC25A	1.969913802924049e-06
1	NAE1	1.959748924460483e-06
1	C1QBP	1.9581906673798137e-06
1	SREBF1	1.9519410498741287e-06
1	ZNF420	1.9405080353460777e-06
1	CDC42BPB	1.934949107362605e-06
1	IRAK3	1.917484402454435e-06
1	DGKH	1.9142302881895016e-06
1	GRB2	1.906919441723545e-06
1	JAK2	1.897988184593408e-06
1	PRL	1.8868021734956162e-06
1	PIWIL2	1.885574802643335e-06
1	BRD7	1.8843634998797006e-06
1	CFTR	1.8716803314547099e-06
1	MEX3D	1.8705737447956684e-06
1	ATF2	1.8638291671069613e-06
1	CP	1.8633146656849853e-06
1	BLM	1.8628898704688724e-06
1	PRLR	1.8599105838390326e-06
1	SIRT3	1.8595120305654874e-06
1	WDR48	1.8576678246317229e-06
1	CCNH	1.8574334693595735e-06
1	CAMK2D	1.8548568928210995e-06
1	CHEK2	1.8537223460042113e-06
1	PRKACG	1.8503706680337799e-06
1	NCOR2	1.8491930356637825e-06
1	STAT6	1.846803446245691e-06
1	TBL3	1.8462730722305752e-06
1	DDB2	1.8395544989775252e-06
1	HSD17B14	1.83890004642431e-06
1	RPL6	1.8363534493693476e-06
1	NBN	1.829853878932561e-06
1	UBE2B	1.8236810093511244e-06
1	INTS3	1.8173653856918648e-06
1	PROS1	1.8158998547031296e-06
1	CDK6	1.813849902726877e-06
1	PPP1R13L	1.7972326555039068e-06
1	CCND3	1.7946839573075016e-06
1	IFT88	1.781142644302677e-06
1	PFDN2	1.7798714902739682e-06
1	TLE1	1.7750046533722735e-06
