multiplex	node	score
1	ABI1	1.167016719584159e-05
1	PDGFRB	1.1640713587744757e-05
1	SKIL	1.1518430980683171e-05
1	XIAP	1.1448943935756073e-05
1	BCL10	1.1334687407903052e-05
1	TRAF2	1.1330860785699934e-05
1	ACVR2B	1.1078170426495968e-05
1	RAPH1	1.1036742927379927e-05
1	TNC	1.1004179509485566e-05
1	PRAG1	1.0909243515645735e-05
1	JUP	1.0907779699663224e-05
1	PLAU	1.0860062989349958e-05
1	DOCK8	1.0774777517057752e-05
1	ADAM17	1.0752434904476391e-05
1	PIK3C2B	1.0710961816972898e-05
1	PPP1CA	1.068784635007549e-05
1	INSR	1.0668538529115694e-05
1	TGM2	1.0630314395458298e-05
1	LTBP3	1.062471025705654e-05
1	MAP2K1	1.0536507124642139e-05
1	ARHGEF6	1.0513567725556737e-05
1	PIK3CD	1.0490673224451367e-05
1	GP1BA	1.0383370396241151e-05
1	CD2AP	1.0373880329243734e-05
1	SMAD4	1.0312263060225482e-05
1	RAF1	1.0277410124840957e-05
1	PRKCA	1.0262046926559116e-05
1	ITGA1	1.0254180320669955e-05
1	HSP90AA1	1.0253669635436665e-05
1	TEC	1.023532535759077e-05
1	STAM	1.0189599957749935e-05
1	PLG	9.945647966266155e-06
1	WASF3	9.911962524302378e-06
1	APC	9.87872718039771e-06
1	HRAS	9.858058928775792e-06
1	WWTR1	9.837354879980583e-06
1	ITGA6	9.781117570720617e-06
1	ENAH	9.759952375389778e-06
1	YAP1	9.67690689009312e-06
1	AGER	9.656717361635104e-06
1	BMPR2	9.642297395493392e-06
1	MMP14	9.639188827651725e-06
1	ROBO4	9.622104368396755e-06
1	RNF11	9.61867437936224e-06
1	PTPN6	9.607172215872357e-06
1	ILK	9.572947332021568e-06
1	ACTN1	9.533624434068777e-06
1	ADAM9	9.508973474264395e-06
1	ICAM4	9.451333838070553e-06
1	RASA1	9.409531003125968e-06
1	ADAM10	9.378323289426902e-06
1	FMOD	9.355016710747131e-06
1	SMAD6	9.311160184811187e-06
1	PAK2	9.302768353266901e-06
1	GDF15	9.28508933708846e-06
1	WWC1	9.204816681110974e-06
1	HDAC10	9.178759594544091e-06
1	FGB	9.163691147896834e-06
1	SERPINH1	9.103936018338044e-06
1	PPP1CC	9.089427751488014e-06
1	BGN	9.08064436947679e-06
1	PDGFA	9.070993387364902e-06
1	MAPK3	9.031787523207816e-06
1	NTRK2	8.96481881392589e-06
1	FCGR3A	8.843721158309117e-06
1	PDGFB	8.763198408473743e-06
1	IST1	8.760635180687035e-06
1	SPATA7	8.726879596380233e-06
1	STAMBP	8.677482996844406e-06
1	VAV2	8.584973084831804e-06
1	VASP	8.552310971747261e-06
1	KHDRBS1	8.536614511975159e-06
1	FBN1	8.479587956971051e-06
1	PCBP1	8.433253274974776e-06
1	CASKIN2	8.36584005276638e-06
1	TLR1	8.359777188922103e-06
1	SPAST	8.323962343117639e-06
1	CDC42SE2	8.315842682227154e-06
1	CAMLG	8.307979783772639e-06
1	IGHG1	8.292832556885869e-06
1	KIT	8.222679516045846e-06
1	RANBP9	8.214423891928641e-06
1	PTPRJ	8.09459347332153e-06
1	USP15	8.058023541875597e-06
1	KTN1	8.035913275642657e-06
1	EPOR	8.035861655816747e-06
1	NEDD4L	8.031882676967548e-06
1	CDH5	8.030663159679081e-06
1	NMT2	7.934407726015563e-06
1	PIK3R3	7.850548985440459e-06
1	LEMD2	7.78758671765571e-06
1	CD44	7.786881334015301e-06
1	STAT3	7.771978776403367e-06
1	RAP1B	7.760276750832809e-06
1	SEMA6A	7.749257139915578e-06
1	ITGA7	7.715568083736786e-06
1	LAMA5	7.700167755791593e-06
1	SMAD9	7.69381516087952e-06
1	FGA	7.639942090146617e-06
1	MASP1	7.610672528485329e-06
1	CCN3	7.5774382279867175e-06
1	THSD1	7.568084109515347e-06
1	MS4A1	7.539481190551728e-06
1	MYH9	7.5081514066767654e-06
1	PLD1	7.4339179119094275e-06
1	ERBB3	7.4279663270012335e-06
1	GIT1	7.372799954888451e-06
1	LTBP1	7.367715242219739e-06
1	VAV3	7.34732235077744e-06
1	BCR/ABL	7.274930148969902e-06
1	PTPN22	7.203920131549982e-06
1	FMN2	7.133329304540199e-06
1	SOS2	7.093236494700377e-06
1	BTK	7.076799421240319e-06
1	BDNF	7.063804892799667e-06
1	LRIG1	6.920599193962805e-06
1	MALT1	6.887722040948072e-06
1	HCK	6.8807082501163486e-06
1	BAMBI	6.864199783381352e-06
1	DVL1	6.859554930025722e-06
1	RHOG	6.8580605671643306e-06
1	PTPRC	6.847551594023562e-06
1	MAP2K2	6.776944342747089e-06
1	STRAP	6.705341765655315e-06
1	OSTF1	6.695726343468175e-06
1	PSG1	6.669377961615952e-06
1	PTEN	6.6534033026636495e-06
1	MYL12A	6.642438116641042e-06
1	TNS3	6.637947251777779e-06
1	GATM	6.620467920658081e-06
1	MAFB	6.591884618564006e-06
1	MINK1	6.580114884036911e-06
1	TVP23A	6.537336277259765e-06
1	APBB1IP	6.532336866622665e-06
1	DCN	6.442940059348067e-06
1	TNS4	6.351723297632396e-06
1	ARAF	6.303083833119206e-06
1	EPS8	6.300470165258516e-06
1	HGS	6.285183659778852e-06
1	CDC37	6.282032019512836e-06
1	PECAM1	6.265638652754258e-06
1	PAG1	6.221738738525464e-06
1	CACNA1A	6.201930134083786e-06
1	VPS4A	6.165635737432824e-06
1	RAB11FIP3	6.154096641618854e-06
1	TLR4	6.14305550764147e-06
1	PLXNA3	6.134517215623122e-06
1	FLT3	6.112029806078853e-06
1	LEPR	6.058389762102621e-06
1	PTPN12	6.023962507553452e-06
1	C12orf57	6.01467550692817e-06
1	ACTG1	5.996882919908894e-06
1	TTC28	5.990100997714562e-06
1	EMILIN1	5.9757335923754695e-06
1	PTPN1	5.962622019182982e-06
1	CCN1	5.951728841573449e-06
1	DNM2	5.928809635123967e-06
1	RFFL	5.896678818713424e-06
1	UCHL5	5.876744146318536e-06
1	ACTB	5.871302324538181e-06
1	FOS	5.827643142995046e-06
1	IL6ST	5.817262061707853e-06
1	AUP1	5.794932993387958e-06
1	ITSN1	5.7637094785648975e-06
1	PTPN2	5.745507345671876e-06
1	GP6	5.715245555191712e-06
1	RNF34	5.707622187891457e-06
1	RHOU	5.704893603518476e-06
1	FAM3A	5.670567991214201e-06
1	OPTN	5.638419169579143e-06
1	RAB8A	5.618881100756464e-06
1	UBB	5.542560499168407e-06
1	SPTAN1	5.539867377823206e-06
1	SCGB1A1	5.53886214397381e-06
1	PTK6	5.533183314701008e-06
1	UFC1	5.522107664416859e-06
1	APOA1	5.519470118115415e-06
1	ADAM23	5.444168297247025e-06
1	FGFR4	5.441704211341284e-06
1	SP1	5.438048908004391e-06
1	PEAK1	5.4338174080418985e-06
1	MATK	5.399184218803321e-06
1	HSF1	5.391064240005238e-06
1	STMN1	5.350998884132343e-06
1	SNX2	5.3440896818232105e-06
1	NTRK1	5.321715202215448e-06
1	LTBP4	5.316596011887339e-06
1	L1CAM	5.3142190296709324e-06
1	LGR4	5.313731643203214e-06
1	DDN	5.3087626719656156e-06
1	FLT1	5.305901515745096e-06
1	CACNA1E	5.294151908007019e-06
1	AKT1	5.225215205293482e-06
1	CACNG4	5.222871318451744e-06
1	SFTPC	5.218648607324478e-06
1	FBLN1	5.199965620873408e-06
1	CACNA1D	5.196670308758326e-06
1	MYL6	5.1635167501038104e-06
1	EPS8L3	5.129805811334604e-06
1	MOB1A	5.124472497830722e-06
1	CAV1	5.104909600008845e-06
1	EPS8L1	5.093739773790527e-06
1	CALM1	5.0720349156729385e-06
1	MOB1B	5.028930598614004e-06
1	EPN3	5.019779723669324e-06
1	RNF111	5.005785591239552e-06
1	RAB5C	4.945899533113706e-06
1	ARF4	4.935673700419068e-06
1	CASP7	4.9146919283291884e-06
1	EPS8L2	4.892802549217284e-06
1	SKI	4.8891699218946745e-06
1	BMP2	4.8794823637544735e-06
1	MFGE8	4.851069304164135e-06
1	EEIG1	4.850316466151596e-06
1	EP300	4.8499208418561805e-06
1	NUDCD2	4.833827663975553e-06
1	STK3	4.83086062353971e-06
1	SMAD1	4.826953923897976e-06
1	ITGA11	4.814215263323158e-06
1	CD3D	4.799114673294246e-06
1	JAM2	4.757364094160289e-06
1	CSK	4.7573401199549785e-06
1	PITPNM2	4.6908193542224035e-06
1	TRIO	4.676497755297887e-06
1	ITGA10	4.675156980905241e-06
1	FCER2	4.672247277010584e-06
1	CRIP2	4.671955871403715e-06
1	DCC	4.671599816444196e-06
1	SERPINE1	4.670954436509538e-06
1	PAK3	4.655733731678515e-06
1	C6	4.6313912914406825e-06
1	RSPO3	4.629010814585937e-06
1	LRRK2	4.603981956870887e-06
1	SH2D2A	4.597963644813295e-06
1	ARF6	4.591326140537183e-06
1	IBSP	4.5744144659722135e-06
1	GAB2	4.570305347708812e-06
1	SLC3A2	4.5571362641046876e-06
1	TGFBR3	4.555910122294809e-06
1	GSK3B	4.547382600895638e-06
1	CKM	4.5460709376108695e-06
1	CD9	4.51897491300646e-06
1	GAS2L1	4.517126301189855e-06
1	ANGPTL3	4.512551916453422e-06
1	DSPP	4.5069827855061224e-06
1	A2M	4.500014203480509e-06
1	AMOT	4.4887978087074155e-06
1	PPP1CB	4.481814879640061e-06
1	HECW1	4.48069435324945e-06
1	DMP1	4.456297578947191e-06
1	STK4	4.453404124353183e-06
1	SNX4	4.449382321707543e-06
1	RET	4.448159831653152e-06
1	EPO	4.447368647901198e-06
1	LAMB1	4.434164586771796e-06
1	FLCN	4.433850542462573e-06
1	YBX1	4.430966405531586e-06
1	IGF2R	4.428400549457417e-06
1	SFTPB	4.420548869748445e-06
1	SCGB3A2	4.408461019038786e-06
1	FLNA	4.397333459430934e-06
1	INPP5D	4.391268930198677e-06
1	Q13745	4.386921798055089e-06
1	PRKN	4.354653423490439e-06
1	STXBP4	4.353541018988114e-06
1	LDLRAD4	4.352352807510395e-06
1	CACNG6	4.3519240590968725e-06
1	WWC2	4.342705800081297e-06
1	PTPRA	4.315697256401787e-06
1	FER	4.309543612378189e-06
1	GRIN2A	4.291448386316614e-06
1	SMAD5	4.2665468542177235e-06
1	PLXNA1	4.243449932023113e-06
1	ABLIM2	4.2326521179267235e-06
1	SRMS	4.225764818998394e-06
1	CX3CL1	4.2246256831992716e-06
1	SPRY2	4.2240607128618185e-06
1	PTCH1	4.205908422157707e-06
1	TAMALIN	4.200940823640354e-06
1	FCER1G	4.150462711893705e-06
1	SEC24C	4.148014192335035e-06
1	XPO1	4.14348891835637e-06
1	CCL20	4.124893176701108e-06
1	BPIFA1	4.110621565644831e-06
1	STAP1	4.075651331774049e-06
1	SNX1	4.062651717503142e-06
1	ARHGDIB	4.059288829438524e-06
1	JAK2	4.0444469509956254e-06
1	COL6A3	4.031836857808154e-06
1	CD4	4.026678534217531e-06
1	MAGI2	4.0162801637174845e-06
1	PARD3B	4.001789455422753e-06
1	CACNG2	3.9915273549603005e-06
1	LY96	3.945012100515216e-06
1	TRBC1	3.944830042076421e-06
1	RAP1GDS1	3.943214071915703e-06
1	PTPRG	3.9382947230491335e-06
1	TRAC	3.932872195746455e-06
1	NRP1	3.896647598075828e-06
1	ERBB4	3.8964554949950244e-06
1	TRAV29DV5	3.891907181332775e-06
1	VANGL2	3.890747434286419e-06
1	CACNG7	3.882399865734092e-06
1	AXL	3.875527299786879e-06
1	AP2M1	3.8722371129783916e-06
1	TRAV19	3.870496077923049e-06
1	TRBV12-3	3.869332392635926e-06
1	CNGA4	3.864894344290713e-06
1	TNR	3.850929866038451e-06
1	RBCK1	3.819266692793865e-06
1	SDC4	3.8044748543980155e-06
1	AP2B1	3.7868342839546195e-06
1	NCKAP1	3.7856614379658177e-06
1	BAIAP2	3.7793466442882256e-06
1	HPR	3.772596810279754e-06
1	PPP2CB	3.76141085540832e-06
1	CSF1R	3.7478706817958336e-06
1	DAB1	3.7467494120243566e-06
1	CNGA2	3.7413103018097424e-06
1	PTPRU	3.7386977381883555e-06
1	KIF3A	3.728272222566396e-06
1	EPHA2	3.7243407720787543e-06
1	FOXG1	3.7092612704732315e-06
1	TIAM1	3.7015310582482173e-06
1	DACT1	3.6778741946583154e-06
1	JADE1	3.6760176878002923e-06
1	FLNB	3.6674633953056056e-06
1	FCGR2A	3.6565853427772974e-06
1	YWHAZ	3.6446889992451894e-06
1	HLA-DQA1	3.6440480357876983e-06
1	SH2D1A	3.6280958799976223e-06
1	HDAC1	3.6194502917204676e-06
1	ABLIM1	3.616970228216522e-06
1	NCS1	3.5933763385732818e-06
1	EFNB2	3.5729731862631294e-06
1	CPNE8	3.564794349877306e-06
1	FBLN2	3.5610976435321507e-06
1	BRAF	3.5506279140638305e-06
1	PTPN18	3.5417096967945507e-06
1	FRS2	3.5351712361919486e-06
1	CLEC7A	3.5212456803691407e-06
1	CACNA1C	3.5081053881267182e-06
1	TBXA2R	3.5050632605259556e-06
1	REPS2	3.5037085294446096e-06
1	PRKCQ	3.4814032848601428e-06
1	IGKC	3.474855519282015e-06
1	GNA11	3.4742247127622475e-06
1	AXIN2	3.4601557391224894e-06
1	CSF3R	3.454767670542659e-06
1	NCOR1	3.443101238494386e-06
1	COL4A3	3.4342561896551792e-06
1	CACNB1	3.4311125228433517e-06
1	DAG1	3.4295879877913417e-06
1	CLIP1	3.4264805755781996e-06
1	IRS2	3.400989928822401e-06
1	FOXL2	3.378373243177433e-06
1	FGFR3	3.376278696861475e-06
1	STAT1	3.361004318280651e-06
1	FCGR2B	3.356105516300841e-06
1	CYP4B1	3.3501248220417587e-06
1	ARRB2	3.336335521488866e-06
1	CNGB1	3.315894702642546e-06
1	SERPINE2	3.3133852597627975e-06
1	PPP2R1A	3.311729392466114e-06
1	DAB2	3.299616360052815e-06
1	GNA13	3.2960306106537237e-06
1	SUSD2	3.2909185978235673e-06
1	GHR	3.2894887724501137e-06
1	NOTCH1	3.280043347669973e-06
1	ABLIM3	3.2571360571673415e-06
1	ARHGEF11	3.2528604907533725e-06
1	GGTLC1	3.2497174867746537e-06
1	ECT2	3.237133967809487e-06
1	APRG1	3.235554123818643e-06
1	DNAH7	3.235554123818643e-06
1	FLOT2	3.2350705996780705e-06
1	PITPNM1	3.232221751331252e-06
1	UBQLN2	3.226886775740143e-06
1	LRRN4	3.219596085098289e-06
1	BLK	3.2177688620507625e-06
1	FOXO1	3.2152006366021798e-06
1	ITGB2	3.2130924099623528e-06
1	CACNB2	3.2114357548418616e-06
1	CD79A	3.184087643218431e-06
1	APOL1	3.172339511960414e-06
1	C5AR1	3.164083280793371e-06
1	NEDD9	3.144261921675623e-06
1	S1PR1	3.142481345822697e-06
1	SORBS1	3.1424604807134522e-06
1	GGTLC3	3.1390657230647976e-06
1	IKBKG	3.1365421552250576e-06
1	STAT5A	3.1213169279100113e-06
1	LIMS1	3.1123123482177884e-06
1	RPGRIP1	3.10833387265884e-06
1	RBL1	3.0981844330786216e-06
1	LMLN	3.097924209311887e-06
1	FGF1	3.0955444775891132e-06
1	BMPR1B	3.094979350196334e-06
1	KIF3B	3.0928805496885655e-06
1	PRKCD	3.078095615004794e-06
1	SPRY1	3.0771964993818667e-06
1	SHC2	3.0735794827379893e-06
1	EPYC	3.0675565554134627e-06
1	FARP2	3.049442329267719e-06
1	RBX1	3.0451961708776413e-06
1	CACNA2D1	3.043550724760127e-06
1	TRBV7-9	3.0320164593737317e-06
1	SCARB1	3.029065195891041e-06
1	SLC34A2	3.025290781828992e-06
1	RACK1	3.0107203865831333e-06
1	LAMC1	3.0047324255829933e-06
1	CYRIB	2.9965671869461193e-06
1	APP	2.9911274860305283e-06
1	IGHG4	2.9908224747225282e-06
1	SEMA7A	2.9903575019661746e-06
1	AR	2.9894281078020607e-06
1	HTR3C	2.9503938229463196e-06
1	IGHG2	2.948779091696121e-06
1	IGHG3	2.948779091696121e-06
1	RALA	2.941933794515633e-06
1	ENSA	2.9295766889472005e-06
1	LAMB2	2.928167348817082e-06
1	PLA2G2A	2.924631047498223e-06
1	BCR	2.918658936330073e-06
1	RABL3	2.907796705932281e-06
1	CREBBP	2.907288303697296e-06
1	LAMP3	2.884029250691768e-06
1	FOXO4	2.869559047976429e-06
1	LMO4	2.8685943024561237e-06
1	GMCL1	2.8604949293749477e-06
1	MUC20	2.8582386402350453e-06
1	FLNC	2.85362381764585e-06
1	DPY19L1	2.852135582387435e-06
1	COL1A1	2.8436360230295556e-06
1	E2F4	2.8400130101681342e-06
1	THBS2	2.8307075543682962e-06
1	MSX2	2.8233795753772186e-06
1	SFTA2	2.820910657230598e-06
1	MS4A15	2.820910657230598e-06
1	SAMD9	2.820684471919431e-06
1	FOXH1	2.8205921545065107e-06
1	RTKN2	2.8123010075776105e-06
1	ADAM8	2.8036743576328437e-06
1	HSP90AB1	2.802027092967955e-06
1	SH2B2	2.79488065499225e-06
1	RANBP10	2.778036212726575e-06
1	CD28	2.776275296411707e-06
1	CDCP1	2.772637828105885e-06
1	SLC20A1	2.7712799323311485e-06
1	PIP5K1C	2.76881909452761e-06
1	PLCB1	2.7627396021120164e-06
1	PALS1	2.7590464913986704e-06
1	CD58	2.758800567365811e-06
1	ARHGAP35	2.757651073627591e-06
1	RGS7	2.741890288644838e-06
1	DLG1	2.7372025074102817e-06
1	AGRN	2.735399783057955e-06
1	BLVRB	2.7174191848053146e-06
1	YWHAB	2.715947039518584e-06
1	SEMA4D	2.694267495773355e-06
1	DAPP1	2.6942396032507486e-06
1	PLCB3	2.6916083886702446e-06
1	FBN2	2.6914938659252806e-06
1	GGA3	2.688025316645442e-06
1	LAMA4	2.6670766060948748e-06
1	NAPSA	2.6643122829116894e-06
1	PFN1	2.66247799237614e-06
1	POU3F2	2.6552073315590363e-06
1	LLGL2	2.646503901158923e-06
1	TATDN1	2.6449382603534712e-06
1	SEC24B	2.630244168524483e-06
1	HAP1	2.6142041210482715e-06
1	PITPNM3	2.6066505950910455e-06
1	SLIT2	2.6038127524035367e-06
1	NDUFB8	2.600432014829599e-06
1	TRIM33	2.593109161076244e-06
1	HYAL2	2.591153374674882e-06
1	JUN	2.586178143903968e-06
1	DIAPH2	2.5850516779849574e-06
1	CLEC4E	2.578524459422079e-06
1	CLTC	2.5774231463028664e-06
1	DYNLL2	2.568779506948013e-06
1	CD53	2.5557434081556324e-06
1	PARP1	2.5540391687086043e-06
1	INPPL1	2.549998608237007e-06
1	CLEC6A	2.5489423418164453e-06
1	EFNB1	2.5377267214831363e-06
1	NTN1	2.5356394240994774e-06
1	DIP2A	2.5332347363446585e-06
1	FASLG	2.51366341840229e-06
1	DCBLD2	2.5071487940733224e-06
1	TFPI2	2.485249235429955e-06
1	C3	2.4757734865674556e-06
1	FLOT1	2.467278112337261e-06
1	TGIF1	2.4662441593874998e-06
1	CLCN7	2.464508850820593e-06
1	HGFAC	2.463685304414566e-06
1	TEK	2.462977700750177e-06
1	PPP2CA	2.462073935847561e-06
1	IL3RA	2.4511022972065345e-06
1	CAMK2D	2.4434687346552578e-06
1	FOXO3	2.442329555085316e-06
1	SLC39A1	2.433519094381322e-06
1	TP53	2.4332925197199193e-06
1	FZD6	2.4257491009517924e-06
1	HAMP	2.403652481682856e-06
1	HES1	2.3956725500556885e-06
1	EPN1	2.3943820268178604e-06
1	CACNG8	2.391940691655233e-06
1	KLB	2.391349446678454e-06
1	ENO4	2.3908939254423136e-06
1	MAPK8	2.3903060175490755e-06
1	MAP3K7	2.3900793254660554e-06
1	IL6	2.388981542898481e-06
1	NRAS	2.3751771775938064e-06
1	TRHDE	2.3745145191058166e-06
1	PIK3CG	2.3712662002189054e-06
1	ARPC3	2.3707854236261077e-06
1	RELN	2.3692544545792804e-06
1	C9	2.3619181702682675e-06
1	RHOQ	2.361630182876884e-06
1	ROCK2	2.3605538463138553e-06
1	ACVR1	2.3549446668416155e-06
1	HOOK1	2.349897768296232e-06
1	AP2A2	2.3488417333792954e-06
1	ELOVL6	2.3442182574230675e-06
1	HOOK2	2.3442129639992457e-06
1	NGEF	2.3432020517326816e-06
1	AP2A1	2.3430550739841045e-06
1	IGHD	2.3427812482363302e-06
1	SND1	2.342062072961694e-06
1	AMIGO1	2.341858901024405e-06
1	EGF	2.333431166962473e-06
1	VEGFC	2.328969693903782e-06
1	ANXA2	2.3228370738840882e-06
1	PFKP	2.3208583041836817e-06
1	ROCK1	2.3124267393422337e-06
1	ERBIN	2.310609009521663e-06
1	SOCS2	2.3101111091575194e-06
1	BSG	2.3090184894875465e-06
1	MMP7	2.29641412082311e-06
1	FAM234B	2.28522870538003e-06
1	NCR1	2.276815002273639e-06
1	RIN1	2.276030267846174e-06
1	CASP8	2.2746049142302507e-06
1	CTNND1	2.270980449086026e-06
1	INO80	2.269080964482565e-06
