multiplex	node	score
1	FGG	2.3138938899624054e-05
1	PIK3R2	2.2953299971860182e-05
1	ITGA8	2.266733933008453e-05
1	DOCK1	2.2555287291542352e-05
1	MAPK1	2.2103932671697166e-05
1	ITGA6	2.1521241263473016e-05
1	ERBB3	2.1511493360126496e-05
1	ITGB4	2.1470508289821575e-05
1	RANBP9	2.1289601196724943e-05
1	NCK2	2.1208581133268607e-05
1	CDH5	2.1133036902904583e-05
1	NCK1	2.0754295449791465e-05
1	SMAD3	2.059541870149414e-05
1	SHB	2.008992266665078e-05
1	FGFR2	1.996029984003207e-05
1	SMURF2	1.978497646291781e-05
1	ITGA1	1.9448421093409746e-05
1	BLNK	1.917847574111129e-05
1	PIK3CA	1.917273813714142e-05
1	MMP14	1.8505970274549338e-05
1	LDLR	1.8500127732537566e-05
1	YES1	1.8428974865929325e-05
1	ITGB8	1.8391210466421947e-05
1	WAS	1.8336487690155128e-05
1	NCAN	1.8323981233552338e-05
1	FGFR1	1.8260037299528884e-05
1	SH3GL3	1.796704815277373e-05
1	CIB1	1.761345893583939e-05
1	GGNBP2	1.7452171772935043e-05
1	ZFP41	1.7263046480143326e-05
1	CD247	1.725496506009664e-05
1	IGHM	1.7231344558674085e-05
1	CD3E	1.701361955990105e-05
1	LTBP3	1.6602485411345597e-05
1	GRB7	1.604409765048796e-05
1	PLPP3	1.601804742420883e-05
1	CD47	1.596060341550021e-05
1	ADAM9	1.5838034906360832e-05
1	STAM2	1.581524159637663e-05
1	ARHGEF11	1.572315624621428e-05
1	RAC1	1.559594696670449e-05
1	PLG	1.5551308074518828e-05
1	MAPK3	1.553269624384586e-05
1	GRAP2	1.538794130092064e-05
1	HSP90AA1	1.5232793309550547e-05
1	RND1	1.5112923661908569e-05
1	SEMA3A	1.5048312271307371e-05
1	PDGFB	1.4979836299801835e-05
1	LRP1B	1.470152851293113e-05
1	MMP2	1.4695739952805169e-05
1	SMURF1	1.458995511060426e-05
1	SOCS3	1.4474198410692741e-05
1	ARHGEF12	1.441215590895392e-05
1	ABL1	1.410791675707514e-05
1	EPS15	1.4046490422852458e-05
1	JUP	1.3943266795638335e-05
1	HMBOX1	1.385691225990811e-05
1	LTBP4	1.3786870456127853e-05
1	ESR1	1.3726320035947091e-05
1	PARVA	1.3599863804386113e-05
1	FKBP1A	1.355707766788668e-05
1	PLAUR	1.3515423061283605e-05
1	CD19	1.3509993838711174e-05
1	IGF1R	1.3395246700709728e-05
1	FBLN1	1.3347498946437302e-05
1	TLL1	1.3326274846182001e-05
1	ADAM8	1.3287710703049891e-05
1	DAG1	1.321531764413919e-05
1	GAB1	1.3204340460590622e-05
1	ITGA7	1.3044543431292808e-05
1	FARP2	1.3030128625986947e-05
1	SEMA6D	1.2852363029370049e-05
1	ADAM10	1.2810414919776086e-05
1	UBE3D	1.2795020574452573e-05
1	ELMO1	1.279432544831296e-05
1	EPHA1	1.2770569736176695e-05
1	GORAB	1.2632244948401679e-05
1	ADAM17	1.2592556164299094e-05
1	PIK3CB	1.2525652705807006e-05
1	WIPF1	1.2487965749940522e-05
1	SH3GL1	1.2454492835305441e-05
1	PRKCA	1.2442518639251907e-05
1	DLG4	1.232170095711351e-05
1	TGM2	1.2271724351832579e-05
1	ITGB2	1.2174013822812238e-05
1	TEC	1.2161939010363565e-05
1	JAK1	1.2152193719316841e-05
1	PDGFRB	1.211226376516468e-05
1	SELL	1.204737024989167e-05
1	IRS1	1.1955417844475403e-05
1	CD8A	1.1764590834473404e-05
1	RAP1A	1.1762455034195226e-05
1	PLAU	1.1667652195560752e-05
1	LAMA5	1.1536041600799285e-05
1	SORBS2	1.1441211379609147e-05
1	PAK1	1.1428385558320096e-05
1	ILK	1.1228240960585144e-05
1	LEF1	1.121435199187167e-05
1	INSR	1.1103884330587063e-05
1	CD3G	1.109907660335335e-05
1	ITGAM	1.1053577322226906e-05
1	THBS2	1.1045624707242804e-05
1	HSPG2	1.099452541500008e-05
1	DIAPH1	1.0941809010812283e-05
1	CTNND1	1.0878115652793821e-05
1	CD44	1.0844642638249291e-05
1	PLXNA2	1.0742836965480185e-05
1	SHC2	1.072017204152551e-05
1	SOST	1.0607246813460068e-05
1	PRAG1	1.0592340910733145e-05
1	COMP	1.049349078798977e-05
1	APOA1	1.0340781117226094e-05
1	PAK2	1.0300050839348305e-05
1	PSG1	1.027841598699883e-05
1	PIK3C2B	1.0214916220356671e-05
1	PDGFA	1.0209632861198015e-05
1	CDC37	1.0196359689545098e-05
1	FMOD	1.0165975435249346e-05
1	GDF15	1.0063748399497075e-05
1	CD53	9.947016439938835e-06
1	LAMB1	9.847086185256893e-06
1	CD2AP	9.830098930619607e-06
1	BGN	9.820499235848344e-06
1	RAF1	9.710841178913637e-06
1	SOX4	9.668878372102261e-06
1	WASL	9.668439403679137e-06
1	SMAD2	9.629955308413232e-06
1	BSG	9.612652114795798e-06
1	HGS	9.571498376242742e-06
1	ICAM4	9.528865012142496e-06
1	EPS8L1	9.471070176479736e-06
1	GSK3B	9.431364902954863e-06
1	ARHGEF7	9.429367693670667e-06
1	RHBDF2	9.400370956200283e-06
1	CCN3	9.3867631374476e-06
1	TMEM52B	9.350601379135497e-06
1	CTNNA1	9.346795736642065e-06
1	GP1BA	9.249791482758024e-06
1	FRK	9.190978698571476e-06
1	PPP1R15A	9.190207719282567e-06
1	FGB	9.174617384353463e-06
1	ABI1	9.166313195798045e-06
1	PPP1CA	9.153534902680187e-06
1	RASA1	8.999383635648773e-06
1	GIT1	8.950777856671961e-06
1	F11R	8.948176892492566e-06
1	VWF	8.943198725241643e-06
1	NPHP1	8.909639534358855e-06
1	PIK3CD	8.841065192762667e-06
1	RRAS	8.769449139197419e-06
1	IGFBP3	8.708077108349233e-06
1	APP	8.639187049270027e-06
1	PCBP1	8.60405118951436e-06
1	PLXNA3	8.586739650375358e-06
1	AOX1	8.568177763130855e-06
1	LUM	8.543840568639337e-06
1	CAMLG	8.472395793519201e-06
1	SH2D2A	8.458529765374565e-06
1	EXT2	8.457725062543536e-06
1	AUP1	8.3747705684927e-06
1	KHDRBS1	8.354099145927762e-06
1	ACTN1	8.310937808433424e-06
1	BTK	8.259910566246068e-06
1	ITGA10	8.205288160384863e-06
1	PLXNA4	8.148715715825731e-06
1	TGFB2	8.12332770193608e-06
1	STAM	8.069738238699404e-06
1	IQGAP1	8.014017239240364e-06
1	VAV2	7.992125279339419e-06
1	BMP1	7.972942879168069e-06
1	PPP1CC	7.948055826623773e-06
1	SLC3A2	7.947628658501602e-06
1	EPOR	7.9326930090521e-06
1	RAP1B	7.899921129426217e-06
1	ERBIN	7.871409924719394e-06
1	PLD1	7.870551405921998e-06
1	ITGA11	7.833711070468661e-06
1	AKT1	7.823590006739767e-06
1	PKD1	7.751457303949832e-06
1	PTPN2	7.65690693514427e-06
1	STAT3	7.605515461807104e-06
1	CD72	7.597918526962065e-06
1	MMP9	7.588493860505608e-06
1	THSD1	7.5184075739326325e-06
1	MS4A1	7.506551202850694e-06
1	HRAS	7.505626339835537e-06
1	LAMB2	7.403329941453125e-06
1	PTPN12	7.387894069625219e-06
1	FGA	7.306195497433459e-06
1	BCR/ABL	7.251075467660088e-06
1	CBLB	7.210694254923762e-06
1	GNA13	7.205465579245058e-06
1	TNS4	7.140969521677846e-06
1	DCN	7.099834425347336e-06
1	ECE1	7.054962277914163e-06
1	ITGAX	7.026395687495737e-06
1	APC	6.957278039772557e-06
1	MMP12	6.950126032496019e-06
1	CD36	6.948123858120471e-06
1	PECAM1	6.936923543156744e-06
1	ACE2	6.879006329857802e-06
1	MAP2K1	6.818244439103117e-06
1	ZFYVE9	6.812732276963947e-06
1	GNA12	6.755416064987996e-06
1	AXL	6.747689030046024e-06
1	CTTN	6.735532659996792e-06
1	VAV3	6.735318052600542e-06
1	CD151	6.729212031052553e-06
1	TNS3	6.68368431484264e-06
1	HCK	6.669583008809984e-06
1	PIK3R3	6.643440550011196e-06
1	CCN1	6.632757318971814e-06
1	PARD6A	6.609015661258621e-06
1	LAMC1	6.589070110399414e-06
1	GPR20	6.556001517054626e-06
1	COL6A3	6.469434477258375e-06
1	PTEN	6.420957626289013e-06
1	NCAM1	6.4189222159354965e-06
1	IL6ST	6.364739440803493e-06
1	FMN2	6.351064124824267e-06
1	KLRG1	6.3360443054075026e-06
1	EGF	6.310644769492145e-06
1	THBS3	6.294196575602093e-06
1	GLRX3	6.23017326366608e-06
1	USP15	6.227432988315764e-06
1	RNF115	6.224912925139863e-06
1	RFFL	6.185105554598914e-06
1	IGHG1	6.181010244213799e-06
1	EPS8	6.156501775503943e-06
1	BEND7	6.151143461039452e-06
1	RTN4	6.145004180638703e-06
1	YBX1	6.144061481239111e-06
1	PTPN1	6.1144387988036765e-06
1	KIT	6.097911282721752e-06
1	FCGR3A	6.085483650202862e-06
1	ARAF	6.079840457287564e-06
1	RNF34	6.063480274620504e-06
1	KLK7	6.054475773953364e-06
1	HPS5	6.048368265695481e-06
1	C12orf57	6.0096517798007146e-06
1	CSNK1A1L	5.986778197900835e-06
1	NOTCH1	5.984959052754353e-06
1	PFDN5	5.980199183627177e-06
1	APBB1IP	5.969811569775988e-06
1	LEPR	5.952880419981506e-06
1	ABL2	5.859213531477756e-06
1	MEGF6	5.857637891075018e-06
1	DVL2	5.847749008169454e-06
1	RHOA	5.791099284656862e-06
1	PAG1	5.780617276913258e-06
1	STRAP	5.7751806751723e-06
1	FLT3	5.7495746441027585e-06
1	FAM3A	5.746243159223831e-06
1	THBS4	5.695004618582438e-06
1	ELMO2	5.654962687280133e-06
1	OSGEP	5.643530761543665e-06
1	FLNA	5.638039699785336e-06
1	GP6	5.6131834834637186e-06
1	PTPRJ	5.60419700920306e-06
1	TCF7L2	5.586539220434499e-06
1	RAB5C	5.5751215543095535e-06
1	DSPP	5.547632143416752e-06
1	OSTF1	5.518423145546453e-06
1	CBLL1	5.510412670078603e-06
1	ERBB4	5.50993008456394e-06
1	UFC1	5.4952097041064e-06
1	ROBO4	5.477725617815514e-06
1	BCL9	5.449784830913713e-06
1	FGFR4	5.434049299404075e-06
1	NRCAM	5.415954771016086e-06
1	ACVR2A	5.4063598512141974e-06
1	JAG1	5.397709307894617e-06
1	CD3D	5.363516754868132e-06
1	ASAP1	5.3492386395826516e-06
1	PFDN1	5.340995115907813e-06
1	CD81	5.33150358464883e-06
1	SERPINE1	5.324694292817434e-06
1	PEAK1	5.324333948776724e-06
1	CHL1	5.32077061763651e-06
1	PLXND1	5.290405840811836e-06
1	DDN	5.28428707918866e-06
1	SEMA4A	5.279375299049178e-06
1	SPRY2	5.279207629138321e-06
1	BAMBI	5.257257964341477e-06
1	NTRK1	5.255771484026454e-06
1	SNX2	5.255350848857169e-06
1	GRIP1	5.245254077026856e-06
1	CTNNBIP1	5.241774969410845e-06
1	S1PR1	5.160829117699646e-06
1	IGF2R	5.133813830693533e-06
1	CX3CL1	5.0981736668886465e-06
1	FZD6	5.077530612973545e-06
1	RHOU	5.0447593778253445e-06
1	AMOT	5.017457751090242e-06
1	PIP5K1C	5.016959545138549e-06
1	IBSP	4.984538334751537e-06
1	SERPINE2	4.978649956308659e-06
1	CSK	4.926150360713443e-06
1	PTPN6	4.914632945568325e-06
1	SNX4	4.89884005088031e-06
1	MFGE8	4.873871693230321e-06
1	AXIN1	4.873349558920345e-06
1	DMP1	4.8581777012573394e-06
1	EPYC	4.855631185177511e-06
1	EED	4.832309675320775e-06
1	YWHAZ	4.827825997151187e-06
1	CCDC28B	4.8120310000450084e-06
1	EPS8L3	4.802665465848756e-06
1	FES	4.801885783317093e-06
1	NEDD9	4.797780752126138e-06
1	EPS8L2	4.7958422868577904e-06
1	TRAF6	4.761206916729928e-06
1	CD9	4.6928849750194595e-06
1	COL1A1	4.6856647000281665e-06
1	WHRN	4.666598121431333e-06
1	COL7A1	4.656196447904363e-06
1	PITPNM2	4.6150957252657165e-06
1	SKP2	4.613729195663354e-06
1	UBB	4.58527667444502e-06
1	DOK1	4.5737321429099665e-06
1	UCHL5	4.567154216922785e-06
1	TGFBR3	4.561948318876914e-06
1	GAS2L1	4.5549326255053715e-06
1	PFDN4	4.551191252357358e-06
1	ACAN	4.525879428956325e-06
1	ANGPTL3	4.5218484460138145e-06
1	PTK6	4.5106076269819034e-06
1	ARHGAP35	4.500985608480501e-06
1	SPTAN1	4.487685140878777e-06
1	ARF6	4.47893576654797e-06
1	VBP1	4.4731977380786934e-06
1	PFDN6	4.438884388474242e-06
1	RET	4.431982898083998e-06
1	CREBBP	4.417981690683323e-06
1	SPRY1	4.408582967908554e-06
1	GAB2	4.389831909980878e-06
1	ADAM23	4.3792732495946015e-06
1	Q13745	4.377622573484407e-06
1	SKAP2	4.362438122610264e-06
1	TP53RK	4.35906488623174e-06
1	FCGR2B	4.357392507633406e-06
1	PID1	4.327502976925851e-06
1	A2M	4.315884681270091e-06
1	SNX1	4.313048359506065e-06
1	EPO	4.310141088236826e-06
1	CKM	4.291736277027791e-06
1	ARL6IP1	4.28288217405845e-06
1	FABP3	4.2675577136742525e-06
1	TPRKB	4.249757383647425e-06
1	PTPRA	4.2283153985718565e-06
1	TLR4	4.215148950106579e-06
1	NCSTN	4.214336833214801e-06
1	TJP1	4.199969486172782e-06
1	FER	4.19209742670476e-06
1	GRIN2A	4.181993426328846e-06
1	ATP1B2	4.1786260661556165e-06
1	ALCAM	4.15137327549306e-06
1	C6	4.147511884886929e-06
1	FYB1	4.131480387892555e-06
1	FGFR3	4.122139954307062e-06
1	CCL20	4.103396465639792e-06
1	CHAD	4.060214457236491e-06
1	ASAP2	4.058256183677227e-06
1	DNM2	4.05574543582294e-06
1	STAP1	4.050603398520807e-06
1	FCER1G	4.049839794242997e-06
1	TNR	4.048010630175455e-06
1	AP2B1	4.034182717704023e-06
1	LAMC2	4.0064813093026105e-06
1	FHL2	3.997089297326194e-06
1	PIK3AP1	3.990640040137615e-06
1	HSP90AB1	3.978850442640528e-06
1	SDC4	3.965894758543217e-06
1	ACVR2B	3.962331505553063e-06
1	LAMB3	3.915143942475096e-06
1	NANOG	3.879906340667067e-06
1	CAMK2A	3.874067050664409e-06
1	METTL7B	3.866186153444344e-06
1	PTPN18	3.864522004355476e-06
1	COL18A1	3.86030144699509e-06
1	ARAP1	3.853489503963289e-06
1	TRBC1	3.8532729760630475e-06
1	PSEN1	3.845097048537751e-06
1	TRAC	3.844554952045613e-06
1	DOCK3	3.8313001191252e-06
1	EPHA2	3.8251670999884125e-06
1	ANK2	3.814809667400885e-06
1	TRAV29DV5	3.804050826934195e-06
1	LRIG1	3.7931715329720703e-06
1	HPR	3.7930768696771304e-06
1	TRAV19	3.7822942493663756e-06
1	TRBV12-3	3.777679823215896e-06
1	CCDC7	3.7717259835618524e-06
1	EPHB2	3.765657704597134e-06
1	FCER2	3.7641201280354206e-06
1	FGF1	3.7219261002917e-06
1	CD4	3.711302975578036e-06
1	PDE7A	3.711015194827509e-06
1	C5orf34	3.711015194827509e-06
1	LAMA3	3.704384166357724e-06
1	LAMA4	3.689708161582801e-06
1	DAB1	3.6878390934640905e-06
1	PSMD10	3.659486613914723e-06
1	IQSEC2	3.6397347002160736e-06
1	JAK2	3.6375208931177687e-06
1	HLA-DQA1	3.6258260560646648e-06
1	REPS2	3.624463382276362e-06
1	GON7	3.6201035929700198e-06
1	SMOC1	3.6108689515987724e-06
1	HYKK	3.604551215080068e-06
1	PPP2CB	3.5830239048522063e-06
1	AR	3.582566239170187e-06
1	YWHAB	3.5551263551040233e-06
1	CSF3R	3.554803180894489e-06
1	CSF1R	3.541323568851273e-06
1	EPN2	3.52832958763208e-06
1	CALM1	3.5262386366861223e-06
1	CPNE8	3.5226630228508366e-06
1	HDAC6	3.5142803105864313e-06
1	COL4A3	3.5048295786089267e-06
1	NEDD4L	3.501849926785182e-06
1	MMP7	3.4982458073574336e-06
1	PDLIM1	3.4736162412423853e-06
1	FAM241A	3.43707229516773e-06
1	PRKN	3.4347494241375358e-06
1	SEMA3C	3.4264344276069287e-06
1	RND2	3.4164392715102483e-06
1	IRS2	3.402735961783503e-06
1	ACTB	3.402094840349847e-06
1	AP2M1	3.390578119191825e-06
1	CLEC7A	3.3750611733638173e-06
1	RACK1	3.3700519244139728e-06
1	RTN2	3.35574266240595e-06
1	GLIS2	3.3555634232284555e-06
1	RABIF	3.3549829699538633e-06
1	BMPR1A	3.3497319368085583e-06
1	EP300	3.349508667505867e-06
1	MAP2K2	3.3475154847778096e-06
1	DPYSL2	3.3433615014475727e-06
1	MAGEH1	3.3317632369342537e-06
1	NTRK2	3.330787591552947e-06
1	FRS2	3.326726293395616e-06
1	PRKCQ	3.316677212508621e-06
1	HBEGF	3.3112478606541522e-06
1	MAGI2	3.305950131722279e-06
1	DGUOK	3.301957509731284e-06
1	SOX8	3.301745583854007e-06
1	MATK	3.295661485723675e-06
1	CHFR	3.2926549428213523e-06
1	CAPN1	3.2731243822733246e-06
1	CD79A	3.2701728759131998e-06
1	BTC	3.2638937270817603e-06
1	STAT1	3.263608129364946e-06
1	SEMA7A	3.2590401313260565e-06
1	RHOB	3.258586064747605e-06
1	MMP13	3.2520470156105366e-06
1	ANXA2	3.2516266599893753e-06
1	ARVCF	3.2374147194457492e-06
1	RABAC1	3.2349774342083142e-06
1	TFAM	3.2301726396766044e-06
1	LRRK2	3.2134644832490805e-06
1	LGALS1	3.21268965629912e-06
1	FLOT2	3.2069242715192763e-06
1	CDK5R1	3.1920061360399845e-06
1	LAGE3	3.189779314865632e-06
1	APOL1	3.1772666468011335e-06
1	SCARB1	3.177199567493183e-06
1	NRG1	3.1763749331750565e-06
1	PITPNM1	3.1740145946944825e-06
1	MMP3	3.1736343390124553e-06
1	TMEM245	3.1707676948705975e-06
1	S1PR3	3.1661735096551196e-06
1	AFAP1L2	3.157449469241476e-06
1	RANBP10	3.145091813237283e-06
1	PTPRS	3.127292411435783e-06
1	SLIRP	3.1157896565010882e-06
1	STAT5A	3.1049189355438573e-06
1	PTPRK	3.097184436912394e-06
1	DAB2	3.072256299327548e-06
1	EREG	3.0583538941797345e-06
1	PPP1CB	3.0556956970686615e-06
1	PLA2G2A	3.032588531053586e-06
1	STAMBP	3.0093067503611904e-06
1	GHR	3.0091747758025667e-06
1	SOS2	2.9861973057637554e-06
1	SORBS1	2.982656051190782e-06
1	CD63	2.982308170280568e-06
1	HES1	2.9677380414218146e-06
1	TRBV7-9	2.958463532413159e-06
1	MUC20	2.9338339204293805e-06
1	AFDN	2.930861398079755e-06
1	RAP1GDS1	2.9171134408520318e-06
1	SIRPA	2.9090489333167056e-06
1	SMAD4	2.906461493392605e-06
1	CSH1	2.897699682957161e-06
1	PRKCD	2.893066414197791e-06
1	TEK	2.8887725802623285e-06
1	YAP1	2.87305462402984e-06
1	CDH10	2.8654411580150087e-06
1	FLNB	2.8502957824037393e-06
1	FSTL3	2.8494776161375168e-06
1	PPP2R1A	2.8415517822542313e-06
1	BCR	2.8325084335967576e-06
1	BRAF	2.823337003577575e-06
1	BDNF	2.8218085500524353e-06
1	GGA3	2.820581433636645e-06
1	CSPG4	2.8178854318111792e-06
1	SH2B2	2.8171500721177325e-06
1	SAMD9	2.8145756447609556e-06
1	AP2A1	2.8016853704713746e-06
1	ATP5F1B	2.79136738314492e-06
1	LMO4	2.7887245570941055e-06
1	SLC20A1	2.77343585550763e-06
1	DUSP19	2.7613658273631605e-06
1	CDCP1	2.7353505991882786e-06
1	SLC7A8	2.7224239319098875e-06
1	LIMS1	2.72115955250479e-06
1	CLTC	2.7045107681158248e-06
1	SND1	2.7032548374054285e-06
1	INPP5D	2.687974817653557e-06
1	CNTN1	2.68156300313619e-06
1	RHOD	2.6801055472984663e-06
1	CD28	2.679366935814086e-06
1	LGR4	2.6776061529550054e-06
1	TNK2	2.6751599168265543e-06
1	CTNNA2	2.6701418007225408e-06
1	IGF2	2.658728071498029e-06
1	CAPNS1	2.6562923238665423e-06
1	CDH2	2.6506999305086906e-06
1	NME3	2.650554412868033e-06
1	RALA	2.649885787097042e-06
1	GNA11	2.6425135510346176e-06
1	TATDN1	2.632883489103791e-06
1	TCF7L1	2.622839078034605e-06
1	PPP2CA	2.6220242955812105e-06
1	DAPP1	2.6192048694356244e-06
1	HNRNPD	2.618380787470684e-06
1	GMCL1	2.6056328067920744e-06
1	BMPR2	2.605307345034196e-06
1	PFKP	2.604050347259992e-06
1	EPN1	2.574349806468123e-06
1	PFDN2	2.5706226657778544e-06
1	PITPNM3	2.560885174490294e-06
1	EGFL6	2.5550290842909394e-06
1	FGF2	2.5453989715628043e-06
1	IGKC	2.5342782643270923e-06
1	C3	2.5298992757611452e-06
1	DLX4	2.524413265606216e-06
1	INPPL1	2.521833961114265e-06
1	CLEC4E	2.51504795476716e-06
1	EZR	2.5148090574227823e-06
1	DIP2A	2.5112212103644193e-06
1	SHARPIN	2.5106013150384574e-06
1	KRAS	2.5102249463464985e-06
1	NRAS	2.505721844225554e-06
1	CLEC6A	2.491833143442736e-06
1	HGFAC	2.4870514819990317e-06
1	MYH9	2.4841034930733754e-06
1	EMILIN3	2.4810455941771612e-06
1	AP2A2	2.4760500892111916e-06
1	VPS35	2.4507638644458804e-06
1	PTPRC	2.432198937608346e-06
1	CTSV	2.430488462505767e-06
1	NUMB	2.4231682684885644e-06
1	CNTN2	2.42297810756721e-06
1	CD79B	2.4211144003250173e-06
1	FURIN	2.41935837490121e-06
1	EPCAM	2.4162002788773735e-06
1	KLB	2.41535189022488e-06
1	PTPN22	2.413821120942355e-06
1	DHDDS	2.4117717092747145e-06
1	WIPF3	2.405337349620301e-06
1	ACTG1	2.4022997514428296e-06
1	SEMA6A	2.3938684850871017e-06
1	TP53	2.3928878239716272e-06
1	IL6	2.3769247348301996e-06
1	ARRB2	2.374845843816801e-06
1	CKMT2	2.3717075124365e-06
1	NMRK2	2.36497572679974e-06
1	CASP3	2.353206704752916e-06
1	WIPF2	2.3508807994277996e-06
1	ACVR1	2.345296599177865e-06
1	C9	2.3419779582322527e-06
1	ANOS1	2.3416986251567942e-06
1	RND3	2.337311881106893e-06
1	RELN	2.3344104781590793e-06
1	PIK3CG	2.3274999420086268e-06
1	BLK	2.32014842065973e-06
1	TMCO4	2.3120981492789697e-06
1	HOOK1	2.31089261722534e-06
1	ILKAP	2.3099362653638966e-06
1	CDK5	2.306711185859541e-06
1	P2RY2	2.306460399336696e-06
1	TREM2	2.3062087555950882e-06
1	ROCK1	2.305291429204211e-06
1	PARD3	2.3038729605730066e-06
1	CIP2A	2.289782766240258e-06
1	TERT	2.286815980108133e-06
1	SERPINB12	2.282514571682327e-06
1	ELOVL6	2.2817446751280198e-06
1	F2	2.2651044788736684e-06
1	LGALS3	2.2567474223205586e-06
1	AP2S1	2.2450630012810983e-06
1	AMIGO1	2.24270641968877e-06
1	FLOT1	2.240325917753912e-06
1	SOCS2	2.2392874475892573e-06
1	NID1	2.2311297277514377e-06
1	C8B	2.2287279251048753e-06
1	SWAP70	2.2262013510442667e-06
1	CLU	2.2125068593055227e-06
1	C8A	2.2117009906848222e-06
1	ANGPT2	2.210289456094729e-06
1	HK2	2.20479942496416e-06
1	C8G	2.203841288726339e-06
1	NTRK3	2.1943241554225648e-06
1	DCC	2.1919457785941694e-06
1	EEPD1	2.1907595930996455e-06
1	CAMK2D	2.1876205444312846e-06
1	SMARCA4	2.186234451908952e-06
1	IGHD	2.173239128805422e-06
1	RAVER1	2.168641054730426e-06
1	MYL6	2.162661858105964e-06
1	PTN	2.161624597933432e-06
1	NCR1	2.1576920461865605e-06
1	COL3A1	2.152161236727632e-06
1	NGEF	2.15162059902929e-06
1	ABLIM2	2.146339666945813e-06
1	CHMP2A	2.145705580810816e-06
1	LAMC3	2.144243706241143e-06
1	IL3RA	2.143604842115206e-06
1	ERLIN2	2.1394056056513477e-06
1	CSNK2B	2.1277741603364958e-06
1	STYX	2.122463206029871e-06
1	MEN1	2.1209144780574666e-06
1	CAMK2B	2.1141431979255352e-06
1	SLIT2	2.113479639591138e-06
1	TFAP2C	2.112827744100543e-06
1	GH2	2.1127466966745687e-06
1	ZMYM3	2.0961802216304e-06
1	SHTN1	2.0943186674058254e-06
1	FLNC	2.0907629841071996e-06
1	SHC3	2.0850231838119652e-06
1	EEA1	2.0745921003847577e-06
