multiplex	node	score
1	APC	1.0428791275740164e-05
1	POLE	1.0327898672562521e-05
1	SUMO2	1.0240666106116913e-05
1	COPS5	1.0165039124110197e-05
1	NEIL2	1.0101353595512068e-05
1	H4C16	9.882620583201455e-06
1	TMPO	9.8621838058353e-06
1	HECW1	9.806745219786695e-06
1	ABL1	9.727463297020345e-06
1	POLE2	9.569972172265424e-06
1	MCM2	9.438252733910814e-06
1	FANCA	9.34225137925323e-06
1	RHNO1	9.30856985851697e-06
1	CCND1	9.183098868534436e-06
1	EDC4	9.013406374304595e-06
1	YWHAZ	9.008869461967813e-06
1	FOXO1	8.88862110732513e-06
1	RBX1	8.79545889236279e-06
1	UVSSA	8.782519132556829e-06
1	RECQL	8.679884642321106e-06
1	CALR	8.626414216032346e-06
1	H3-3B	8.583655505272294e-06
1	RPS27A	8.569618925184187e-06
1	PIAS4	8.429563600588029e-06
1	RBL2	8.417765309747933e-06
1	SPOP	8.416452324852245e-06
1	DCP1A	8.371778621769346e-06
1	ORC2	8.344622337005644e-06
1	UPF2	8.313578365982514e-06
1	HSP90AA1	8.297581625121528e-06
1	CDKN1B	8.139857040609935e-06
1	XPC	8.104447551893197e-06
1	DDB1	8.103663287149274e-06
1	TRRAP	8.096356140135027e-06
1	UBE2D3	8.08786497937755e-06
1	ESR1	7.993070954728947e-06
1	STAT3	7.911502470281878e-06
1	POLH	7.893567889397207e-06
1	TSC1	7.882742889958415e-06
1	CFAP74	7.63417570297495e-06
1	TOP1	7.578491361609303e-06
1	HIPK2	7.571824107631101e-06
1	POLE3	7.523093610576729e-06
1	APPL1	7.491314586271611e-06
1	SPIDR	7.384335900136915e-06
1	BACH1	7.374983143894947e-06
1	KLHL36	7.3015938164873736e-06
1	NCAPD2	7.284595483316071e-06
1	UBE2T	7.279933547313701e-06
1	SKP1	7.241035001010395e-06
1	ZNF350	7.224414300480815e-06
1	CSNK2A2	7.202564188699137e-06
1	HERC2	7.201393461710747e-06
1	NPM1	7.178439215688704e-06
1	RBL1	7.175531895059272e-06
1	DNMT1	7.173669660861464e-06
1	CETN2	7.157868759028168e-06
1	CSNK2B	7.146439609297214e-06
1	DHX37	7.112684307093724e-06
1	CCNA2	7.009339354515581e-06
1	UBA52	6.969860246220133e-06
1	RAD17	6.9008068333168765e-06
1	TCL1A	6.892232105086639e-06
1	ORC4	6.840281365997263e-06
1	LRP6	6.834686469312466e-06
1	CCNE1	6.817174930996259e-06
1	RAD51B	6.79016594458452e-06
1	FANCF	6.7723115054729985e-06
1	CCNE2	6.725916401845682e-06
1	SKP2	6.69423582187187e-06
1	CDK4	6.6775787760220655e-06
1	BAP1	6.65617673561748e-06
1	CDH1	6.638703027967301e-06
1	STK11	6.637760195150696e-06
1	LONRF2	6.618843297581283e-06
1	ORC6	6.559129908845399e-06
1	DNA2	6.5409820276321795e-06
1	VCP	6.526260202372715e-06
1	TDRD3	6.487906541748852e-06
1	NEIL3	6.478107146515115e-06
1	PI4K2A	6.421001995547494e-06
1	NR4A1	6.390198651155707e-06
1	CDC45	6.369569748957889e-06
1	HIF1A	6.358644155079603e-06
1	MAP2K1	6.357505792342816e-06
1	CKS1B	6.349241923211769e-06
1	PTBP2	6.308387093764544e-06
1	SOX4	6.29097930169821e-06
1	PMS1	6.289492372519521e-06
1	KLHL12	6.271565097684902e-06
1	TP73	6.245793975179911e-06
1	CBX5	6.205930204642594e-06
1	SEM1	6.1648364525374444e-06
1	FAM219A	6.155921543861752e-06
1	SMURF2	6.152865035377458e-06
1	CSNK2A1	6.149875475566976e-06
1	UBE2V2	6.120048556024511e-06
1	PAXX	6.1033820963369016e-06
1	ILF3	6.082088982653481e-06
1	YY1	6.079307674588939e-06
1	CTCF	6.067208698599235e-06
1	TOP2A	6.063401967897152e-06
1	CHEK2	6.033864848777985e-06
1	IFFO2	5.922595160798346e-06
1	MPG	5.884677552827962e-06
1	CALM1	5.8798231771876065e-06
1	MCM4	5.873229356065984e-06
1	PPP2R5C	5.865205908482788e-06
1	FANCL	5.833894670899563e-06
1	RNF144A	5.823468945231731e-06
1	CDC6	5.822761129807396e-06
1	UNG	5.790353419349828e-06
1	POLQ	5.6560239484045275e-06
1	RFC1	5.6190957125118415e-06
1	RFC2	5.552532578294356e-06
1	USP2	5.5298641037655095e-06
1	BCL9	5.500297268092956e-06
1	ACTB	5.438945688390125e-06
1	RFC4	5.433233811099738e-06
1	CTNNA1	5.392935338745084e-06
1	POLK	5.37457953921153e-06
1	PPP5C	5.307593540422375e-06
1	BABAM2	5.29159170314521e-06
1	MBD4	5.2400688639073115e-06
1	PARP2	5.232864866194729e-06
1	MAPK14	5.2161108041881105e-06
1	USP26	5.206702851387134e-06
1	USP10	5.118586940555208e-06
1	FOXO3	5.118092471102265e-06
1	NCOA3	5.1141620116128305e-06
1	ABCF2	5.109591511395066e-06
1	RB1	5.101076328954396e-06
1	CHD8	5.088716267109295e-06
1	PPP1R35	5.066695300772745e-06
1	SRC	5.0516429343042036e-06
1	SMAD4	5.0389976008226716e-06
1	MCM3	5.036707893781038e-06
1	PML	5.019104864923253e-06
1	WNT8A	5.014063004018089e-06
1	WNT8B	5.004657160537648e-06
1	EFCAB6	4.971614984455925e-06
1	SYCP3	4.963891247503044e-06
1	CCNA1	4.8951803609353235e-06
1	SHPK	4.885954612071554e-06
1	USP47	4.871356739795194e-06
1	HSF2	4.854150762901683e-06
1	RNF168	4.8455740588195556e-06
1	RFC5	4.81837600793005e-06
1	NUMB	4.790821498075025e-06
1	KDM4A	4.773610288599617e-06
1	MCM6	4.750959226305478e-06
1	CSNK1E	4.7486723407553e-06
1	SMC2	4.725995684035048e-06
1	KLHL11	4.706510381844469e-06
1	UHRF1	4.677795312153573e-06
1	CBX3	4.6434231104931405e-06
1	ACADL	4.612738682867624e-06
1	UBXN1	4.6127146520221526e-06
1	KIAA0930	4.593553570375618e-06
1	PPP2R5A	4.592632943533826e-06
1	TSPY1	4.563333286067586e-06
1	NCOA2	4.544815206218506e-06
1	BYSL	4.51796406612841e-06
1	CCNB1	4.5160933637631305e-06
1	RAD23B	4.499411371954682e-06
1	ORC1	4.486828534845943e-06
1	CHEK1	4.474907874525391e-06
1	WNT1	4.466893051066104e-06
1	CIR1	4.463193030829972e-06
1	CCNH	4.448965814733041e-06
1	TNKS1BP1	4.425729187372744e-06
1	JUN	4.406554130832884e-06
1	PRKAA1	4.393606894535971e-06
1	EIF2S1	4.384203353075946e-06
1	FOXM1	4.378340966867866e-06
1	CITED1	4.339971053681377e-06
1	PINX1	4.3352189260642846e-06
1	SMUG1	4.33072995253161e-06
1	CUL4B	4.318888175067791e-06
1	ORC3	4.3137238725559535e-06
1	MUTYH	4.310773581541488e-06
1	DDB2	4.287189462688525e-06
1	ASTE1	4.2784948485731225e-06
1	FZD1	4.274735857204571e-06
1	MPHOSPH6	4.267528248755647e-06
1	USP28	4.2575301806986236e-06
1	MCM7	4.2551146300262835e-06
1	WWTR1	4.248305030241408e-06
1	WNT3A	4.247990864426705e-06
1	RBM14	4.243645402896036e-06
1	MCM5	4.212789358138918e-06
1	CDT1	4.16071486619002e-06
1	HSPA5	4.152012858555342e-06
1	EXOSC2	4.148335269269921e-06
1	E2F1	4.126252259488187e-06
1	CDK5	4.125845690362774e-06
1	MYO7B	4.107210386182852e-06
1	SMAD2	4.097057141465826e-06
1	STN1	4.095963639670727e-06
1	DBF4	4.089423800230295e-06
1	FZD2	4.084390090688195e-06
1	DCP1B	4.082480099911667e-06
1	LMO4	4.069688255233304e-06
1	HDAC2	4.0672466393110916e-06
1	BRCC3	4.0658627677026744e-06
1	BCL2	4.030494593004866e-06
1	SLX4	4.008114203615827e-06
1	XRN1	4.0042290548810204e-06
1	DTL	4.00178565835624e-06
1	KPNA1	3.972441088397562e-06
1	HEXIM1	3.960974156913047e-06
1	NQO2	3.952683648692453e-06
1	CDK7	3.950991437417483e-06
1	POLI	3.9180133827576244e-06
1	CD200	3.88564224771321e-06
1	ZFP62	3.8703708694637e-06
1	TBXAS1	3.8703708694637e-06
1	NTHL1	3.868661131633501e-06
1	FAAP20	3.818263145243849e-06
1	RFC3	3.8013643921928077e-06
1	SIRT5	3.798893926473173e-06
1	KPNA2	3.7828899234214914e-06
1	NAA15	3.767447423989546e-06
1	GMCL2	3.749390514712137e-06
1	TSPYL5	3.724440536336111e-06
1	BABAM1	3.7002005877710307e-06
1	ETV6	3.6925987791957454e-06
1	CBX1	3.6855728344058625e-06
1	DDX6	3.681718389715884e-06
1	DEAF1	3.675423968430207e-06
1	H3-3A	3.658572876080998e-06
1	PEF1	3.6349115232197933e-06
1	TAF5L	3.6208143310568284e-06
1	EYA3	3.615904219290041e-06
1	PTBP1	3.615198598035192e-06
1	TAF1	3.6049268168292023e-06
1	CUL1	3.6025283671811417e-06
1	ATP5PD	3.5977208525047865e-06
1	EDC3	3.591661765845269e-06
1	EXOSC10	3.5631713743858707e-06
1	IQGAP1	3.5571253043063414e-06
1	NOS3	3.536934721312338e-06
1	KLHDC2	3.5303450325504683e-06
1	HSPA13	3.4912368335502184e-06
1	MAK	3.479911365514855e-06
1	SMARCA5	3.45165263844928e-06
1	PHOSPHO1	3.431266072653086e-06
1	FANCB	3.428762014831565e-06
1	CSTF1	3.417881792297877e-06
1	HDLBP	3.4161849887709107e-06
1	SETD7	3.401365881034107e-06
1	ENTHD1	3.3986442722534154e-06
1	CCNB2	3.3951302183876942e-06
1	PFN1	3.3776598314882535e-06
1	NAA10	3.368867317100347e-06
1	PKM	3.3649486697082098e-06
1	APBB1	3.3549983184293497e-06
1	PHF20	3.3444637840484615e-06
1	KAT8	3.336699605470638e-06
1	SYCP2L	3.3342924474503672e-06
1	MAP2K2	3.327220326023277e-06
1	MAGEL2	3.311103878055407e-06
1	CDKN3	3.310321291298261e-06
1	BCL2L1	3.310218203493299e-06
1	CHD3	3.3021113992297637e-06
1	KMT2E	3.278601925988133e-06
1	XRN2	3.246143175554983e-06
1	IKBKG	3.2289511860741354e-06
1	ZFP36L1	3.2106889810714406e-06
1	SUMO3	3.202715624737264e-06
1	FYN	3.201534616226478e-06
1	PPP6R3	3.194474532763771e-06
1	RANBP2	3.186180910413017e-06
1	MAD2L2	3.186093486816996e-06
1	CCND3	3.1849220353667917e-06
1	COP1	3.183460093286295e-06
1	SLX9	3.180280345550954e-06
1	TDG	3.177313870246857e-06
1	PRKCZ	3.1730784364405896e-06
1	ENO3	3.1657916612596228e-06
1	FRAT2	3.139674467403315e-06
1	WDR89	3.1226733714706986e-06
1	PDHA1	3.1206463194464107e-06
1	RPGRIP1L	3.1145628679267357e-06
1	UFD1	3.0989323332181635e-06
1	SCYL1	3.0955912028632842e-06
1	MON2	3.095211829547187e-06
1	PTK2	3.0814488883775655e-06
1	EHMT2	3.0763253462162987e-06
1	EP400	3.0713584503397155e-06
1	TOM1	3.0699049328021437e-06
1	NCAPH	3.068012523318657e-06
1	CTC1	3.0547165767136487e-06
1	OARD1	3.045543127011893e-06
1	MEN1	3.0334266301781872e-06
1	PALS2	3.0299938427571353e-06
1	YAP1	3.0127144738877188e-06
1	INTS7	3.010401441426865e-06
1	FAAP24	3.005054589970905e-06
1	AKT2	3.0005367304711303e-06
1	HSPA8	2.997240809447054e-06
1	CCNG1	2.9689505247950395e-06
1	PARG	2.9677294494849657e-06
1	FHL2	2.9538956977166358e-06
1	EZH2	2.9507813150740996e-06
1	ZNF840P	2.9466613577848912e-06
1	HDAC6	2.946194246939675e-06
1	EXOSC4	2.942751378426368e-06
1	PRKAG1	2.938932109929707e-06
1	CDK6	2.9371224296972696e-06
1	MAPK8	2.93394599710276e-06
1	CLTC	2.9174603621427263e-06
1	UBE2B	2.9007330000723018e-06
1	WASL	2.897922650915187e-06
1	NCAPG	2.8949748452251803e-06
1	SMC4	2.88998123776566e-06
1	RAD18	2.887773557522942e-06
1	PLK1	2.8799125053084205e-06
1	RPL29	2.859282208643844e-06
1	MAPK11	2.8522191958721964e-06
1	IPO13	2.8510604029455554e-06
1	MKRN1	2.8215511789311496e-06
1	YWHAE	2.820187125573873e-06
1	BANP	2.79889921893049e-06
1	TPP2	2.789801140874538e-06
1	NEMF	2.7893485892494932e-06
1	NOXA1	2.7887380389388287e-06
1	SYCP2	2.786303416001232e-06
1	BAALC	2.7773221345806526e-06
1	ORC5	2.7754069579422944e-06
1	RPAIN	2.7699053477082156e-06
1	REV3L	2.769279820800057e-06
1	LMNA	2.7581984091137986e-06
1	NCOA6	2.754683739809943e-06
1	DNM1L	2.7497968034345612e-06
1	TOP2B	2.7387132138794545e-06
1	TLE4	2.7324387149437174e-06
1	TRAF6	2.725555642904649e-06
1	USP43	2.7237590894746254e-06
1	PKN1	2.7132530940882852e-06
1	ZBTB49	2.7089480421223535e-06
1	FECH	2.708649171535796e-06
1	SIRT6	2.6902396805967314e-06
1	PPP4C	2.689239757771672e-06
1	KDM4B	2.679200313572465e-06
1	CSF3R	2.675734072660235e-06
1	RBPJ	2.671973870375803e-06
1	CTNNA2	2.6650198497176328e-06
1	CHCHD4	2.6629675859245447e-06
1	BAZ1B	2.6604045341242946e-06
1	MAP1LC3B	2.6563849434239597e-06
1	CDX2	2.6488247886644153e-06
1	FAAP100	2.645527445058013e-06
1	REV1	2.6362095617241773e-06
1	BRD7	2.6326791970508906e-06
1	HMCES	2.6302514445637064e-06
1	UPF1	2.62800972009569e-06
1	YWHAB	2.616799715952991e-06
1	KMT2A	2.6125627245336588e-06
1	HAUS2	2.6116824975640683e-06
1	ERCC5	2.6037034771414155e-06
1	NONO	2.6020848166021693e-06
1	PRKN	2.5961038658687267e-06
1	STRBP	2.59167474846433e-06
1	BCL6	2.5891874516468304e-06
1	TIMM8B	2.58652194950422e-06
1	RAN	2.582162702719254e-06
1	EEF1G	2.5799190769330854e-06
1	CDH2	2.5772996512224355e-06
1	INVS	2.574666351238598e-06
1	TBC1D28	2.571996884763203e-06
1	TCF7L1	2.5689002483768083e-06
1	ESR2	2.563073118206287e-06
1	SMARCC2	2.5629209817304633e-06
1	JMJD6	2.553415750755712e-06
1	PSG5	2.5531829442879793e-06
1	HSF1	2.531103659099597e-06
1	UPF3B	2.530879927281481e-06
1	CDC7	2.526944522121286e-06
1	BTRC	2.5268703832539186e-06
1	PSG6	2.5268264745991765e-06
1	HDAC3	2.5199778218542572e-06
1	KAT2A	2.5067740847172924e-06
1	SBF1	2.4970784623457968e-06
1	CTNND1	2.492639381486799e-06
1	TFDP1	2.4871747240441036e-06
1	RUVBL1	2.4720177673170016e-06
1	FBXO10	2.4594234413895067e-06
1	HES1	2.456120630116944e-06
1	PPP4R2	2.451305694578115e-06
1	NBR1	2.447827980182099e-06
1	DNAI7	2.4465380030394752e-06
1	NMT1	2.4373585745242774e-06
1	ATN1	2.4344400738600137e-06
1	CHAF1A	2.429420481501311e-06
1	DLST	2.4287980605221582e-06
1	GLIS2	2.4262929589905386e-06
1	KMT2D	2.4208059975930868e-06
1	CHTF18	2.414865389254186e-06
1	CHUK	2.410767694422381e-06
1	E2F4	2.398374304556125e-06
1	PHF7	2.396659316057797e-06
1	DYRK2	2.3886255243251515e-06
1	AURKB	2.386534998229293e-06
1	TEN1	2.3848003140784866e-06
1	SUPT16H	2.3845164211190343e-06
1	MTNR1B	2.375887048343663e-06
1	USP13	2.372715012567162e-06
1	CUL9	2.371400152495604e-06
1	SIN3A	2.363097112027157e-06
1	UBR5	2.359997269913757e-06
1	CREB1	2.355524988466714e-06
1	MCM10	2.3555212104094322e-06
1	NR1H2	2.355206260980204e-06
1	KAT2B	2.354340133042622e-06
1	PDS5B	2.351289709105371e-06
1	ACTL8	2.3473016395258483e-06
1	BAD	2.3451438857148785e-06
1	E2F3	2.345012663891866e-06
1	SSRP1	2.337240081536196e-06
1	DIAPH1	2.3313036920073835e-06
1	RBBP4	2.3140125655204475e-06
1	KDM4C	2.310452126036555e-06
1	NCL	2.309446095787577e-06
1	SIRT1	2.2944173422321646e-06
1	RAD54L	2.2880586418296107e-06
1	SP1	2.2863781364134263e-06
1	JUP	2.2851298850782432e-06
1	VAC14	2.2729802463093837e-06
1	SMC1A	2.268169408428942e-06
1	MANF	2.2679834479352878e-06
1	MNAT1	2.2505838291159006e-06
1	SMAD1	2.2401721526553506e-06
1	FKBPL	2.2398774294108073e-06
1	CDK5R1	2.2372057838251747e-06
1	CTTN	2.234933820949572e-06
1	PRKAB1	2.2295776600204064e-06
1	CDC73	2.2258541694082362e-06
1	AURKA	2.2240295724806987e-06
1	PITX2	2.219155214768869e-06
1	INPP1	2.21317520961938e-06
1	CAAP1	2.210106680352729e-06
1	ING5	2.205984459983813e-06
1	TOPORS	2.1949819165093046e-06
1	IRF3	2.1870592124550994e-06
1	PEX5	2.1863476616841503e-06
1	CUL7	2.1774384560626235e-06
1	YBX1	2.1497484933436993e-06
1	RSPO3	2.1475313967738266e-06
1	TFAM	2.1458398965974028e-06
1	SQSTM1	2.1416043924816896e-06
1	NPY2R	2.137757768261797e-06
1	TRIB3	2.1370229719571125e-06
1	ATP5F1C	2.131750464676735e-06
1	TGFBR1	2.12467915641907e-06
1	RAF1	2.1218098222768455e-06
1	PRUNE1	2.1164469532381244e-06
1	AP2B1	2.115092293278363e-06
1	EIF2S3	2.1129819311542114e-06
1	SMARCB1	2.110718532079853e-06
1	CCAR2	2.1028461816724422e-06
1	SPRTN	2.092645858755911e-06
1	HDAC4	2.0924253777680544e-06
1	CDC42	2.09127950426795e-06
1	TBP	2.085093185581433e-06
1	UBAP2	2.072063260760422e-06
1	KEAP1	2.0713597355318384e-06
1	PPM1A	2.0691446212853737e-06
1	PCLAF	2.0663533360195135e-06
1	NFE2L2	2.0645249612605627e-06
1	SUV39H1	2.060404968457314e-06
1	PGM2	2.0566394032694143e-06
1	LRRC31	2.0552999921332777e-06
1	CASQ2	2.0552852625390257e-06
1	FNBP1	2.048190139051953e-06
1	RAC1	2.0430933610090903e-06
1	TBPL1	2.0375601744866797e-06
1	MYH10	2.022615428161714e-06
1	WRNIP1	2.014732021773461e-06
1	DACT1	2.013779253445229e-06
1	DLG4	2.0047406075604598e-06
1	NR3C1	2.0033499592436838e-06
1	GADD45G	1.998431420685692e-06
1	H2BC21	1.9975045306247178e-06
1	RRBP1	1.9902607852038924e-06
1	NLK	1.9896876315949266e-06
1	MYL2	1.9836439149792995e-06
1	RELA	1.9796177061904072e-06
1	NAT2	1.979502697219379e-06
1	FRMD4A	1.9711083249344846e-06
1	MAPK1	1.9708372527438337e-06
1	NEK1	1.95742877264074e-06
1	H3C12	1.954170178524993e-06
1	FZR1	1.9477124721375335e-06
1	MTOR	1.9461057385437767e-06
1	TFIP11	1.9362182273451925e-06
1	XPO1	1.9305212662314274e-06
1	CASC3	1.9295440248179835e-06
1	MTRFR	1.9262466795907774e-06
1	PHLDA3	1.9262466795907774e-06
1	ACTN1	1.9248410763107536e-06
1	CSTF2	1.9236616751408945e-06
1	TGFBR2	1.9215243264809378e-06
1	PPP1CA	1.920083212673804e-06
1	KIAA1671	1.9184197175671817e-06
1	NPLOC4	1.9123948274045587e-06
1	FOS	1.907763371571017e-06
1	DHX30	1.905949356799379e-06
1	DHX40	1.898574336687338e-06
1	SF3B3	1.889481128879637e-06
1	ATP5F1B	1.8875378756742833e-06
1	ZNF609	1.8869684224983028e-06
1	UBE2O	1.8819063081560607e-06
1	GSKIP	1.8806742180858696e-06
1	GTF2A2	1.8804567113317345e-06
1	WDR83	1.8803497337166878e-06
1	DDX5	1.8790772710609908e-06
1	CCDC88C	1.8781539184557734e-06
1	NCOA1	1.8781234445057445e-06
1	TOM1L2	1.8781067650537126e-06
1	BRPF1	1.8772096600802732e-06
1	GTF2A1	1.8769228383650977e-06
1	GALNT12	1.875343272569381e-06
1	AP2M1	1.8708115136206192e-06
1	HOXC13	1.8704081279122512e-06
1	NME6	1.8691505244832712e-06
1	NET1	1.8662421207819687e-06
1	GAK	1.863044863893513e-06
1	PRMT5	1.8613756565433321e-06
1	BRAF	1.8611020662496123e-06
1	YWHAQ	1.8534929298279516e-06
1	ZNF140	1.8494928703925447e-06
1	EPB41L4B	1.8426140145449515e-06
1	KAT7	1.841110955073115e-06
1	MEAF6	1.8387407904307891e-06
1	RBBP7	1.836284938168872e-06
1	PARD3	1.8167586159284009e-06
1	PSG1	1.8151516354849065e-06
1	UBE2L6	1.8058140154092023e-06
1	PXN	1.8022610000109636e-06
1	MMS22L	1.7999696622444408e-06
1	SRP19	1.7984637614520386e-06
1	HNRNPK	1.7971641940364665e-06
1	PIKFYVE	1.7920735296099204e-06
1	EYA2	1.7895359758862566e-06
1	SPAG9	1.7893820678081338e-06
1	GMCL1	1.7892201458739464e-06
1	SH2B2	1.7827351741503316e-06
1	GID8	1.7733919923689066e-06
1	IGFBP7	1.770769149739631e-06
1	TRIM46	1.7690737116798646e-06
1	L3MBTL1	1.7683412377063972e-06
1	DNTTIP2	1.7655529298179546e-06
1	LIMD1	1.76419045004481e-06
1	LRRFIP1	1.7582728040819606e-06
