multiplex	node	score
1	FGG	0.002030604901687358
1	BLNK	0.002030161707631155
1	PIK3R2	0.0020293358667104783
1	ITGB5	0.0020284405712987373
1	NANOG	0.0020279170481723075
1	PTPN11	0.0020262979577757687
1	TLN1	0.002025968423386007
1	L1CAM	0.002020965381352162
1	TGFB3	0.002020518670855353
1	ITGA5	0.0020167735789556793
1	PXN	0.002009788201344085
1	FGB	0.0020045573444597807
1	PTK2B	0.001988926448173233
1	APOA1	0.001984629615467836
1	ALB	0.0019846036563735407
1	VCL	0.0019796729735174316
1	ZAP70	0.001973784697788482
1	SH3GL2	0.0019715795047178584
1	CTNNB1	0.0019621101923502724
1	LCK	0.001955775219615594
1	SERPINA1	0.0019520808393094107
1	C3	0.0019386892592706377
1	FGA	0.0019239402840329001
1	ITK	0.0019070497216334566
1	HGF	0.0019030136303550484
1	ADRA1A	0.0018925097499002722
1	FCGR1A	0.0018912067574047137
1	VTN	0.0018854674663368312
1	RAPGEF1	0.0018789484487345897
1	KDR	2.969092749580081e-05
1	ADAM12	2.652244308417718e-05
1	MADCAM1	2.5261882543803745e-05
1	ADAM15	2.479833992076362e-05
1	CDH1	2.3442457659035598e-05
1	TGFBR2	2.3286596732211665e-05
1	CFB	2.31826380936882e-05
1	CDC42	2.2294374524678296e-05
1	THBS1	2.2089625891032132e-05
1	NCK1	2.207931960430271e-05
1	DOCK1	2.171544612475492e-05
1	APOL1	2.168751601833409e-05
1	ITGB7	2.1574673735168885e-05
1	JAM2	2.1458181708142507e-05
1	ITGA8	2.1322574539582028e-05
1	GRB7	2.1052088548589526e-05
1	IGF1R	2.076813715483033e-05
1	GORAB	2.0438515507586247e-05
1	FGFR2	2.0437757133058222e-05
1	NCK2	2.0034508945392844e-05
1	SOCS3	1.9857697635629526e-05
1	SHB	1.9720431828707006e-05
1	YES1	1.9496169737902063e-05
1	VPREB1	1.9136739397273525e-05
1	RANBP9	1.9048525692236e-05
1	IGLL1	1.889239490947144e-05
1	ERBB3	1.85516212938008e-05
1	FGFR1	1.8431359679469026e-05
1	LEF1	1.8104144880265498e-05
1	SH3GL3	1.8100623966779117e-05
1	CD247	1.7967689290766672e-05
1	NCAN	1.7859400843413813e-05
1	EPS15	1.7739576691878774e-05
1	VEGFC	1.7550460845050417e-05
1	WAS	1.7482103669808415e-05
1	CIB1	1.715764069146439e-05
1	GAB1	1.7139003068299656e-05
1	IFITM1	1.7131777812938656e-05
1	VEGFD	1.7062861998887505e-05
1	CD3E	1.6966540684539272e-05
1	GNB1	1.679124398655821e-05
1	LRP1	1.659172847233306e-05
1	MEMO1	1.6520683027251255e-05
1	CFHR4	1.6264582254804737e-05
1	IRS1	1.622664697793608e-05
1	BTK	1.5989627695262266e-05
1	STAM2	1.5877223098990112e-05
1	RAC1	1.5693455973924417e-05
1	GRAP2	1.5681302445070207e-05
1	ABL1	1.5604833998921473e-05
1	ARHGEF11	1.556995522200902e-05
1	ITGA2	1.5547976286058292e-05
1	TGM2	1.526091085661251e-05
1	TGFBR1	1.5138510209744299e-05
1	MAPK1	1.5133393350218473e-05
1	PLPP3	1.5112344839961752e-05
1	RND1	1.498681975788018e-05
1	CD47	1.4781136737503208e-05
1	ITGB4	1.4691289409286221e-05
1	ITGA3	1.462262175293639e-05
1	ARHGEF12	1.4609276443147997e-05
1	HP	1.4450109538333074e-05
1	CD2AP	1.4348736036984715e-05
1	GNA13	1.4342377801714371e-05
1	SEMA3A	1.4047619911841364e-05
1	F2	1.4024357437556416e-05
1	ADAM9	1.3982461490376908e-05
1	ITGA6	1.3668200769383683e-05
1	CFH	1.365441955609396e-05
1	CD8A	1.3619628987291733e-05
1	ESR1	1.3550126697747163e-05
1	ARHGEF7	1.3503131495475362e-05
1	PARVA	1.331133530118999e-05
1	EPHA1	1.3297311441185715e-05
1	LCAT	1.3291511051014173e-05
1	PDGFRB	1.3170756884718792e-05
1	PLEKHH3	1.3112571343304045e-05
1	DIP2A	1.3030012425158566e-05
1	PDGFB	1.3014784740052082e-05
1	EMILIN1	1.2996202087904315e-05
1	LMAN1	1.292349245769343e-05
1	JAK1	1.2884524448863605e-05
1	WIPF1	1.2670612774229107e-05
1	NYAP2	1.2621636703486953e-05
1	PKN3	1.2580406911400879e-05
1	GNA12	1.2556316871497874e-05
1	BLK	1.2451076469318162e-05
1	SH3GL1	1.2397319328443181e-05
1	FARP2	1.2395538790763299e-05
1	AZGP1	1.2347881236340734e-05
1	DLG4	1.2268336536518828e-05
1	INSR	1.2192399231546027e-05
1	SEMA6D	1.2178679471030226e-05
1	LEPR	1.207515314351827e-05
1	CD3G	1.1952671897013279e-05
1	ELMO1	1.17908691917119e-05
1	GSK3B	1.1774102715861635e-05
1	CD79A	1.1773913696597173e-05
1	RAP1A	1.1632158063410564e-05
1	JUP	1.1515294976639849e-05
1	ITGA1	1.1437190821824046e-05
1	SORBS2	1.1403171990881183e-05
1	WDR6	1.1291532816251161e-05
1	PTPN2	1.1276557489242856e-05
1	PAK1	1.0994860775486757e-05
1	LTBP3	1.0903711192719994e-05
1	B2M	1.08822803640629e-05
1	APOA2	1.0865165289035207e-05
1	ADAM17	1.0697519204923544e-05
1	ITGB8	1.0684692856680235e-05
1	PRAG1	1.04112145871143e-05
1	HSP90AA1	1.0373978852167106e-05
1	HRAS	1.0328479079342178e-05
1	SLIT2	1.0141505568936277e-05
1	TGFB1	1.0036668731072216e-05
1	PRKCA	1.0032069635327523e-05
1	PECAM1	1.0025127026311122e-05
1	CTSG	9.983906327917e-06
1	ADAM8	9.979854178075799e-06
1	PLXNA2	9.96452479732637e-06
1	WASL	9.927535420067808e-06
1	PIK3C2B	9.899774293090146e-06
1	TLR4	9.832515265731881e-06
1	ILK	9.80997734089482e-06
1	ELANE	9.71544236533411e-06
1	RASA1	9.654983572562399e-06
1	ABCA7	9.61683261025884e-06
1	PAK2	9.612418766160991e-06
1	ABI1	9.487012280819066e-06
1	TEC	9.48055041747537e-06
1	GP1BA	9.341240366215827e-06
1	CD53	9.256065112746467e-06
1	ICAM4	9.189259940891975e-06
1	GDF15	9.167100401146805e-06
1	SNX1	9.158548438189717e-06
1	FLT4	9.153781081590127e-06
1	EPOR	9.139027683588739e-06
1	SOX4	9.122282981090392e-06
1	ABL2	9.11970049150551e-06
1	FRK	9.092896885459235e-06
1	RAF1	9.067150063970413e-06
1	GIT1	8.937863461022957e-06
1	PLXNA3	8.926217760163641e-06
1	SH2D2A	8.891020561648895e-06
1	CAMLG	8.87165616553891e-06
1	PDGFA	8.812571617892978e-06
1	KHDRBS1	8.809777011123564e-06
1	TCF7	8.751193926677954e-06
1	RRAS	8.74480853137569e-06
1	CDC37	8.73504154514702e-06
1	ADRA1B	8.726256930922002e-06
1	PCBP1	8.670301630045835e-06
1	CFHR5	8.650691748549337e-06
1	PLAUR	8.635591280933864e-06
1	EPO	8.631063079665686e-06
1	AGT	8.62313458807094e-06
1	CD44	8.570946083230525e-06
1	ITGA7	8.555707751990978e-06
1	COMP	8.54814193536504e-06
1	STAT3	8.476764001426883e-06
1	OPRL1	8.37094410077412e-06
1	RAP1B	8.3495560012397e-06
1	FBN1	8.32529552419481e-06
1	ADRA1D	8.181306094132481e-06
1	KIT	8.176837852064603e-06
1	MAPK3	8.122175470514966e-06
1	HBA2	8.120762946512003e-06
1	STAM	8.0957956395562e-06
1	PRG2	8.090857334553508e-06
1	VAV2	8.0896555761665e-06
1	DIAPH1	8.074805770156365e-06
1	CD72	7.993543122976898e-06
1	CCN3	7.971289908545469e-06
1	ANGPTL3	7.953971747053692e-06
1	THBS2	7.945475342932792e-06
1	F11R	7.907108338206931e-06
1	BMP1	7.901956042436145e-06
1	PLD1	7.885451948676503e-06
1	AKT1	7.87611303364377e-06
1	PIK3AP1	7.845477410858424e-06
1	ITGB2	7.834394436249853e-06
1	TRAF6	7.717290643849012e-06
1	VWF	7.596271108432978e-06
1	PLXNA4	7.592189670596556e-06
1	ABCA1	7.580460812864533e-06
1	THSD1	7.545393034595886e-06
1	GNAQ	7.545368456208555e-06
1	CBLB	7.5036723808848115e-06
1	C6	7.491190744555944e-06
1	SGPP1	7.485366953045461e-06
1	FMOD	7.448062306428449e-06
1	MMP14	7.401841487918642e-06
1	PTPN1	7.372092610281216e-06
1	RHOA	7.267095287080919e-06
1	BGN	7.26626658502602e-06
1	TMEM63B	7.257943485574806e-06
1	ACTN1	7.226387446828679e-06
1	AXL	7.2210576883619245e-06
1	BCR/ABL	7.214112726153777e-06
1	POU5F1	7.118756066838146e-06
1	MED12	7.106353905884515e-06
1	CFHR1	7.045250283602326e-06
1	VAV3	7.03197876555113e-06
1	SHC2	7.027842502483268e-06
1	FCGR3A	7.005206875750331e-06
1	ARAF	6.961873010745065e-06
1	IGHG1	6.953168249064995e-06
1	FBLN1	6.938782490439327e-06
1	MAP2K1	6.926806094273753e-06
1	SOX2	6.912996155635659e-06
1	CFHR2	6.868959567287872e-06
1	HCK	6.7903734257749385e-06
1	APBB1IP	6.7875076171544774e-06
1	TNS4	6.748307998283053e-06
1	GLUD1	6.745990178862893e-06
1	CTTN	6.739757868660971e-06
1	TNS3	6.7129315155207506e-06
1	CDH5	6.7105966938037135e-06
1	SDC4	6.650165943660223e-06
1	CD9	6.626698141094711e-06
1	GNAI1	6.579219366940096e-06
1	PTPN6	6.574286259771091e-06
1	LAMB2	6.438334777109667e-06
1	CD4	6.385749649008294e-06
1	PTEN	6.334561850249673e-06
1	CX3CL1	6.3065495073967195e-06
1	C5	6.293413044274601e-06
1	CD79B	6.289642646446559e-06
1	AMN	6.231579165965222e-06
1	ROBO1	6.224387624536136e-06
1	GOLIM4	6.197579614607712e-06
1	EPS8	6.186663753936507e-06
1	PKD1	6.176141743549125e-06
1	FLT3	6.142088048482562e-06
1	ITGA10	6.130994666394866e-06
1	ADGRG1	6.1140659930127295e-06
1	ITGA11	6.110900322084939e-06
1	CPN1	6.110751659340998e-06
1	APC	6.1009276530895675e-06
1	PTPN12	6.042581623155381e-06
1	PLG	6.039839108899307e-06
1	PAG1	6.033500345697674e-06
1	APOC3	6.021699462262614e-06
1	CCN1	5.99703465852927e-06
1	GNAI2	5.985885626369661e-06
1	RET	5.9569051509643105e-06
1	HGS	5.9355287264974646e-06
1	RFFL	5.925972268050468e-06
1	LTBP1	5.9216336094150745e-06
1	GHR	5.915845380450316e-06
1	AVPR1A	5.913444376334215e-06
1	GNA11	5.9056916616833466e-06
1	ECE1	5.866044133347497e-06
1	C12orf57	5.863704752028425e-06
1	NTRK1	5.844498399544716e-06
1	GNG2	5.8397714548936125e-06
1	IL6ST	5.839270085761814e-06
1	GP6	5.836486834742854e-06
1	FAM3A	5.818145989052646e-06
1	AUP1	5.817149179834428e-06
1	MCRIP2	5.809854025638355e-06
1	YWHAZ	5.784367468162049e-06
1	GAB2	5.781898700772276e-06
1	DDN	5.749217402010319e-06
1	CCL20	5.747603165465137e-06
1	FGFR4	5.738348262864849e-06
1	LAMA5	5.699933060846404e-06
1	CD46	5.6571095674456106e-06
1	CPB2	5.6454930281260615e-06
1	C9	5.642783382037492e-06
1	JAK3	5.6200093566986235e-06
1	ADAM10	5.549378085734657e-06
1	RNF34	5.518835123771191e-06
1	CSK	5.518815424177312e-06
1	BCL9	5.497455415308867e-06
1	UBB	5.460065032195096e-06
1	UFC1	5.447738726080111e-06
1	SNX2	5.4251804799167965e-06
1	RAB5C	5.4155139098314615e-06
1	CPN2	5.39844698356326e-06
1	DCN	5.3848952699978205e-06
1	CTNND1	5.37764930289019e-06
1	TCF7L2	5.372035094092894e-06
1	ADRA2B	5.362593144917665e-06
1	ROBO4	5.360011645244803e-06
1	NRCAM	5.316275993999991e-06
1	SMAD3	5.29580770507721e-06
1	PEAK1	5.269192492563846e-06
1	CUBN	5.254768094563381e-06
1	PLA2G2A	5.228800234696031e-06
1	JAM3	5.211723162665844e-06
1	BET1L	5.20678591892029e-06
1	ORM2	5.166245393964138e-06
1	ASAP1	5.1576890483731196e-06
1	DVL2	5.146759470784763e-06
1	SMAD9	5.140335738350715e-06
1	CTNNBIP1	5.119815326914184e-06
1	SEMA4A	5.06201266840119e-06
1	FER	5.04941412069785e-06
1	ORM1	5.035561913085894e-06
1	NPHP1	5.032986093494875e-06
1	RHOU	5.0254776693916526e-06
1	ELMO2	5.024652825429751e-06
1	CD55	5.0172193742282925e-06
1	HBB	4.930883827245499e-06
1	HTR1E	4.902719103660128e-06
1	ARF6	4.884646863732766e-06
1	FES	4.879795557889187e-06
1	SLC3A2	4.879481677844619e-06
1	HGFAC	4.872582910032204e-06
1	CD82	4.870939583875672e-06
1	DSPP	4.867837867673921e-06
1	IQGAP1	4.856785789747013e-06
1	SERPINE2	4.840025155465408e-06
1	TRAT1	4.8294183260070275e-06
1	CD22	4.823716780649144e-06
1	GOSR1	4.812919648792809e-06
1	MFGE8	4.812650812054524e-06
1	PLXND1	4.808381068672156e-06
1	PTPRJ	4.800892273508992e-06
1	EPS8L2	4.7731862780426505e-06
1	CTNNA1	4.755466106835802e-06
1	FCGR2B	4.7029319066474676e-06
1	IBSP	4.701023828234133e-06
1	EPS8L1	4.688767851802436e-06
1	SERPINE1	4.671288675931552e-06
1	EPS8L3	4.637546954272052e-06
1	FCER1G	4.633254295074637e-06
1	CREBBP	4.601845694754766e-06
1	CSF1R	4.59842062189849e-06
1	CD3D	4.576380480131851e-06
1	AMBP	4.57437690446076e-06
1	PITPNM2	4.573223529424388e-06
1	TBPL2	4.573128176045971e-06
1	DMP1	4.571551789254125e-06
1	SNX4	4.563831980811365e-06
1	GC	4.550093978482582e-06
1	DOK1	4.525494118739024e-06
1	IGKC	4.506334843120658e-06
1	GAS2L1	4.504822897539963e-06
1	ARHGAP35	4.4745521442378176e-06
1	OCRL	4.472987425494167e-06
1	SPTAN1	4.4717072139159345e-06
1	ACAN	4.471124672110499e-06
1	FLNA	4.462306444942243e-06
1	HDAC6	4.4425354466773674e-06
1	KRAS	4.416926143193564e-06
1	PTK6	4.416407324596729e-06
1	MXI1	4.407736014800835e-06
1	C4A	4.395759378056357e-06
1	OSTF1	4.37116148224342e-06
1	GRIN2A	4.365802643549831e-06
1	Q13745	4.358591186430224e-06
1	C8A	4.340146246149342e-06
1	STAP1	4.31502618070184e-06
1	EPYC	4.310893731009158e-06
1	ADRB1	4.307969547711042e-06
1	STX5	4.302969801793826e-06
1	SKAP2	4.3003423110756985e-06
1	JAK2	4.287299835754547e-06
1	KLF10	4.284552874609099e-06
1	SLC19A2	4.267858526126736e-06
1	COL6A3	4.247738345689857e-06
1	AR	4.222755806963645e-06
1	YKT6	4.216224910099927e-06
1	PTPRA	4.210228518876091e-06
1	BSG	4.199281074849893e-06
1	IRS2	4.178026874259087e-06
1	CKM	4.167424720658529e-06
1	C1S	4.162536585829414e-06
1	HPN	4.154901679000064e-06
1	ITGAX	4.154167344499432e-06
1	FYB1	4.152154079945843e-06
1	CLEC7A	4.121917340190036e-06
1	SMAD4	4.117443886073285e-06
1	CD63	4.099697121902635e-06
1	ASAP2	4.072451010114704e-06
1	CALM1	4.0441420904064114e-06
1	DNM2	4.041291590345589e-06
1	APOBEC3A	4.035567079640052e-06
1	DAG1	4.032361053683116e-06
1	ERBB4	4.018773138668729e-06
1	CFI	4.0174820251283335e-06
1	EPHA2	3.9827195072615965e-06
1	TGFBI	3.966228677360176e-06
1	NOTCH1	3.939943737272995e-06
1	FRS2	3.933264163529609e-06
1	DLG1	3.93079069461335e-06
1	SPRY2	3.922617499260844e-06
1	CAMK2A	3.921804427485584e-06
1	DOCK3	3.917273907474764e-06
1	ELOVL6	3.9115087150781745e-06
1	AP2M1	3.9110491759264996e-06
1	TRBC1	3.907121944998056e-06
1	TRAC	3.895110431399126e-06
1	ADAM23	3.890877615965692e-06
1	TRAV29DV5	3.85356502769783e-06
1	ANK2	3.847295275571534e-06
1	C8B	3.835096659562585e-06
1	TRAV19	3.832322997379017e-06
1	TRBV12-3	3.831294693361785e-06
1	ARAP1	3.823096656756488e-06
1	DAB1	3.8224629417372706e-06
1	AMIGO1	3.8198354445405295e-06
1	TNR	3.809889610848844e-06
1	FCGBP	3.7966496815809074e-06
1	ITGAD	3.761457367033965e-06
1	FBN2	3.7477687651362e-06
1	C2	3.7470806563308373e-06
1	C8G	3.7435761851583227e-06
1	TEK	3.743069228375566e-06
1	NCAM1	3.74219455940979e-06
1	CCDC7	3.7285247588088146e-06
1	LRIG1	3.721055084982437e-06
1	EPHB2	3.7135224843329364e-06
1	S1PR1	3.6925645005329667e-06
1	MAGI2	3.69252397590653e-06
1	STAT5A	3.6561004104796426e-06
1	HLA-DQA1	3.6232481656758014e-06
1	NTRK2	3.6065056537145017e-06
1	CSF3R	3.6039408226960637e-06
1	TGFBR3	3.59927948864014e-06
1	PTPN18	3.588323339735077e-06
1	IL3RA	3.583521279360675e-06
1	SMOC1	3.5719672204496995e-06
1	PRKN	3.571255054908092e-06
1	MAP2K2	3.553691760187873e-06
1	DDX19B	3.548051548279132e-06
1	CXCL2	3.5271238411060727e-06
1	FBLN2	3.517171318856291e-06
1	CPNE8	3.4775004239682617e-06
1	SAA2	3.476814416429294e-06
1	GLIS2	3.4455569395788025e-06
1	IL36RN	3.4427473704779546e-06
1	SEC22B	3.439448356336402e-06
1	REPS2	3.423446604176639e-06
1	C3AR1	3.4170785053666582e-06
1	APOC1	3.376821749997353e-06
1	RND2	3.3759092664845788e-06
1	FGFR3	3.3654992922122573e-06
1	BCR	3.351097741269262e-06
1	VPREB3	3.3494676941057828e-06
1	PRKCQ	3.3447818903805366e-06
1	FGF1	3.3381719681714937e-06
1	AP2B1	3.3311792403056053e-06
1	FCER2	3.3170437061406393e-06
1	HSPG2	3.3136842956626513e-06
1	STAT1	3.2862511709088984e-06
1	DGUOK	3.266815057523978e-06
1	LAMB1	3.2551474376707527e-06
1	EP300	3.2438161017408197e-06
1	ALOX15	3.2423262690444186e-06
1	CD163	3.239493254497192e-06
1	TRIM33	3.2382108541987304e-06
1	PPP2CB	3.237783815449792e-06
1	LAMC1	3.2287503326910804e-06
1	SPRR2A	3.2110174959764095e-06
1	LRRK2	3.2062808066633587e-06
1	ASGR1	3.201323506466205e-06
1	DPYSL2	3.1906599116496295e-06
1	ANXA2	3.165190756580955e-06
1	PITPNM1	3.161540608002387e-06
1	TREM2	3.146176647509438e-06
1	ASGR2	3.1396815546469726e-06
1	TMEM245	3.1371754371667426e-06
1	CLTC	3.113459410755674e-06
1	SCARB1	3.107993523262127e-06
1	COL4A3	3.0993178310341643e-06
1	RANBP10	3.0990831437449647e-06
1	RACK1	3.085186123010442e-06
1	PIP5K1C	3.0823073991513635e-06
1	BDNF	3.079289215429053e-06
1	CSF2RA	3.0685780977987963e-06
1	SUMO1	3.062350876632714e-06
1	ITSN1	3.045248900512289e-06
1	HES1	3.0372808892722687e-06
1	SEMA3C	3.036320526079583e-06
1	ACTB	3.0312904885649438e-06
1	INPP5D	3.010282543045991e-06
1	FHL2	3.0068634820914163e-06
1	CFP	3.005047890505849e-06
1	TRBV7-9	3.002948433674296e-06
1	FCGR2A	2.9903687857725224e-06
1	RAP1GDS1	2.9888143399782325e-06
1	CD28	2.98578374695309e-06
1	KLRC2	2.9635008997065873e-06
1	TATDN1	2.941739482089981e-06
1	MUC20	2.9202854802235444e-06
1	PLAU	2.9100805102525527e-06
1	HLA-E	2.9100796095786725e-06
1	INPPL1	2.9047649976765554e-06
1	LAMC3	2.903671814883695e-06
1	HNRNPD	2.8848050033227906e-06
1	SCN1B	2.8750796210425735e-06
1	COL18A1	2.8717036978810457e-06
1	NRAS	2.8701476259363607e-06
1	ITIH1	2.869989829984279e-06
1	TNK2	2.868030070768947e-06
1	PTN	2.8606182216615024e-06
1	MATK	2.857556197733519e-06
1	RALA	2.8459788809225167e-06
1	AMOT	2.8442620682881526e-06
1	SIRPA	2.839520191051716e-06
1	VPS35	2.839022009254453e-06
1	AGRN	2.834322518247237e-06
1	ALCAM	2.8268442818264706e-06
1	SORBS1	2.8257010298726105e-06
1	PPP2R1A	2.8202664983059595e-06
1	LMO4	2.810721008194367e-06
1	NPM1	2.8106325060669823e-06
1	SH2B2	2.809857070631174e-06
1	CD151	2.807316155331331e-06
1	SAMD9	2.8023231343614197e-06
1	TP53	2.798270677434201e-06
1	RAB1A	2.7958155394475334e-06
1	TP63	2.794812631888652e-06
1	CSNK2B	2.78861131042198e-06
1	SPRY1	2.788346242626399e-06
1	ST3GAL6	2.787279605120903e-06
1	CLEC4E	2.78722834967413e-06
1	SMAD2	2.7827920281355517e-06
1	SEMA7A	2.7789690367058625e-06
1	FLNB	2.778484268933691e-06
1	CLEC1B	2.7748035626961176e-06
1	AP2A1	2.7637493337281654e-06
1	BRAF	2.759166825551961e-06
1	PRKCD	2.7554342998719488e-06
1	SLC20A1	2.731903329338743e-06
1	TCIRG1	2.722352765594109e-06
1	CDCP1	2.688012014624865e-06
1	FLNC	2.684119443329372e-06
1	ITGAM	2.681982137307282e-06
1	CNTN1	2.6765884088801594e-06
1	SMARCA4	2.6743729442769106e-06
1	GNAZ	2.6715562332652055e-06
1	RHOD	2.6554447270450903e-06
1	EZR	2.650800609609168e-06
1	SLC22A1	2.6503408500665997e-06
1	TCF7L1	2.6368710836213693e-06
1	PPP2CA	2.634007673028485e-06
1	GGA3	2.6332299862139747e-06
1	PIK3CG	2.6255940467460494e-06
1	EPN1	2.6254479894983122e-06
1	EREG	2.6155953843437554e-06
1	BACH1	2.610917614518539e-06
1	CD1B	2.6002859785362808e-06
1	ECHS1	2.594556954019532e-06
1	DAPP1	2.594153157758968e-06
1	CLEC6A	2.5860003725956018e-06
1	CFD	2.5624371748072213e-06
1	CDH2	2.560939735226674e-06
1	KLB	2.5605560149198155e-06
1	FGF2	2.5591929978172537e-06
1	CDK5R1	2.556391586208486e-06
1	SOS2	2.5460576587216136e-06
1	SERPINC1	2.5457363925805834e-06
1	FZD6	2.5420098723761646e-06
1	PITPNM3	2.5357034397844736e-06
1	KLRK1	2.5344599072901642e-06
1	SND1	2.525328257675237e-06
1	PFKP	2.5208783987386386e-06
1	YAP1	2.4998779423695162e-06
1	EGF	2.4968473886010973e-06
1	GFRA1	2.4932789251286787e-06
1	PTPRC	2.4854279157981016e-06
1	RELN	2.4783629612494885e-06
1	PTPN22	2.477717585251013e-06
1	A2M	2.4663933065121414e-06
1	WIPF3	2.457201570003537e-06
1	LIMS1	2.4535367472764693e-06
1	ALK	2.452820771302389e-06
1	VASP	2.442538115782343e-06
1	IL6	2.4385354375837066e-06
1	C1orf159	2.436906622344109e-06
1	ANGPT2	2.4365469008611028e-06
1	AP2A2	2.4351553987521413e-06
1	DCC	2.4347060519069645e-06
1	TIRAP	2.4095820997037516e-06
1	CHL1	2.3998517822810014e-06
1	NRG1	2.3954389132095936e-06
1	WIPF2	2.3923417532353664e-06
1	NUMB	2.387054404680173e-06
1	COL1A1	2.3831976524485296e-06
1	YBX1	2.369341128355155e-06
1	SLC7A8	2.368639776668221e-06
1	GMCL1	2.3655561845956862e-06
1	AFDN	2.3577890663266663e-06
1	MPO	2.356523227010321e-06
1	APOB	2.355867177653984e-06
1	NTRK3	2.353096121258815e-06
1	IGF2	2.3482337058653547e-06
1	SERPINA3	2.3452215237049926e-06
1	EPN2	2.3407309488374097e-06
1	SOCS2	2.330484090120567e-06
1	YWHAB	2.328616758177618e-06
1	ERBIN	2.3226260860930046e-06
1	STAMBP	2.320970840676727e-06
1	CTNNA2	2.3184568181252065e-06
1	CNTN2	2.3165377066702783e-06
1	MYH9	2.313244107522899e-06
1	RND3	2.3129009435269193e-06
1	HBEGF	2.3118849888579656e-06
1	PRKACA	2.3116054028168586e-06
1	MICAL1	2.309396897364993e-06
1	CXADR	2.3085735968618155e-06
1	ACTG1	2.306550071679102e-06
1	SHC3	2.28769979542502e-06
1	TMCO4	2.2876695628133105e-06
1	LAMA4	2.2801483050968495e-06
1	POTEA	2.2786070928722076e-06
1	ZNF788P	2.2786070928722076e-06
1	HPS6	2.2741415620224944e-06
1	PAPPA	2.268758297075811e-06
1	CIP2A	2.2618061756423675e-06
1	ATP5PF	2.2494747116346903e-06
1	SERPINB12	2.2491948405328014e-06
1	HSP90AB1	2.2433953642452543e-06
1	KLRD1	2.2404323810234986e-06
1	NCR1	2.239879819496809e-06
1	SEMA6A	2.2376552302981003e-06
1	F2RL2	2.237038199966411e-06
1	TLR2	2.233185832412043e-06
1	EGFL6	2.2250041874234203e-06
1	USP21	2.2204583741333964e-06
1	TERT	2.2185830721721288e-06
1	IL5RA	2.218430029453435e-06
1	AP2S1	2.2174146323481584e-06
1	HOOK1	2.2120219602638226e-06
1	HK2	2.2102567564135487e-06
1	BTC	2.2080651318571333e-06
1	CSF2	2.2005214328604785e-06
1	IGHG4	2.1961473651318536e-06
1	TRAF3	2.1936531319633e-06
1	CDK5	2.1916793366551195e-06
1	NGEF	2.1879476487150918e-06
1	HTT	2.1872119464352016e-06
1	ABLIM2	2.1855318315939573e-06
1	CSNK1G3	2.181617471570199e-06
1	SWAP70	2.1811509293799927e-06
1	CXCL10	2.1747429830077748e-06
1	PAK3	2.1723281756603102e-06
1	LAT2	2.16999673150139e-06
1	PEA15	2.1599629928028044e-06
1	ITIH2	2.1569988309362743e-06
1	CXCR3	2.1552768560469797e-06
1	METTL7B	2.1474003620828676e-06
