multiplex	node	score
1	ROBO2	6.5086478646335525e-06
1	TAB3	6.485290747857752e-06
1	ROPN1L	6.46510630942105e-06
1	GRB10	6.4498373848653404e-06
1	MAP3K7	6.4420907915461404e-06
1	BARD1	6.434115038369528e-06
1	AKAP4	6.428685348677037e-06
1	PIAS1	6.405737431971129e-06
1	PPP5C	6.3942123520213745e-06
1	HSPA2	6.378181880388913e-06
1	NMRAL1	6.373990537986497e-06
1	SMAD3	6.372306602851914e-06
1	MDM2	6.297286079038984e-06
1	RNF125	6.2823293542143005e-06
1	GRB7	6.183638374190204e-06
1	NTRK1	6.165987701001539e-06
1	NFIX	6.128548791874714e-06
1	ANXA5	6.0532089909676205e-06
1	PDE4D	6.040696602445254e-06
1	MOK	6.033046170976854e-06
1	COL3A1	6.031368661549393e-06
1	PTK2B	6.023730199233223e-06
1	VAV2	6.003586715267735e-06
1	GDPD5	5.977334810314555e-06
1	GTSE1	5.9470952839888e-06
1	RNF34	5.939457682450954e-06
1	AQP2	5.930479301462981e-06
1	PTK2	5.909740720291472e-06
1	NFKBIA	5.901834457822046e-06
1	TBK1	5.848110667706872e-06
1	FADD	5.8327058774422165e-06
1	PTK6	5.822940448069898e-06
1	FABP4	5.818378663946544e-06
1	TAB2	5.782650742771135e-06
1	PRKCA	5.715489177206199e-06
1	ARFIP1	5.704157837931948e-06
1	AKAP14	5.695931217007692e-06
1	DOK1	5.6689305332696205e-06
1	PIK3R3	5.6536300675497645e-06
1	CASP8	5.622131600187819e-06
1	IFT140	5.618783542808387e-06
1	DLG1	5.6105333931750514e-06
1	SULT1C4	5.578395516253311e-06
1	LDB3	5.534272237717609e-06
1	KCNG1	5.493908760465734e-06
1	SH3YL1	5.488763479050861e-06
1	ACTB	5.437130226431828e-06
1	PFKFB1	5.425707638030097e-06
1	TTC21B	5.335528587365318e-06
1	HSPB1	5.2767095540015555e-06
1	WDR35	5.267051722422868e-06
1	PDE4B	5.261704242710135e-06
1	CACNA1C	5.234173673852512e-06
1	WDR19	5.229497516915192e-06
1	ITGB4	5.199648650130611e-06
1	GAK	5.193135227372735e-06
1	IQCF5	5.0498661071944e-06
1	RHOBTB2	5.031305738527846e-06
1	KLHL12	4.983932474705019e-06
1	ITGAV	4.982805934764974e-06
1	PPID	4.954997351765457e-06
1	GNA13	4.9484631298345186e-06
1	PRR12	4.94466819937311e-06
1	PPP3R1	4.912599336758781e-06
1	PKLR	4.909468671929616e-06
1	STAM	4.901386428724262e-06
1	HSPA1L	4.897683575784976e-06
1	NFKB1	4.885759548181884e-06
1	CD247	4.881922722248532e-06
1	TRIM54	4.803168233090088e-06
1	KCNB2	4.786395623570121e-06
1	CALM1	4.7786840790511956e-06
1	LIPE	4.713808883512605e-06
1	HDAC6	4.699322578598355e-06
1	FBXO25	4.697134263831358e-06
1	BIRC2	4.651957024266981e-06
1	CD2AP	4.6077806879061034e-06
1	RIF1	4.580134503803154e-06
1	NR3C2	4.5569292302501e-06
1	GFAP	4.511431469896083e-06
1	NAA50	4.455274115688079e-06
1	HRAS	4.4492480898234125e-06
1	RBM26	4.434674184003006e-06
1	VHL	4.420513642547372e-06
1	HLTF	4.40349123813616e-06
1	PCNT	4.395523320101907e-06
1	RANGAP1	4.394477321349707e-06
1	CCAR2	4.340855243634141e-06
1	HBEGF	4.3264607016172165e-06
1	SENP2	4.249150380493436e-06
1	PUDP	4.243988100228337e-06
1	HSPB6	4.230720401576122e-06
1	BLNK	4.210513410324213e-06
1	BAG1	4.210069288359812e-06
1	NCOA3	4.209572411215144e-06
1	KCNV2	4.206952411059375e-06
1	SP1	4.189121983721902e-06
1	DIO2	4.172449723669426e-06
1	AHR	4.16315624895005e-06
1	CDK20	4.154995546728839e-06
1	KCNG3	4.135062269164813e-06
1	DNAJB5	4.120896870580681e-06
1	CHD3	4.117229548615926e-06
1	CTNNB1	4.112481230442617e-06
1	XRCC6	4.093122483953565e-06
1	UBAP1	4.080205049818579e-06
1	ERCC8	4.054063406893678e-06
1	KIT	4.053540568623809e-06
1	ERBB4	4.03775101371298e-06
1	HNRNPK	4.028995371981849e-06
1	AKAP7	4.010739617069796e-06
1	ACSL5	4.0080459988814765e-06
1	KCNMA1	4.007384771066101e-06
1	SIRT1	4.005648649101331e-06
1	FOS	3.987063296109115e-06
1	SUFU	3.968251572948202e-06
1	AKAP12	3.939579917498433e-06
1	ARAF	3.925835206533695e-06
1	NEMP1	3.91415748366218e-06
1	MLXIPL	3.8959920998597425e-06
1	OTUD6B	3.894559230682113e-06
1	CD4	3.872678014228757e-06
1	KDR	3.867243447454948e-06
1	UIMC1	3.867052392042164e-06
1	LEP	3.861603183047327e-06
1	CIDEA	3.8586083593990086e-06
1	SPAST	3.855793619841754e-06
1	ABCA1	3.847644179680246e-06
1	DNM1L	3.845430974609778e-06
1	SMYD3	3.8317846020340195e-06
1	ZMYM2	3.825539548164294e-06
1	FKBP6	3.82523144144097e-06
1	COG2	3.8081866746053016e-06
1	UBB	3.800243641706167e-06
1	ACOX1	3.7922416367279136e-06
1	NCAM1	3.791891991861843e-06
1	TAF12	3.7871758740008177e-06
1	LRP6	3.780174151452721e-06
1	TRARG1	3.777463653194777e-06
1	ABL2	3.7260966352699244e-06
1	VCP	3.7045024423292803e-06
1	NDUFS6	3.686110319602366e-06
1	HSPA4	3.673174731032792e-06
1	ADIPOQ	3.6423283799091107e-06
1	PRPSAP2	3.6298682192984747e-06
1	DENND1A	3.6288856731949066e-06
1	CD19	3.607047354967728e-06
1	SORBS2	3.5807557895847574e-06
1	FOXO1	3.577237098277696e-06
1	IFT88	3.568290078764017e-06
1	GAS2L1	3.5635235658902436e-06
1	NTRK2	3.5493670878024993e-06
1	GDNF	3.5379943421362205e-06
1	PTN	3.5371551467878375e-06
1	ARF4	3.533098303174112e-06
1	PTPN18	3.524990206787166e-06
1	Q13745	3.5027942611975874e-06
1	GLI1	3.485573537621218e-06
1	FGFR3	3.4823478875157417e-06
1	ALG2	3.476150920319612e-06
1	CFAP91	3.47087637996158e-06
1	ARFGEF2	3.4692213434051877e-06
1	CUL2	3.4521128514229537e-06
1	TRAF6	3.4436342331091795e-06
1	SH3BP4	3.4378006802918417e-06
1	CORO1C	3.425165889713406e-06
1	IKBKB	3.390931460972626e-06
1	FN1	3.37669948111747e-06
1	PAXIP1	3.3697362838930337e-06
1	PIWIL2	3.3546265998900585e-06
1	RUNX2	3.3507643348234183e-06
1	PIK3AP1	3.3488036833152965e-06
1	DDX5	3.3401076145846504e-06
1	HIP1R	3.320583445016679e-06
1	RAP1GAP2	3.318631286140962e-06
1	CHUK	3.3182935971157805e-06
1	OPTN	3.317007876390619e-06
1	EPAS1	3.283275183287701e-06
1	PTPN12	3.2620956669650295e-06
1	CDC73	3.259282268112145e-06
1	MTA1	3.243825309720892e-06
1	PEX7	3.238480915285848e-06
1	MYBPH	3.2170603989119705e-06
1	AKAP8	3.211851635550312e-06
1	RBCK1	3.2077126169196167e-06
1	FGFR1	3.2046081579713406e-06
1	SPRY2	3.1937727030380347e-06
1	RAP1GAP	3.1817874206389363e-06
1	SUGT1	3.1801616664818217e-06
1	GNAI3	3.1629775805805606e-06
1	GNB1	3.1611870631417028e-06
1	YES1	3.1521297967852156e-06
1	XIAP	3.1412729259190018e-06
1	CAV3	3.1248790739466492e-06
1	MKNK1	3.109218723823569e-06
1	PICALM	3.0972252895613363e-06
1	MAP3K14	3.0915214658086948e-06
1	HBB	3.0819959476805686e-06
1	MYZAP	3.0804036688915356e-06
1	CBLB	3.07910892954276e-06
1	CD96	3.0760892558508905e-06
1	CDK9	3.059623167024428e-06
1	ERBIN	3.0588998201234553e-06
1	MYO6	3.056400449137803e-06
1	ITGB3	3.055078800819811e-06
1	PCNA	3.052955620098801e-06
1	AR	3.0304515324315417e-06
1	EIF5	3.0264407581796766e-06
1	VIM	3.0233818616435094e-06
1	MATK	3.02015902449859e-06
1	TOMM70	3.008756353845974e-06
1	ROBO3	3.00242757691403e-06
1	MLH1	3.0014220045677712e-06
1	PIK3C2A	2.9987418866001405e-06
1	HNRNPA2B1	2.9862542303716928e-06
1	SSRP1	2.9785778735806862e-06
1	HDAC2	2.9757071944726133e-06
1	FRMD8	2.9729810248340127e-06
1	L1CAM	2.957827262626783e-06
1	MAPKAPK2	2.953711375285236e-06
1	PEX5	2.9154338992844065e-06
1	DNAJC6	2.9038615825111183e-06
1	KAT5	2.903846620316676e-06
1	PHYH	2.903267502144916e-06
1	PDXK	2.8892668305491715e-06
1	ZNF217	2.851483696014991e-06
1	GLI3	2.8437341331519658e-06
1	RAF1	2.825407619159561e-06
1	CD28	2.8215669609724766e-06
1	CSF1R	2.811615838823184e-06
1	TBP	2.8047203883868076e-06
1	BCR	2.802015607016125e-06
1	EGF	2.7978091120241546e-06
1	RIPK3	2.7831740292441433e-06
1	IL3RA	2.7827237985851352e-06
1	H2AX	2.7820268596616e-06
1	PKN1	2.775507612634271e-06
1	RBX1	2.76954153150952e-06
1	BCR/ABL	2.7694751156813634e-06
1	NCK1	2.7621949588536145e-06
1	SPRY1	2.753929407324189e-06
1	ZAP70	2.748407961479515e-06
1	GFRA2	2.7466905443218144e-06
1	GFRA4	2.7466905443218144e-06
1	MAP3K3	2.741879181573092e-06
1	BCS1L	2.741099815506801e-06
1	KCNH1	2.7372764770857766e-06
1	FLOT1	2.733218230143499e-06
1	TEC	2.7287844675978707e-06
1	CFTR	2.7273151823316226e-06
1	BAG5	2.720956597385735e-06
1	SHB	2.7131004083728306e-06
1	SH2B2	2.7124133379040413e-06
1	SH3GL3	2.712236137110756e-06
1	PXN	2.707069809507596e-06
1	PSPN	2.6781129663216502e-06
1	NRTN	2.6781129663216502e-06
1	ADAM17	2.677181047806071e-06
1	EPOR	2.6749285661466672e-06
1	MAPK1	2.674283612620254e-06
1	TEAD4	2.6715461503255424e-06
1	SLC16A5	2.653408340320431e-06
1	BTK	2.643772773256254e-06
1	SUMF2	2.640083479211883e-06
1	PTEN	2.6354126576569103e-06
1	DUS3L	2.6321682335473707e-06
1	EWSR1	2.6246769066853474e-06
1	ARHGEF7	2.6215949488836823e-06
1	SURF1	2.607349124555924e-06
1	PEX13	2.6009762952752525e-06
1	JAK2	2.6007495913369827e-06
1	NRG1	2.5973811541838116e-06
1	MAPK3	2.5903658241109473e-06
1	TCAP	2.5867363175821684e-06
1	HCK	2.573887190763233e-06
1	EPN2	2.5714675977078645e-06
1	METTL21A	2.5705902103880786e-06
1	EGLN3	2.565406333964982e-06
1	PEX12	2.5653716003223222e-06
1	KPNA2	2.5621151022263483e-06
1	ROPN1	2.5602372404071366e-06
1	YWHAG	2.5577576126728117e-06
1	RNF2	2.551551989133384e-06
1	FGFR4	2.550772226235749e-06
1	RAP1GDS1	2.54811045361003e-06
1	DYNC1H1	2.5457030611808593e-06
1	SENP1	2.5448534868896235e-06
1	BDNF	2.5446180685445516e-06
1	MAPKAPK5	2.5411096365084463e-06
1	STAT3	2.538849992235556e-06
1	MAPK12	2.5318055221947396e-06
1	NBEA	2.5302721728616714e-06
1	EPHA1	2.5283911670572095e-06
1	FRS2	2.5247389646319315e-06
1	SPTBN1	2.5140860316787885e-06
1	RNF8	2.5000920237546386e-06
1	BTC	2.499664641842313e-06
1	HSCB	2.4877671759658265e-06
1	NFKBIB	2.4843568942721576e-06
1	CEBPB	2.4814658531921333e-06
1	UBE2L3	2.47416673777274e-06
1	BRAP	2.4739760865785627e-06
1	RBBP4	2.472681504267913e-06
1	VAV3	2.472280268991176e-06
1	ATAD2	2.469685790850718e-06
1	H2BC14	2.4631683037942207e-06
1	HNRNPC	2.455155326608363e-06
1	TRIOBP	2.4543099103148224e-06
1	CCHCR1	2.45286108337404e-06
1	ZC3H13	2.440948923004403e-06
1	ATM	2.4391943014097224e-06
1	CDH1	2.432165644432482e-06
1	CAMK2A	2.426631508318245e-06
1	MAP2K3	2.421096840128959e-06
1	OSTF1	2.4194104129230683e-06
1	ASAP1	2.4151299763288066e-06
1	PIAS4	2.413332088019312e-06
1	MAPK14	2.410829376360148e-06
1	EREG	2.4059112369653505e-06
1	SOCS3	2.404415310374802e-06
1	TANK	2.403587860379376e-06
1	EPN1	2.402079404595763e-06
1	PEX10	2.401421622163704e-06
1	NOS3	2.4007373002070495e-06
1	FCGR1A	2.392727799554918e-06
1	HGF	2.389349486838156e-06
1	CSF2RA	2.3750502535174992e-06
1	GLI2	2.3659647259799817e-06
1	ZPR1	2.364075187693844e-06
1	AMFR	2.3548533147916213e-06
1	CBFB	2.3478720043239068e-06
1	GLMN	2.3435489986303278e-06
1	MDM4	2.333301924520922e-06
1	SHCBP1	2.326448836432159e-06
1	ACP2	2.3228548537907453e-06
1	ANKRD28	2.314718080234753e-06
1	IGFN1	2.3000624339608477e-06
1	TRIM56	2.294956152686916e-06
1	PIK3CG	2.294555918700338e-06
1	GNAI2	2.2928979423893646e-06
1	STAT5A	2.2712958847345767e-06
1	RANBP2	2.259130630955631e-06
1	ITGB2	2.254765788480109e-06
1	SAMD9	2.2522536950527903e-06
1	SVIL	2.246071437232263e-06
1	RNF152	2.237941018729342e-06
1	NOTCH1	2.235366264089055e-06
1	PGR	2.23041570444827e-06
1	HEBP2	2.2262605286135726e-06
1	ELOC	2.2252331429973907e-06
1	ILK	2.21614940696402e-06
1	ACTG1	2.2100046955914477e-06
1	CD3E	2.2037607326225424e-06
1	SKP1	2.2034590200638516e-06
1	DYNLRB1	2.2026442098601917e-06
1	CCNC	2.1942307535977666e-06
1	MALT1	2.192893498893897e-06
1	NGF	2.1912601490240467e-06
1	EGLN1	2.185071941178612e-06
1	RAG1	2.1801615096655798e-06
1	THRA	2.1767959481169983e-06
1	NBR1	2.173091453602124e-06
1	TRAF7	2.169590910954737e-06
1	NR5A2	2.168193900089271e-06
1	ARHGEF11	2.1672630897308957e-06
1	MAP2K5	2.159087958168329e-06
1	PLIN3	2.1440853189254087e-06
1	PLN	2.1361348038047642e-06
1	CFLAR	2.135892407151533e-06
1	TPM3	2.1311409451402407e-06
1	ALG3	2.1296075009863724e-06
1	CD3D	2.128750707280842e-06
1	PAK1IP1	2.122324907305542e-06
1	FLT3	2.1206711606731e-06
1	GLE1	2.1159886549125754e-06
1	NR3C1	2.114618896896115e-06
1	PEX14	2.104772927416847e-06
1	APP	2.096337700273618e-06
1	CETN1	2.0959665626226454e-06
1	CFL1	2.0946386746971976e-06
1	ABCA2	2.094187694332503e-06
1	MAP3K11	2.0921276556407354e-06
1	PTGES3L-AARSD1	2.0913809558213383e-06
1	BCL10	2.08895668014689e-06
1	JAK1	2.0888286623780154e-06
1	PDZK1	2.085119750165359e-06
1	CAV2	2.075657233037418e-06
1	ARL13B	2.0697525576606593e-06
1	SIN3A	2.0661859295214893e-06
1	SH3RF1	2.0632102700274487e-06
1	RAC1	2.0535404246976053e-06
1	DAXX	2.040940744259705e-06
1	RNF168	2.0392224723500818e-06
1	MAGEL2	2.0352505852259024e-06
1	ACTN4	2.022693240359583e-06
1	YWHAQ	2.02214490821609e-06
1	TLN1	2.0195048964308927e-06
1	PRR19	2.018470943592049e-06
1	UBE2T	2.016133133247967e-06
1	MECP2	2.0151567921334824e-06
1	C2orf88	2.008082424327741e-06
1	GSK3A	1.9885628218177286e-06
1	CAPN7	1.987859148227067e-06
1	ETV6	1.9755189459164007e-06
1	FAS	1.9709116574851634e-06
1	XRCC5	1.9678583161822953e-06
1	TOP1	1.967150886947787e-06
1	LIMD1	1.963403036339862e-06
1	SORBS1	1.959037515844754e-06
1	OSBPL2	1.9563981216577705e-06
1	RASA1	1.9558832099906357e-06
1	IL5RA	1.9507307444522304e-06
1	GOLGB1	1.9479508405723603e-06
1	DDX17	1.9468473896724717e-06
1	TM4SF1	1.928680064964465e-06
1	PTPRB	1.92714320541292e-06
1	UACA	1.926086098266772e-06
1	SPP1	1.9249277762188233e-06
1	CANX	1.9238552475697104e-06
1	CD8A	1.922766053935027e-06
1	TP53BP1	1.911954866580543e-06
1	GAS1	1.909917603538743e-06
1	NRAS	1.9059269378617339e-06
1	TOP2A	1.9004183525500568e-06
1	RNF151	1.8999720154263096e-06
1	CD3G	1.898954099177364e-06
1	POFUT2	1.8975825106022632e-06
1	VAPA	1.8956600858485183e-06
1	ASAP2	1.8939389200061775e-06
1	PDGFRB	1.8809967508981428e-06
1	ITGA6	1.8801249697191567e-06
1	MIB2	1.8797833157271013e-06
1	ITGB1	1.8789279393598824e-06
1	RIN1	1.8753617449572067e-06
1	ARAP1	1.8706912827667013e-06
1	HMG20A	1.869733297811461e-06
1	NUDCD3	1.8637167872195658e-06
1	SNX17	1.8615162038237072e-06
1	ARHGEF40	1.8606410307295209e-06
1	PRMT1	1.8522663425829407e-06
1	PTPRA	1.8502409293809512e-06
1	PPP1CC	1.8485677246558038e-06
1	FZD4	1.8459652243395012e-06
1	VPS28	1.8434851471652295e-06
1	TOPORS	1.8269361243937653e-06
1	TSG101	1.8244831104707513e-06
1	P2RX7	1.8244711073838664e-06
1	NTRK3	1.8204051929144834e-06
1	APPBP2	1.8171073822738123e-06
1	SATB1	1.8166319596378608e-06
1	IRF3	1.816559777618869e-06
1	ELOB	1.8115207942822563e-06
1	DNAJC17	1.8097545134211298e-06
1	RPA2	1.8090068937703077e-06
1	TRRAP	1.8069673376278378e-06
1	ZNF579	1.8066483960732681e-06
1	TNFRSF1A	1.8031697615713289e-06
1	RNF11	1.8030758338644903e-06
1	TXLNA	1.7947456634568086e-06
1	ABL1	1.7942973402927064e-06
1	IL5	1.7912192920114028e-06
1	CALM2	1.7901553606551532e-06
1	PDCD6IP	1.7799437795276511e-06
1	WASL	1.7762702823302025e-06
1	CBX3	1.7752646952363045e-06
1	TARDBP	1.7736952141760535e-06
1	PIWIL1	1.7736926406247764e-06
1	RXRB	1.7718810318564221e-06
1	CMTR1	1.7703572114249356e-06
1	PTH1R	1.7694292826591967e-06
1	SQSTM1	1.7547948708393278e-06
1	WIPF1	1.7528583510476801e-06
1	SNCA	1.7505905198037824e-06
1	CSF2	1.7491564684733446e-06
1	RANBP9	1.7471823470106722e-06
1	ROCK2	1.7445373446763672e-06
1	TOLLIP	1.7440232155210292e-06
1	AKAP2	1.7354153307018223e-06
1	PGRMC1	1.7351881907842655e-06
1	FBXO24	1.7334856139628762e-06
1	PARP1	1.7332458739152956e-06
1	RAB32	1.7254321975899756e-06
1	YY1	1.7203138613744411e-06
1	RAD18	1.7192435285764372e-06
1	DLG4	1.7171945339876548e-06
1	NBN	1.7060281522453277e-06
1	DOCK1	1.7005000745314991e-06
1	HIF3A	1.6945397789048852e-06
1	NGFR	1.6938851170810605e-06
1	VTI1B	1.6934405914270487e-06
1	MAP3K8	1.690342303850358e-06
1	RAD23A	1.6862124179561423e-06
1	RING1	1.6794794710140016e-06
1	IRS2	1.6740649927557826e-06
1	FKBP8	1.6736446700561308e-06
1	PLIN2	1.6712291293838032e-06
1	DISP3	1.6657093868393338e-06
1	ARFGEF1	1.6586006175431615e-06
1	CCNH	1.6520955899229587e-06
